IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.78500000	     15.70893656	     -1.26935032	      9.58281366	      0.68660953	      0.75314940	      0.55977736	     -3.56179393	      5.66019727	      1.60157559	    -17.07210503	     -5.00000000	     -0.18441471	      3.68548131	     -4.61547418	      5.00000000	    -10.89067258	     11.98151187	     -2.00000000	     -1.79768230	     -1.23992995	     -2.46203557	     12.59133164	    -69.58341673	      4.13922557	     -0.80294759	     -1.63937085	      1.34587677	      5.00000000	     11.19224413	     31.80963740	      2.00000000	     -1.72383127	    -24.89446361	      5.55507891	     -5.76050397	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.79000000	     15.51986226	     -0.95038302	      9.40438509	      0.69230268	      0.75447028	      0.56028231	     -4.31424919	      5.38044287	      1.50788824	    -16.34452324	     -5.00000000	     -0.29707070	      3.83935676	     -4.43555856	      5.00000000	    -10.66548316	     11.93294141	     -2.00000000	     -1.81409630	     -0.08328650	     -1.89133413	     12.49127593	    -69.77924068	      4.34607856	     -0.97708378	     -1.42737949	      1.40019984	      5.00000000	     11.08914553	     31.79456709	      2.00000000	     -1.72424891	    -24.81419202	      5.08184950	     -5.33582852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.79500000	     15.18021682	     -0.45160764	      9.04711523	      0.69793260	      0.75563315	      0.56087860	     -4.79975387	      4.79997420	      1.17110443	    -15.84522471	     -5.00000000	     -0.40265682	      4.08987231	     -4.01884460	      5.00000000	    -10.07435392	     11.80069537	     -2.00000000	     -1.85781051	      1.13041054	     -1.09864415	     12.36654512	    -69.80461985	      4.85540701	     -1.31323605	     -1.17182709	      1.39276881	      5.00000000	     10.97530974	     31.74149614	      2.00000000	     -1.72026360	    -24.62070847	      4.32611426	     -4.88076501	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.80000000	     15.01170829	     -0.22937524	      8.95490865	      0.70363811	      0.75674848	      0.56130348	     -5.60734848	      4.66594315	      1.19840995	    -14.99633285	     -5.00000000	     -0.53607687	      4.26354011	     -3.94919139	      5.00000000	     -9.94307476	     11.76577954	     -2.00000000	     -1.86899020	      2.24972370	     -0.65685806	     12.29158494	    -69.82411992	      5.00000000	     -1.42652309	     -1.01810024	      1.45787698	      5.00000000	     10.88990800	     31.72783297	      2.00000000	     -1.72029857	    -24.54733178	      4.01756795	     -4.47257311	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.80500000	     14.78462422	      0.07636724	      8.74185658	      0.70944945	      0.75777508	      0.56180886	     -6.34654323	      4.38746408	      1.14309483	    -14.19110295	     -5.00000000	     -0.64601840	      4.40548722	     -3.85143229	      5.00000000	     -9.77068154	     11.72343231	     -2.00000000	     -1.88288678	      3.32915542	     -0.14517177	     12.15127995	    -69.67875585	      5.00000000	     -1.61353036	     -0.75337724	      1.70550022	      5.00000000	     10.68304592	     31.71018237	      2.00000000	     -1.72076756	    -24.38626242	      3.56304636	     -4.00307888	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.81000000	     14.48610823	      0.52085012	      8.35914799	      0.71511022	      0.75866732	      0.56230976	     -6.88298641	      3.87073236	      1.00525700	    -13.61914265	     -5.00000000	     -0.72344892	      4.55974244	     -3.61806168	      5.00000000	     -9.36957346	     11.63297201	     -2.00000000	     -1.91225007	      4.41107132	      0.54336618	     11.93543556	    -69.39605135	      5.00000000	     -1.90285539	     -0.47812663	      2.13862309	      5.00000000	     10.36724407	     31.66218816	      2.00000000	     -1.71758285	    -24.20717178	      2.92131515	     -3.47105094	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.81500000	     14.28120335	      0.74577152	      8.25732228	      0.72079300	      0.75948486	      0.56279801	     -7.61801650	      3.72284317	      1.04664227	    -12.80220199	     -5.00000000	     -0.82797159	      4.73997243	     -3.55398191	      5.00000000	     -9.23069837	     11.59902498	     -2.00000000	     -1.92278523	      5.45552548	      0.94551318	     11.85621886	    -69.07976969	      5.00000000	     -2.01421877	     -0.29604237	      2.37760312	      5.00000000	     10.19428270	     31.64217600	      2.00000000	     -1.71667518	    -24.10447382	      2.56432127	     -3.02575513	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.82000000	     14.05340937	      1.02398076	      8.05143426	      0.72649648	      0.76019646	      0.56330394	     -8.29788761	      3.47105689	      1.01945250	    -12.04751518	     -5.00000000	     -0.90686716	      4.88668929	     -3.48643977	      5.00000000	     -9.08140442	     11.56207961	     -2.00000000	     -1.93442155	      6.45235870	      1.39583284	     11.74234188	    -68.64382833	      5.00000000	     -2.18869114	     -0.04388961	      2.71679816	      5.00000000	      9.95326462	     31.61958698	      2.00000000	     -1.71570461	    -23.97850813	      2.13994425	     -2.53453774	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.82500000	     13.82231382	      1.30936107	      7.81798860	      0.73219320	      0.76082732	      0.56379544	     -8.94432963	      3.19293121	      0.99097537	    -11.34710814	     -5.00000000	     -0.95815181	      5.03266036	     -3.39325708	      5.00000000	     -8.90588008	     11.52235881	     -2.00000000	     -1.94694926	      7.38988236	      1.86938418	     11.65428124	    -68.08216486	      5.00000000	     -2.37291672	      0.20556380	      3.07906869	      5.00000000	      9.69717726	     31.59204376	      2.00000000	     -1.71349358	    -23.85726198	      1.69925778	     -2.02041727	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.83000000	     13.61615033	      1.58759267	      7.58425691	      0.73784128	      0.76134075	      0.56429821	     -9.59352131	      2.91356182	      0.95804718	    -10.67482771	     -5.00000000	     -0.99363216	      5.19282336	     -3.30017657	      5.00000000	     -8.72746736	     11.48165925	     -2.00000000	     -1.95956923	      8.28685534	      2.30934587	     11.58462594	    -67.45631704	      5.00000000	     -2.56308432	      0.43771095	      3.43869290	      5.00000000	      9.43919931	     31.55993129	      2.00000000	     -1.70982931	    -23.77441236	      1.27612217	     -1.50935988	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.83500000	     13.44373660	      1.85829537	      7.36414287	      0.74347805	      0.76176933	      0.56473209	    -10.26181833	      2.63655567	      0.91179118	    -10.02547301	     -5.00000000	     -1.01685709	      5.36503812	     -3.20881073	      5.00000000	     -8.54545341	     11.43852566	     -2.00000000	     -1.97269096	      9.11066148	      2.72463702	     11.54257464	    -66.73667051	      5.00000000	     -2.76292600	      0.66790549	      3.79631102	      5.00000000	      9.17269243	     31.52153761	      2.00000000	     -1.70428608	    -23.70797791	      0.86908870	     -0.99158264	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.84000000	     13.35047272	      2.22124641	      7.05721650	      0.74896169	      0.76218582	      0.56524546	    -10.95437752	      2.22211114	      0.79862968	     -9.46837310	     -5.00000000	     -1.00407644	      5.56276491	     -3.05092094	      5.00000000	     -8.22186332	     11.35721580	     -2.00000000	     -1.99699156	      9.81416480	      3.20515663	     11.52344958	    -65.92591742	      5.00000000	     -3.05116907	      0.89614210	      4.23224395	      5.00000000	      8.82768180	     31.44025438	      2.00000000	     -1.68924149	    -23.81010056	      0.32760356	     -0.43288923	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.84500000	     13.21851753	      2.32618225	      6.97045916	      0.75455863	      0.76232197	      0.56566660	    -11.69506344	      2.16731594	      0.77949311	     -8.72510083	     -5.00000000	     -1.02199983	      5.76146458	     -3.04636762	      5.00000000	     -8.16438039	     11.33756560	     -2.00000000	     -2.00000000	     10.61374215	      3.39520279	     11.54159964	    -65.14235463	      5.00000000	     -3.14910075	      1.07504789	      4.41924778	      5.00000000	      8.67064008	     31.41560436	      2.00000000	     -1.68475246	    -23.77232749	      0.15137203	     -0.04415602	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
