IKResults
version=1
nRows=1054
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      4.07000000	     18.57880511	      5.14873733	      1.95303814	      0.44094360	      0.74574096	      0.56420124	      5.02605584	     -3.28571306	      0.62098441	    -11.23814799	     -5.00000000	     -0.69728615	      7.19293468	     -5.00000000	      5.00000000	     -3.95968937	     24.04770940	     -2.00000000	      1.23580755	    -35.69160221	      6.48909186	      5.00230733	     -9.70989654	      4.30409035	      1.26504323	     15.88148752	     -1.51297782	      2.17548898	     10.26012882	     21.33263973	     -2.00000000	      1.84619514	    -32.97341935	     -5.73286951	     -6.63548715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.07500000	     18.58627786	      5.19061767	      1.93895950	      0.44766535	      0.74521577	      0.56427647	      4.76559749	     -3.22444751	      0.67535665	    -11.58556849	     -5.00000000	     -0.76107803	      7.13689998	     -5.00000000	      5.00000000	     -3.95296115	     24.03630093	     -2.00000000	      1.23110798	    -36.02024310	      6.47730112	      5.03513894	    -10.09362206	      4.28787139	      1.27834148	     15.81075721	     -1.52749211	      2.18643687	     10.28922267	     21.33818639	     -2.00000000	      1.84473785	    -32.53143084	     -5.68149983	     -6.63335386	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.08000000	     18.65922272	      4.92763473	      1.97881378	      0.45409655	      0.74483462	      0.56452998	      4.62949788	     -2.68692886	      1.04003106	    -12.26698165	     -5.00000000	     -1.00367687	      6.86174835	     -5.00000000	      5.00000000	     -3.90794865	     23.97496468	     -2.00000000	      1.20557934	    -36.22432995	      6.17367256	      5.15079696	    -10.77196114	      4.19722695	      1.33008800	     15.38136828	     -1.58202345	      2.17515553	     10.49099159	     21.36688520	     -2.00000000	      1.83694537	    -32.31736763	     -5.27258132	     -6.62552765	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.08500000	     18.73143329	      4.33617235	      1.80961877	      0.46109963	      0.74459405	      0.56515854	      4.21928846	     -1.65412576	      1.55088853	    -12.31957106	     -5.00000000	     -1.47799635	      5.71472124	     -5.00000000	      5.00000000	     -4.42692009	     23.58717788	     -2.00000000	      1.05322959	    -36.62504335	      5.47580547	      4.77338174	    -11.09444948	      4.30899577	      1.06524395	     14.79489191	     -1.13736671	      1.67515466	     11.14185473	     21.60813914	     -2.00000000	      1.75422056	    -31.85062315	     -4.64643529	     -6.06564952	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.09000000	     18.98125682	      3.92931602	      1.66821568	      0.46771423	      0.74462058	      0.56556566	      3.70440383	     -0.94887138	      2.28670019	    -12.58310664	     -5.00000000	     -1.64511208	      4.86891157	     -5.00000000	      5.00000000	     -5.47429402	     22.80337639	     -2.00000000	      0.75349784	    -37.01633166	      5.12421561	      4.01417194	    -11.73692046	      4.16324186	      1.25138098	     14.22132888	     -0.60305031	      0.86652358	     12.38277995	     22.21289340	     -2.00000000	      1.54325049	    -31.73209844	     -4.16934065	     -5.82650589	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.09500000	     19.02149144	      3.93583880	      1.65727443	      0.47451205	      0.74459639	      0.56576829	      3.41032339	     -0.84165028	      2.41574512	    -12.93997264	     -5.00000000	     -1.70461790	      4.79512823	     -5.00000000	      5.00000000	     -5.44725249	     22.79136667	     -2.00000000	      0.74856240	    -37.28604206	      5.06897525	      4.07024371	    -12.22411920	      4.11957856	      1.30791428	     14.08734635	     -0.65539268	      0.88327187	     12.44006688	     22.22163062	     -2.00000000	      1.54065566	    -31.28177346	     -4.12107767	     -5.85688377	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.10000000	     18.77692949	      3.30367961	      1.21493315	      0.48052525	      0.74433551	      0.56675677	      3.82648586	      0.19803103	      5.34220012	    -13.90818673	     -5.00000000	     -1.51929493	      4.08674702	     -5.00000000	      5.00000000	     -8.39690890	     17.98789031	     -2.00000000	     -1.05972914	    -36.80798829	      4.56230574	      3.43949568	    -13.38364634	      3.22651787	      1.11253280	     13.24852722	      1.78908167	      1.81535661	     15.39815180	     26.95147718	     -2.00000000	     -0.09506169	    -30.81048669	     -3.57343515	     -5.35603261	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.10500000	     18.87881253	      3.00321089	      1.28596921	      0.48678212	      0.74466848	      0.56693969	      3.69329197	      0.68283379	      5.55723500	    -14.70470286	     -5.00000000	     -1.56532602	      3.86925398	     -5.00000000	      5.00000000	     -8.25845353	     17.95287243	     -2.00000000	     -1.07368610	    -36.77542216	      4.25387771	      3.48595265	    -14.41630824	      3.15169511	      1.27709943	     12.68646961	      1.59575790	      1.88650746	     15.62912662	     26.97547165	     -2.00000000	     -0.09965257	    -30.68012715	     -3.11590439	     -5.42719294	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.11000000	     18.70779402	      2.29281738	      1.16382727	      0.49349793	      0.74487303	      0.56761144	      3.81050679	      1.77069559	      5.82567594	    -15.41324134	     -5.00000000	     -1.89079286	      3.16869518	     -5.00000000	      5.00000000	     -8.11660908	     17.65103522	     -2.00000000	     -1.18478933	    -36.44873057	      3.48774871	      2.70404548	    -15.45685206	      3.54239467	      1.18893199	     11.79180125	      1.49130136	      1.48156574	     16.63562865	     27.30214659	     -2.00000000	     -0.20557175	    -30.07241539	     -2.33437370	     -5.12024835	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.11500000	     18.88327546	      1.99370262	      1.14315418	      0.49950452	      0.74539939	      0.56792244	      3.71548818	      2.25390520	      6.15408692	    -16.44898804	     -5.00000000	     -1.87185671	      3.05213712	     -4.97729017	      5.00000000	     -7.95556661	     17.61928734	     -2.00000000	     -1.19718236	    -36.33344005	      3.19408359	      2.75145666	    -16.70818743	      3.44842127	      1.26958381	     11.11555486	      1.30312330	      1.56830512	     16.87399897	     27.33961863	     -2.00000000	     -0.21666790	    -30.10367214	     -1.88956210	     -5.23463628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.12000000	     18.50513116	      1.42395270	      0.82716708	      0.50590884	      0.74543523	      0.56868478	      4.28063350	      3.06351199	      6.82109582	    -17.58322546	     -5.00000000	     -1.83298640	      2.86583229	     -5.00000000	      5.00000000	     -7.76859081	     17.24757853	     -2.00000000	     -1.33350586	    -35.58369304	      2.68502188	      2.06368720	    -18.05175266	      3.78257654	      1.17682739	      9.86269845	      1.43396295	      1.09562657	     17.96129730	     27.90973358	     -2.00000000	     -0.42886588	    -29.37155632	     -1.33174452	     -4.93001426	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.12500000	     18.72279208	      1.15625792	      0.83165429	      0.51177939	      0.74601804	      0.56898944	      4.17240147	      3.47533762	      7.09331880	    -18.69621062	     -5.00000000	     -1.73399997	      2.76183950	     -4.95347549	      5.00000000	     -7.59856995	     17.21610171	     -2.00000000	     -1.34613835	    -35.34531152	      2.39570816	      2.12154612	    -19.53231943	      3.65660906	      1.24916356	      9.08946649	      1.23095628	      1.24829166	     18.17022715	     27.95867222	     -2.00000000	     -0.44571066	    -29.51135569	     -0.92523557	     -5.05593469	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.13000000	     18.86937964	      0.84335299	      0.79554816	      0.51765616	      0.74648666	      0.56940516	      4.11007981	      3.88393906	      7.32904221	    -19.71940438	     -5.00000000	     -1.54472638	      2.66902443	     -4.87598280	      5.00000000	     -7.39105892	     17.17928541	     -2.00000000	     -1.36136910	    -34.92552084	      1.97031837	      2.00094287	    -21.17762507	      3.61402453	      1.12451696	      8.06880306	      1.07242900	      1.43461354	     18.38595106	     28.01886427	     -2.00000000	     -0.46795432	    -29.56409289	     -0.48779606	     -5.21327884	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.13500000	     18.95488387	      0.55603195	      0.78188702	      0.52358155	      0.74688547	      0.56978184	      4.04031675	      4.26142786	      7.53453115	    -20.61132798	     -5.00000000	     -1.38922296	      2.56806915	     -4.77664821	      5.00000000	     -7.17793726	     17.14189970	     -2.00000000	     -1.37724531	    -34.39751828	      1.58113591	      1.92891560	    -22.86836291	      3.51599247	      1.05326786	      6.96590739	      0.87266248	      1.63686164	     18.62885063	     28.08347094	     -2.00000000	     -0.49276251	    -29.52854249	     -0.07236618	     -5.33441686	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.14000000	     18.98751252	      0.30809559	      0.79757429	      0.52945782	      0.74718200	      0.57014113	      3.95789050	      4.56047234	      7.67471701	    -21.35607279	     -5.00000000	     -1.21765915	      2.45646007	     -4.68490227	      5.00000000	     -6.96994123	     17.10167454	     -2.00000000	     -1.39450986	    -33.72007193	      1.19155963	      1.83123669	    -24.67682122	      3.40734162	      0.97769221	      5.76965420	      0.66712917	      1.86858863	     18.87411779	     28.15621494	     -2.00000000	     -0.52174523	    -29.44528136	      0.29787091	     -5.47258943	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.14500000	     17.52820438	      0.27443933	      0.96933900	      0.53573684	      0.74623922	      0.57041021	      5.58070326	      4.54376438	      7.50230909	    -22.26392056	     -5.00000000	     -0.98953986	      2.07556249	     -5.00000000	      5.00000000	     -6.18706483	     16.65090413	     -2.00000000	     -1.57736692	    -31.21835186	      0.93109405	      2.10802831	    -26.83902393	      3.29915453	      0.86812911	      4.12284529	      0.93483055	      1.78409955	     19.61498785	     29.20094604	     -2.00000000	     -0.97061055	    -27.47278647	      0.46094550	     -6.02137582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.15000000	     17.66321990	      0.07318084	      1.17009711	      0.54157729	      0.74650524	      0.57059062	      5.22129187	      4.70326522	      7.68564431	    -22.73839357	     -5.00000000	     -0.64959840	      2.12462065	     -5.00000000	      5.00000000	     -6.01790622	     16.57060959	     -2.00000000	     -1.60946410	    -30.55793647	      0.48899946	      2.24528316	    -28.70473872	      3.09808639	      0.79773428	      2.88028478	      0.70962157	      2.15497124	     19.82189079	     29.40187753	     -2.00000000	     -1.05572283	    -27.48750051	      0.83369177	     -6.22961595	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.15500000	     16.91568434	      0.06174433	      1.66154023	      0.54719748	      0.74601293	      0.57049893	      5.77544033	      4.64231960	      7.43635067	    -23.06434191	     -5.00000000	     -0.43267737	      2.04094064	     -5.00000000	      5.00000000	     -5.99832442	     15.75108652	     -2.00000000	     -1.92494092	    -28.59443089	      0.13672233	      3.66698889	    -31.13976410	      2.90839222	      0.26158213	      2.00755182	      1.29507182	      2.78332346	     20.06594644	     31.53587639	     -2.00000000	     -2.00000000	    -26.51437172	      1.12706839	     -6.94398553	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.16000000	     17.01363883	     -0.09248012	      1.94027334	      0.55296919	      0.74613819	      0.57066031	      5.28993744	      4.77972132	      7.27020325	    -23.21826107	     -5.00000000	     -0.25043564	      2.13089519	     -5.00000000	      5.00000000	     -6.17046213	     15.63708199	     -2.00000000	     -1.96592960	    -27.78854775	     -0.23883054	      3.63253708	    -33.06885023	      2.65502086	      0.40030784	      0.69983793	      1.00107927	      3.23050721	     20.32441358	     31.81376366	     -1.99665475	     -2.00000000	    -26.48709499	      1.47353191	     -7.29277358	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.16500000	     17.08272506	     -0.20155170	      2.37344546	      0.55859499	      0.74623583	      0.57053053	      4.81885255	      4.86762896	      7.15353417	    -23.36904817	     -5.00000000	     -0.04476993	      2.16678744	     -5.00000000	      5.00000000	     -6.28209977	     15.56046468	     -2.00000000	     -1.99316417	    -26.84010996	     -0.59941815	      3.76099199	    -35.12715026	      2.30424364	      0.58792341	     -0.17331804	      0.70918532	      3.54216396	     20.54429332	     31.99480196	     -1.98743192	     -2.00000000	    -26.43816564	      1.84255468	     -7.51936339	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.17000000	     16.73366036	     -0.35726476	      3.08622312	      0.56436409	      0.74604233	      0.57048705	      4.60910043	      5.07148562	      6.57780358	    -23.14857071	     -5.00000000	     -0.04901155	      2.27269457	     -5.00000000	      5.00000000	     -6.81142984	     15.36628863	     -2.00000000	     -2.00000000	    -25.30080847	     -1.12907235	      4.14644259	    -37.37415388	      1.82452426	      0.77169981	     -0.80485634	      0.67396924	      3.93387891	     20.64151958	     32.42490397	     -1.91966113	     -2.00000000	    -25.82876880	      2.23553489	     -8.37814093	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.17500000	     16.91602106	     -0.33420653	      3.14859886	      0.56967864	      0.74617702	      0.57073956	      3.93938963	      5.12688471	      6.67658596	    -23.10157439	     -5.00000000	     -0.01313992	      2.32802339	     -5.00000000	      5.00000000	     -6.78429882	     15.34390353	     -2.00000000	     -2.00000000	    -24.50838708	     -1.12304426	      4.23207435	    -39.29796912	      1.68057267	      0.92279654	     -1.16194497	      0.57247878	      4.06535931	     20.71456509	     32.47362591	     -1.90938711	     -2.00000000	    -25.99126740	      2.27497482	     -8.24139268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.18000000	     16.44110289	     -0.63894217	      4.23818037	      0.57527386	      0.74583915	      0.57017238	      3.89367134	      5.43573415	      5.94660647	    -22.93978426	     -5.00000000	      0.13904436	      2.64686909	     -5.00000000	      5.00000000	     -7.41254298	     15.13149606	     -2.00000000	     -2.00000000	    -22.64043447	     -1.88397912	      5.05345250	    -41.70305060	      0.93992313	      1.03983834	     -1.45022197	      0.70955920	      4.33857642	     20.76597258	     32.85683649	     -1.77064576	     -2.00000000	    -25.20193427	      3.06105485	     -9.29908984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.18500000	     16.62705960	     -0.58778300	      4.34238084	      0.58047041	      0.74611677	      0.57054405	      3.20130463	      5.49126478	      6.03569391	    -22.86119316	     -5.00000000	      0.19842619	      2.70035471	     -5.00000000	      5.00000000	     -7.37417642	     15.10984684	     -2.00000000	     -2.00000000	    -21.82552246	     -1.89574426	      5.09742935	    -43.51358886	      0.92618869	      1.17858063	     -1.64643350	      0.75056518	      4.42949907	     20.75399937	     32.89349118	     -1.75284637	     -2.00000000	    -25.38245917	      2.97027501	     -9.10759277	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.19000000	     16.22212137	     -0.93396449	      5.38729016	      0.58577070	      0.74587013	      0.57000109	      3.10726989	      5.90141758	      5.35069666	    -22.68758051	     -5.00000000	      0.28244564	      3.11949750	     -5.00000000	      5.00000000	     -7.91285775	     14.87962400	     -2.00000000	     -2.00000000	    -19.96990331	     -2.58917911	      6.18679227	    -45.86210810	      0.26265288	      1.12918931	     -1.45246714	      1.17194747	      4.51794301	     20.70689099	     33.20619006	     -1.56090105	     -2.00000000	    -24.73261910	      3.76318151	     -9.96625768	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.19500000	     15.83443535	     -0.98132221	      5.96039439	      0.59057429	      0.74571897	      0.56995438	      3.14203226	      5.97909919	      4.88441313	    -22.73901050	     -5.00000000	      0.37415205	      3.15898305	     -5.00000000	      5.00000000	     -8.15441275	     14.31631478	     -2.00000000	     -2.00000000	    -18.19364430	     -2.84656277	      7.89437588	    -47.98774690	     -0.15547412	      0.20286754	     -1.29127534	      2.47195427	      4.73331565	     20.50828462	     33.80318484	     -1.09775907	     -2.00000000	    -24.26352255	      3.93727212	    -10.14360429	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.20000000	     16.03534198	     -0.91239495	      6.02199252	      0.59559723	      0.74630378	      0.57037318	      2.41093285	      6.09940262	      5.02668495	    -22.59050318	     -5.00000000	      0.31245963	      3.28022096	     -5.00000000	      5.00000000	     -8.11811761	     14.29780917	     -2.00000000	     -2.00000000	    -17.39581437	     -2.80419762	      7.83952956	    -49.53118444	     -0.02839361	      0.33147811	     -1.36220489	      2.59842273	      4.79027287	     20.44583372	     33.82599805	     -1.07754525	     -2.00000000	    -24.48090931	      3.82021923	    -10.00348094	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
