IKResults
version=1
nRows=1500
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      5.23000000	     -5.80291470	    -14.54303105	     12.70278345	      0.14730027	      0.62455443	      0.63522942	     45.43523769	     -7.02681079	    -19.06664734	    -57.74143132	     -5.00000000	      3.48824392	     18.54433854	      0.84568394	      0.39100442	    -28.35675539	     -4.75187680	     -2.00000000	      2.00000000	     24.86362179	    -11.91650711	     17.77328932	    -44.88755144	      5.00000000	      1.89990751	     26.96140202	     -0.42556058	      3.41402704	    -23.27205918	     -1.36036302	      2.00000000	     -2.00000000	     -9.46455603	     12.94325620	      4.10611424	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.23500000	     -5.86408937	    -14.43691245	     12.71009265	      0.15015423	      0.62396060	      0.63597012	     45.64373147	     -7.12722943	    -19.08753943	    -56.65938471	     -5.00000000	      3.49480986	     18.52049968	      0.83373378	      0.40173507	    -28.34426089	     -4.75476836	     -2.00000000	      2.00000000	     24.73223834	    -11.88928211	     17.74819320	    -45.10669424	      5.00000000	      1.90570020	     26.98643873	     -0.40458145	      3.41387023	    -23.28164691	     -1.36376956	      2.00000000	     -2.00000000	     -9.53919657	     12.88552291	      3.99741733	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.24000000	     -5.93445378	    -14.30289401	     12.75684353	      0.15343446	      0.62341142	      0.63657010	     45.74369866	     -7.18987967	    -19.05158900	    -55.44805850	     -5.00000000	      3.40417173	     18.49039050	      0.80139004	      0.41519250	    -28.33934147	     -4.75975759	     -2.00000000	      2.00000000	     24.54186578	    -11.81860159	     17.72878375	    -45.28404725	      5.00000000	      1.91729576	     27.01910260	     -0.37391253	      3.41473343	    -23.29851251	     -1.36749397	      2.00000000	     -2.00000000	     -9.45345435	     12.82218912	      3.85966182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.24500000	     -5.91888714	    -14.42573432	     12.97336067	      0.15769841	      0.62319731	      0.63697763	     45.52984784	     -7.03066335	    -20.23780188	    -53.96357429	     -5.00000000	      2.52757383	     18.17251543	      0.08525883	      0.55276110	    -28.45759073	     -4.78912666	     -2.00000000	      2.00000000	     24.10633672	    -11.97016955	     17.51620292	    -45.02787094	      5.00000000	      2.34025644	     27.32063181	      0.21978335	      3.33738346	    -23.48670818	     -1.47731306	      2.00000000	     -2.00000000	     -9.14214543	     13.09345908	      3.41614461	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.25000000	     -5.99549746	    -14.27842703	     13.00717059	      0.16089714	      0.62246020	      0.63768675	     45.59518783	     -7.09586372	    -20.18586919	    -52.75430982	     -5.00000000	      2.50760605	     18.14503897	      0.10021452	      0.56749746	    -28.42606202	     -4.78950884	     -2.00000000	      2.00000000	     23.96601202	    -11.90968660	     17.50615180	    -45.26694769	      5.00000000	      2.29022587	     27.33283260	      0.20758089	      3.33033839	    -23.46971961	     -1.48017195	      2.00000000	     -2.00000000	     -9.09708510	     13.00671267	      3.29958078	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.25500000	     -6.08043357	    -14.11734181	     13.07069368	      0.16446557	      0.62173225	      0.63836903	     45.58436006	     -7.10905547	    -20.09529651	    -51.48090318	     -5.00000000	      2.40261360	     18.11858469	      0.09478454	      0.58265093	    -28.40543587	     -4.79090513	     -2.00000000	      2.00000000	     23.76423490	    -11.81877716	     17.51570234	    -45.44166954	      5.00000000	      2.27679699	     27.35648392	      0.21190127	      3.32575871	    -23.46576055	     -1.48334970	      2.00000000	     -2.00000000	     -8.92952567	     12.89984378	      3.13806089	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.26000000	     -6.21629787	    -13.96471239	     13.09390733	      0.16897736	      0.62122452	      0.63900713	     45.44212545	     -7.07001612	    -20.17726256	    -50.10408728	     -5.00000000	      2.18185585	     18.08179252	     -0.00572431	      0.60985060	    -28.41383089	     -4.79075375	     -2.00000000	      2.00000000	     23.29244601	    -11.75012519	     17.57393728	    -45.18138930	      5.00000000	      2.31249168	     27.42401843	      0.28774079	      3.30992905	    -23.48524887	     -1.49925935	      2.00000000	     -2.00000000	     -8.50203579	     12.78857278	      2.77569186	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.26500000	     -6.27657423	    -13.82778531	     13.23459153	      0.17306431	      0.62054933	      0.63958878	     45.25399504	     -7.01927486	    -20.37439205	    -48.72842161	     -5.00000000	      1.83307329	     18.06156622	     -0.15102424	      0.64238261	    -28.43687267	     -4.78416613	     -2.00000000	      2.00000000	     22.96281702	    -11.70809160	     17.49141166	    -45.13640943	      5.00000000	      2.37117653	     27.54376320	      0.46122210	      3.29326661	    -23.55630800	     -1.52472572	      2.00000000	     -2.00000000	     -8.22714394	     12.74092501	      2.45760568	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.27000000	     -6.32830277	    -13.65100009	     13.35451910	      0.17663926	      0.61947983	      0.64039088	     45.14603889	     -7.02037648	    -20.29903505	    -47.52847659	     -5.00000000	      1.69468578	     18.04949343	     -0.16083994	      0.65590810	    -28.42300957	     -4.78389600	     -2.00000000	      2.00000000	     22.85751360	    -11.63845580	     17.39873767	    -45.52054546	      5.00000000	      2.34178191	     27.58514301	      0.50192137	      3.29469466	    -23.58086474	     -1.52798460	      2.00000000	     -2.00000000	     -8.08378929	     12.61230241	      2.32596299	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.27500000	     -5.23271140	    -14.29643108	     14.24722800	      0.18141644	      0.62004944	      0.64080032	     43.34304623	     -6.20273839	    -23.17234658	    -45.41878789	     -5.00000000	      0.09979144	     18.02727835	      0.04343686	      1.15703779	    -27.54125649	     -4.50242379	     -2.00000000	      2.00000000	     21.66414742	    -12.60468018	     17.85470940	    -45.27820744	      5.00000000	      2.59533567	     28.06703891	      1.03800233	      2.67546304	    -23.00640962	     -1.86348317	      2.00000000	     -2.00000000	     -8.74339640	     13.75201617	      1.59991210	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.28000000	     -5.33511296	    -14.06870190	     14.41237830	      0.18558196	      0.61906431	      0.64170185	     43.11497716	     -6.15079454	    -22.96709204	    -44.10280625	     -5.00000000	     -0.06437621	     18.13502742	     -0.02697480	      1.14476440	    -27.58754312	     -4.47755734	     -2.00000000	      2.00000000	     21.41484717	    -12.49637777	     17.88825326	    -45.35107886	      5.00000000	      2.55294053	     28.19888889	      1.10373980	      2.68724525	    -23.05085203	     -1.86836566	      2.00000000	     -2.00000000	     -8.43202632	     13.53402558	      1.26476646	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.28500000	     -5.41919884	    -13.82964451	     14.56631557	      0.18999676	      0.61801487	      0.64250393	     42.79793260	     -6.09632253	    -22.84562929	    -42.78648271	     -5.00000000	     -0.27551471	     18.24635743	     -0.09297366	      1.14445327	    -27.61950615	     -4.45156922	     -2.00000000	      2.00000000	     21.11667551	    -12.36434279	     17.87438766	    -45.45996738	      5.00000000	      2.56104354	     28.34787193	      1.21552934	      2.69963319	    -23.12026551	     -1.87645991	      2.00000000	     -2.00000000	     -8.06764658	     13.31840131	      0.91458232	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.29000000	     -5.48651561	    -13.58133084	     14.74778451	      0.19454849	      0.61692049	      0.64328214	     42.40683717	     -6.02978777	    -22.74815411	    -41.46556423	     -5.00000000	     -0.54184844	     18.35038318	     -0.12990907	      1.16284655	    -27.61640215	     -4.42477747	     -2.00000000	      2.00000000	     20.80394536	    -12.23117512	     17.82384353	    -45.57471470	      5.00000000	      2.60145540	     28.49934930	      1.35224185	      2.70687254	    -23.19605146	     -1.88753763	      2.00000000	     -2.00000000	     -7.70165927	     13.10610133	      0.54461515	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
