IKResults
version=1
nRows=749
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.65000000	     14.76361943	      1.41179088	      3.10804121	     -2.40458564	      0.73370390	      0.86514193	     12.53631874	      1.42471836	      2.06618291	    -29.60278624	     -5.00000000	      1.57597524	      0.70311863	     -5.00000000	      5.00000000	     -9.43417353	     13.42751928	     -2.00000000	      0.38662799	    -27.57621580	     -0.00832702	      2.23866020	    -38.29325523	      5.00000000	      2.62653274	     -4.98096855	      3.54860817	      4.84205797	     13.25615124	     31.57827632	      2.00000000	     -2.00000000	    -24.05202600	      2.18448922	     -6.18710284	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.65500000	     14.37574720	      0.90963207	      3.67048944	     -2.39787335	      0.73471565	      0.86515274	     12.04360391	      2.13629742	      1.85196900	    -29.08315868	     -5.00000000	      1.35074132	      1.32933427	     -5.00000000	      4.99164669	     -9.91055981	     13.35070764	     -2.00000000	      0.37344162	    -25.94840235	     -0.74802356	      2.56817251	    -40.38541506	      5.00000000	      2.53665798	     -4.83146623	      3.38538365	      5.00000000	     13.03161739	     31.65487102	      2.00000000	     -2.00000000	    -23.45924255	      2.92310644	     -6.00919549	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.66000000	     13.74705797	      0.63792646	      4.16227705	     -2.39161401	      0.73553893	      0.86548870	     11.94743820	      2.78369744	      1.65726825	    -28.65382456	     -5.00000000	      0.80870922	      1.46606980	     -5.00000000	      4.97175572	    -10.87458904	     13.10003379	     -2.00000000	      0.31135684	    -23.95453321	     -1.13371570	      3.77886063	    -42.58310267	      5.00000000	      1.99576491	     -4.61145220	      3.27600163	      5.00000000	     12.27116899	     31.73691266	      2.00000000	     -2.00000000	    -22.70698471	      3.24759984	     -6.18425477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.66500000	     13.73111498	      0.50439634	      4.42380032	     -2.38553987	      0.73705371	      0.86541333	     11.15352472	      3.01436278	      1.87378907	    -28.20947242	     -5.00000000	      0.87251027	      1.74216102	     -5.00000000	      5.00000000	    -10.98691622	     13.04659858	     -2.00000000	      0.29795639	    -22.80613595	     -1.08114167	      4.03699368	    -44.23153319	      5.00000000	      2.26182707	     -4.61755524	      3.41019533	      5.00000000	     12.02305374	     31.73903232	      2.00000000	     -2.00000000	    -22.75369429	      3.51433794	     -5.68422058	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.67000000	     13.78242058	      0.53356417	      4.47471785	     -2.37969869	      0.73869218	      0.86585309	     10.33105118	      3.24578343	      2.08580304	    -27.77481955	     -5.00000000	      0.63778608	      1.90476417	     -5.00000000	      5.00000000	    -11.05257241	     13.03000969	     -2.00000000	      0.29405195	    -21.74922587	     -0.92641131	      4.01705145	    -45.71023111	      4.99776337	      2.40979048	     -4.64582062	      3.51216169	      5.00000000	     11.90486756	     31.73869166	      2.00000000	     -2.00000000	    -22.96727313	      3.42783725	     -5.48848954	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.67500000	     13.79180556	      0.49280729	      4.61972451	     -2.37390943	      0.74036772	      0.86612079	      9.50903421	      3.50610248	      2.27082494	    -27.26558982	     -5.00000000	      0.45233820	      2.11923623	     -5.00000000	      5.00000000	    -11.14784500	     13.01330354	     -2.00000000	      0.29045122	    -20.60708619	     -0.80815901	      4.08309711	    -47.12925924	      4.99788963	      2.60628685	     -4.54021941	      3.62470192	      5.00000000	     11.77404107	     31.73811430	      2.00000000	     -2.00000000	    -23.12536630	      3.48192429	     -5.16166184	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.68000000	     12.45561799	     -0.07028797	      5.38220174	     -2.36824973	      0.74074233	      0.86616180	     10.23144153	      4.09706668	      2.43139077	    -26.82495894	     -5.00000000	      0.68531475	      2.22839527	     -5.00000000	      5.00000000	    -13.35036021	     12.27158665	     -2.00000000	      0.07297102	    -17.51637205	     -1.57078203	      7.32094884	    -49.47342886	      5.00000000	      0.28272858	     -3.54279673	      4.21204662	      5.00000000	     10.30789229	     31.53098935	      2.00000000	     -1.99503067	    -21.55223045	      4.16065787	     -5.09959607	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.68500000	     12.49525345	      0.01718442	      5.37089337	     -2.36256027	      0.74253953	      0.86665405	      9.36617558	      4.19064643	      2.58653324	    -26.29161029	     -5.00000000	      0.53260825	      2.38845404	     -5.00000000	      5.00000000	    -13.35716984	     12.25165742	     -2.00000000	      0.06672782	    -16.48310208	     -1.33494899	      7.19663976	    -50.52038404	      5.00000000	      0.36761611	     -3.48701547	      4.38881063	      5.00000000	     10.17390996	     31.52589990	      2.00000000	     -1.99659942	    -21.77817930	      4.01299571	     -4.85293833	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.69000000	     12.49918968	      0.06631156	      5.43932419	     -2.35687602	      0.74432134	      0.86705144	      8.48177766	      4.26998875	      2.69490832	    -25.65462524	     -5.00000000	      0.43848426	      2.58606577	     -5.00000000	      5.00000000	    -13.36962533	     12.23094139	     -2.00000000	      0.06024712	    -15.37903672	     -1.13840701	      7.13564055	    -51.50183480	      5.00000000	      0.46681244	     -3.28631467	      4.55807649	      5.00000000	     10.03355712	     31.52203166	      2.00000000	     -1.99880963	    -21.95003615	      3.91106490	     -4.48356321	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.69500000	     12.47838539	      0.11528823	      5.51176749	     -2.35119948	      0.74604103	      0.86750152	      7.59277789	      4.31693070	      2.73746039	    -24.96814123	     -5.00000000	      0.39378714	      2.79545725	     -5.00000000	      5.00000000	    -13.38388696	     12.21027583	     -2.00000000	      0.05368937	    -14.24811545	     -0.98005276	      7.06854746	    -52.37630287	      5.00000000	      0.50675303	     -2.98403350	      4.72560767	      4.99994195	      9.88753127	     31.51909993	      2.00000000	     -2.00000000	    -22.07027280	      3.80879029	     -4.09412992	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.70000000	     12.11095584	     -0.18840844	      5.84540810	     -2.34522922	      0.74736302	      0.86763876	      7.01466006	      4.72380456	      2.35922489	    -24.14325298	     -5.00000000	      0.17902847	      3.40670454	     -5.00000000	      5.00000000	    -13.42999876	     11.98395498	     -2.00000000	     -0.02166121	    -12.63248138	     -1.28885857	      7.75039836	    -53.42330863	      5.00000000	     -0.04526408	     -1.87119669	      4.77175659	      5.00000000	      9.56967100	     31.44366040	      2.00000000	     -1.99224594	    -21.59308404	      4.17017087	     -3.49591888	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.70500000	     12.09772810	     -0.02113132	      5.85909544	     -2.33970408	      0.74903818	      0.86826019	      6.14520282	      4.61053957	      2.35101524	    -23.50452721	     -5.00000000	      0.18070005	      3.47536864	     -4.99734852	      5.00000000	    -13.39476593	     11.96109468	     -2.00000000	     -0.03016715	    -11.51230187	     -1.09496797	      7.58295828	    -54.06181029	      5.00000000	     -0.12327014	     -1.71922709	      4.98971468	      5.00000000	      9.39270943	     31.43734754	      2.00000000	     -1.99289916	    -21.78041411	      3.86690525	     -3.30390361	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.71000000	     11.95091669	      0.20530397	      6.08519220	     -2.33377470	      0.75073284	      0.86832203	      5.16482051	      4.37069150	      2.25782904	    -22.47744901	     -5.00000000	      0.17000802	      3.64390138	     -5.00000000	      5.00000000	    -13.30420333	     11.90735433	     -2.00000000	     -0.05001052	    -10.34504203	     -0.75380821	      7.65898561	    -54.48815028	      5.00000000	     -0.10467928	     -1.12099472	      5.00000000	      5.00000000	      9.05365451	     31.42010783	      2.00000000	     -1.99308071	    -21.64347622	      3.63462961	     -2.83887463	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
