IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.59500000	     11.00403274	     -1.34290100	     -2.75073565	      0.14913365	      0.73612233	      0.89326699	    -26.00803818	      5.76078198	      8.11764902	     -3.20911005	     -5.00000000	     -1.71490661	     14.40541103	      0.67192609	      4.78272877	     -4.72150805	     10.94569145	     -1.81764992	     -1.24556814	     20.59345695	     -1.94279725	      5.60016484	    -18.08788458	      5.00000000	     -0.60721028	      1.19443177	      3.61325226	      5.00000000	      3.64784805	     35.95298771	      2.00000000	      0.99896539	    -27.08766424	     -0.65943341	      5.80916882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.60000000	     11.17391847	     -1.02368334	     -2.70632832	      0.15559845	      0.73479013	      0.89301263	    -26.78893993	      5.26923409	      8.09238841	     -3.16059470	     -5.00000000	     -1.42118583	     15.10352349	      0.67914757	      4.62698176	     -4.88615721	     10.97440987	     -1.81504964	     -1.23323104	     19.83611435	     -1.23689243	      5.80021723	    -15.15657055	      5.00000000	      0.34183493	     -0.35876809	      3.84171016	      5.00000000	      3.05760147	     35.72293774	      2.00000000	      1.09476620	    -27.17294460	     -1.03982330	      5.31957183	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.60500000	     10.97733646	     -1.22694442	     -2.61184633	      0.16192655	      0.73296235	      0.89286841	    -27.12948785	      5.47548807	      8.17032736	     -3.20577133	     -5.00000000	     -1.41360841	     15.25371146	      0.75337897	      4.62694472	     -4.85779960	     10.98146298	     -1.81256946	     -1.23057401	     19.73099559	     -1.25106571	      6.14854202	    -12.86751761	      5.00000000	      0.92648525	     -0.14754503	      3.79021871	      5.00000000	      2.98041631	     35.69404274	      2.00000000	      1.10666352	    -26.89712434	     -0.79375382	      5.22347621	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.61000000	     10.79573587	     -1.34007902	     -2.50535766	      0.16854588	      0.73115965	      0.89275856	    -27.51093697	      5.57186840	      8.18339231	     -3.25181001	     -5.00000000	     -1.33471114	     15.48821389	      0.79845520	      4.64013526	     -4.84867515	     10.99171569	     -1.81138393	     -1.22622193	     19.53159288	     -1.18088854	      6.35718745	    -10.57013506	      5.00000000	      1.46709019	     -0.18391570	      3.91802772	      5.00000000	      2.83446317	     35.65189165	      2.00000000	      1.12423106	    -26.54063161	     -0.64642618	      5.00502819	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.61500000	     12.33149266	     -0.41202698	     -2.77266851	      0.17588173	      0.73120383	      0.89269470	    -29.97875854	      4.21262287	      7.07810602	     -2.86172436	     -5.00000000	     -1.04977565	     16.32354474	      1.81763235	      4.16500315	     -4.57561440	     11.05486002	     -1.77788759	     -1.20472722	     16.89357210	      0.15862657	      5.22301480	     -7.42992860	      5.00000000	      2.51659239	     -1.38387841	      4.10592454	      5.00000000	      2.41103829	     35.01211444	      2.00000000	      1.39272416	    -27.99682827	     -1.92087013	      4.55417458	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62000000	     12.11726586	     -0.53750609	     -2.59871681	      0.18268074	      0.72934548	      0.89252961	    -30.32917129	      4.31777854	      7.04241322	     -2.91611897	     -5.00000000	     -0.91545526	     16.44717721	      1.81952204	      4.16367856	     -4.58628546	     11.05930481	     -1.77860131	     -1.20259170	     16.92415582	      0.05616048	      5.03423846	     -5.79463218	      5.00000000	      2.57850409	     -1.11202800	      4.29700586	      4.98743190	      2.30322696	     34.97706270	      2.00000000	      1.40661170	    -27.56811238	     -1.71953002	      4.32861186	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62500000	     12.17775702	     -0.16583262	     -2.82732011	      0.18999774	      0.72791608	      0.89264196	    -30.97810218	      3.64635807	      6.69687708	     -2.98948985	     -5.00000000	     -0.62992434	     17.11211656	      2.23790871	      4.07249515	     -4.43328491	     11.09129488	     -1.77288618	     -1.18942216	     16.48340188	      0.52103105	      3.86186692	     -4.10817852	      5.00000000	      2.90070310	     -1.31584535	      4.97212700	      4.51115942	      2.86429112	     34.63053895	      2.00000000	      1.55360743	    -27.25065323	     -2.32545478	      4.15435683	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63000000	     12.14020620	     -0.23023085	     -2.71351292	      0.19707173	      0.72631559	      0.89271716	    -31.48242194	      3.71848186	      6.60890078	     -3.16248962	     -5.00000000	     -0.58264652	     17.18307241	      2.27949855	      4.04259534	     -4.42656239	     11.09654968	     -1.77347994	     -1.18694827	     16.48052821	      0.36766126	      3.32016488	     -3.24457316	      5.00000000	      2.62392354	     -0.63271518	      5.00000000	      4.18171332	      2.79070082	     34.57215925	      2.00000000	      1.57651142	    -26.98681565	     -2.32667099	      3.85583902	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63500000	     12.17678576	     -0.22605358	     -2.44802513	      0.20408558	      0.72476719	      0.89233202	    -31.99825648	      3.76172004	      6.63990293	     -3.46465856	     -5.00000000	     -0.50879386	     17.19278364	      2.32817873	      4.04468701	     -4.39567274	     11.09867621	     -1.77253587	     -1.18618735	     16.70952053	      0.43274956	      3.00423903	     -3.13524285	      5.00000000	      2.39530036	     -0.46375426	      5.00000000	      4.08497279	      2.70481113	     34.56036384	      2.00000000	      1.58053600	    -26.76659726	     -2.34979763	      3.86669851	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64000000	     12.98127564	      0.54083674	     -3.04190660	      0.21185403	      0.72422397	      0.89266503	    -33.51987191	      2.50230989	      5.84494434	     -3.38804570	     -5.00000000	     -0.34065872	     17.72863723	      3.22498646	      3.65244463	     -4.02315612	     11.20276167	     -1.78336623	     -1.13737090	     15.90050860	      1.13598512	     -0.55281316	     -3.07593941	      5.00000000	      2.50490150	      0.61673715	      5.00000000	     -1.62613091	      4.22971076	     33.55683527	      1.97019219	      2.00000000	    -27.37130495	     -3.50082201	      3.73047870	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64500000	     13.09352667	      0.67396013	     -3.02998250	      0.21904151	      0.72288877	      0.89258909	    -34.09587235	      2.28780812	      5.77612052	     -3.71203026	     -5.00000000	     -0.26921432	     17.89565046	      3.34155993	      3.64143822	     -3.95179833	     11.22273971	     -1.78930938	     -1.12722032	     16.34305349	      1.03724216	     -1.52256634	     -4.11055822	      5.00000000	      1.84059256	      1.60348051	      5.00000000	     -2.44182470	      3.93370675	     33.43194270	      1.97307018	      2.00000000	    -27.24950513	     -3.77097980	      3.58024817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65000000	     13.22500171	      0.78473340	     -2.96060113	      0.22632556	      0.72161251	      0.89225887	    -34.73161439	      2.08723809	      5.67890542	     -3.96028766	     -5.00000000	     -0.15504224	     17.92594838	      3.37360189	      3.63968126	     -3.92509139	     11.23213670	     -1.79275866	     -1.12231315	     16.93313795	      0.97165222	     -2.47890469	     -5.62057135	      5.00000000	      1.27777724	      1.86255118	      5.00000000	     -2.84971074	      3.75804501	     33.37841418	      1.98074898	      2.00000000	    -27.19509623	     -3.98098953	      3.45727187	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65500000	     13.22122671	      0.99529895	     -2.97556273	      0.23402188	      0.72022941	      0.89205876	    -35.21023537	      1.78246920	      5.59062612	     -4.29872890	     -5.00000000	     -0.11964635	     18.02894398	      3.60543075	      3.66898065	     -3.74013071	     11.27507013	     -1.80138265	     -1.10134493	     17.63960175	      0.95462979	     -3.67363306	     -7.37866993	      5.00000000	      0.79208345	      3.22650107	      5.00000000	     -4.44658448	      4.17945640	     33.21678737	      1.98101423	      2.00000000	    -26.85207274	     -4.30775164	      3.42863626	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66000000	     13.37561987	      1.18247890	     -2.90391034	      0.24154387	      0.71905868	      0.89156170	    -35.84139914	      1.56154359	      5.59969446	     -4.64707278	     -5.00000000	     -0.14777273	     17.95945084	      3.65213640	      3.66241708	     -3.69772799	     11.28368763	     -1.80391652	     -1.09697338	     18.19853485	      1.01983112	     -4.35282441	     -9.19549800	      5.00000000	      0.39253644	      2.92580813	      5.00000000	     -4.62071974	      4.13750804	     33.17437013	      1.98298508	      2.00000000	    -26.80646244	     -4.53436362	      3.41418617	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66500000	     13.49744712	      1.36362776	     -2.92754017	      0.24934187	      0.71793632	      0.89119316	    -36.44677664	      1.29302494	      5.60231520	     -4.99383674	     -5.00000000	     -0.15853080	     17.85666821	      3.70497318	      3.65959264	     -3.64455703	     11.29365877	     -1.80661956	     -1.09196187	     18.70071819	      1.06369984	     -4.97225497	    -11.02507733	      5.00000000	      0.05235789	      2.80967292	      5.00000000	     -4.79999762	      4.15042402	     33.13753657	      1.98576754	      2.00000000	    -26.64493109	     -4.80700556	      3.35986861	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67000000	     13.34076072	      1.50721713	     -3.00281477	      0.25759707	      0.71663507	      0.89087425	    -36.81606749	      0.94619404	      5.45929055	     -5.23865436	     -5.00000000	     -0.00844449	     17.59024945	      3.80625315	      3.72953149	     -3.45639831	     11.36057373	     -1.82549902	     -1.05818206	     19.43718546	      1.09434705	     -5.97800998	    -12.89652182	      5.00000000	     -0.04814299	      3.21678992	      4.79805225	     -5.00000000	      4.83652394	     32.97456025	      1.98158433	      2.00000000	    -26.03721839	     -5.07431777	      3.33151391	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67500000	     13.45097411	      1.72205000	     -3.06616722	      0.26559482	      0.71570290	      0.89049641	    -37.30696655	      0.72054663	      5.57111611	     -5.78494453	     -5.00000000	     -0.22245592	     17.42452314	      3.87864808	      3.72364278	     -3.38557209	     11.37313848	     -1.82834966	     -1.05198185	     19.71371913	      1.34080411	     -6.15070728	    -14.39663989	      5.00000000	     -0.10757314	      2.74356112	      4.77213758	     -4.95939655	      4.90724740	     32.93746001	      1.98159168	      2.00000000	    -25.85363597	     -5.40449886	      3.38385141	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.68000000	     13.51636398	      1.91592002	     -3.17306172	      0.27377557	      0.71485392	      0.89022121	    -37.77614695	      0.42428677	      5.60590768	     -6.27133882	     -5.00000000	     -0.26593905	     17.19998543	      3.93447641	      3.72001697	     -3.31440752	     11.38667491	     -1.83214096	     -1.04515569	     19.95114747	      1.57687842	     -6.28055537	    -15.78991551	      5.00000000	     -0.12556265	      2.17203674	      4.71431639	     -4.84893449	      4.95898206	     32.89786196	      1.98337025	      2.00000000	    -25.57379804	     -5.73156982	      3.42418674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.68500000	     13.55013814	      2.14505147	     -3.30384861	      0.28202588	      0.71408741	      0.88992973	    -38.16214971	      0.07689775	      5.62636075	     -6.83113905	     -5.00000000	     -0.31722190	     16.88810119	      4.00211601	      3.70938083	     -3.22804471	     11.40109875	     -1.83634123	     -1.03784968	     20.12951074	      1.92778504	     -6.26354337	    -17.00424908	      5.00000000	     -0.04471728	      1.45379103	      4.61860117	     -4.66700468	      5.00295604	     32.85523638	      1.98664006	      2.00000000	    -25.23646612	     -6.11486802	      3.47554460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.69000000	     13.25318884	      2.72093433	     -3.40023946	      0.29081673	      0.71331128	      0.88943862	    -38.21492700	     -0.71148265	      5.20185069	     -7.37170189	     -5.00000000	     -0.08768678	     16.02678306	      4.00999506	      3.83004031	     -2.97755876	     11.50486966	     -1.86919622	     -0.98475750	     20.37290773	      2.83888848	     -6.28020763	    -17.55480006	      5.00000000	      0.33402192	     -0.52066724	      4.74042336	     -4.04062236	      4.85109908	     32.66861178	      2.00000000	      2.00000000	    -24.38815104	     -6.87195989	      3.38520598	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.69500000	     13.32660146	      2.98911379	     -3.59761809	      0.29904468	      0.71284871	      0.88927485	    -38.50949029	     -1.01781723	      5.26447048	     -8.12646211	     -5.00000000	     -0.33761904	     15.74641424	      4.09495192	      3.83453115	     -2.87630318	     11.52671838	     -1.87436864	     -0.97393835	     20.41157649	      3.32942643	     -5.93401344	    -18.57370374	      5.00000000	      0.51430737	     -1.07806830	      4.58630491	     -3.88917148	      4.93518776	     32.63572721	      2.00000000	      2.00000000	    -24.12046957	     -7.29374905	      3.42802023	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.70000000	     13.07083370	      3.82993887	     -3.55892054	      0.30789293	      0.71236677	      0.88864142	    -38.51045500	     -1.91731008	      4.52559641	     -8.84655676	     -5.00000000	     -0.18028214	     14.81498385	      4.12732342	      4.13196343	     -2.47498359	     11.71967140	     -1.92672409	     -0.87705436	     20.52603897	      4.63164727	     -5.21810163	    -18.92990495	      5.00000000	      0.79087191	     -3.13126885	      5.00000000	     -3.31949272	      4.56144905	     32.42948033	      2.00000000	      2.00000000	    -23.30648091	     -8.33343848	      3.13938743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.70500000	     13.18441652	      4.13873946	     -3.81893987	      0.31600821	      0.71225494	      0.88852137	    -38.66017349	     -2.27438378	      4.53271758	     -9.84155673	     -5.00000000	     -0.47965046	     14.44968183	      4.20062989	      4.12139702	     -2.38066814	     11.74596883	     -1.93364078	     -0.86390085	     20.54267511	      5.22141087	     -4.67067424	    -20.01005258	      5.00000000	      1.02572265	     -3.60148828	      4.85581604	     -3.20647278	      4.66018688	     32.40396456	      2.00000000	      2.00000000	    -23.13446720	     -8.79659374	      3.16396061	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.71000000	     12.84524416	      5.19700009	     -3.56628301	      0.32485792	      0.71194746	      0.88773284	    -38.45654008	     -3.21609239	      3.45100981	    -10.79079920	     -5.00000000	     -0.33947433	     13.15574960	      4.21704729	      4.44058351	     -1.93041790	     12.00468077	     -2.00000000	     -0.73489069	     20.82178964	      6.79714219	     -3.53473732	    -20.57542557	      5.00000000	      1.17608326	     -5.16652196	      5.00000000	     -2.78599610	      3.80791505	     32.21390998	      2.00000000	      2.00000000	    -22.27770196	    -10.03238007	      2.60386990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.71500000	     12.62865015	      5.99081219	     -3.36979488	      0.33328912	      0.71180686	      0.88716909	    -38.21035702	     -3.82646687	      2.44046829	    -11.95449550	     -5.00000000	     -0.48863075	     11.98518812	      4.26571292	      5.00000000	     -1.31611590	     12.42991948	     -2.00000000	     -0.52643650	     21.13142127	      7.99144015	     -2.09291788	    -21.59703340	      5.00000000	      1.06080863	     -5.74065011	      5.00000000	     -2.72410973	      2.72362863	     31.98711007	      2.00000000	      2.00000000	    -21.69742588	    -10.97416510	      2.13373760	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.72000000	     12.41559478	      6.70021328	     -3.17017572	      0.34145097	      0.71184302	      0.88667951	    -37.79493897	     -4.33938001	      1.71771489	    -13.37186778	     -5.00000000	     -0.62156795	     10.72168386	      4.15839682	      5.00000000	     -0.86509738	     12.90047357	     -2.00000000	     -0.29703976	     21.48900962	      9.03974844	     -0.69892602	    -22.78778967	      5.00000000	      0.82149044	     -5.98728679	      5.00000000	     -2.79407656	      1.66788633	     31.75744632	      2.00000000	      2.00000000	    -21.20485688	    -11.81742277	      1.72983190	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.72500000	     12.52287920	      7.22457485	     -3.09718506	      0.34904996	      0.71231507	      0.88647050	    -37.40146913	     -4.73199459	      1.40109357	    -15.27561752	     -5.00000000	     -0.70495533	      9.92380107	      4.09027818	      5.00000000	     -0.79597166	     13.01446696	     -2.00000000	     -0.24063340	     21.54099560	      9.80527112	     -0.10789600	    -24.03767583	      5.00000000	      0.75461480	     -5.99614803	      5.00000000	     -2.77591953	      1.46086117	     31.70209671	      2.00000000	      2.00000000	    -21.24857444	    -12.53410191	      1.62450352	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
