IKResults
version=1
nRows=1714
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      7.37500000	     -7.22100013	     -9.55121327	      9.36346786	      1.24696004	      0.62759599	      0.74781504	     42.09813727	     -8.64115511	    -21.71736770	    -54.63942668	     -5.00000000	     -0.62536878	     12.39383670	      1.18322747	     -2.02306862	    -37.65079826	     -6.14996854	     -2.00000000	      2.00000000	     22.91204567	     -2.18031775	     31.08821057	    -42.30234945	      5.00000000	      0.05124032	     21.26446529	      2.65543298	      3.36104288	    -30.10797480	      2.90855782	      2.00000000	     -2.00000000	     -9.05363215	     10.44032614	      6.84044342	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.38000000	     -7.27066139	     -9.41379625	      9.34525553	      1.24987929	      0.62692265	      0.74894656	     42.14385861	     -8.81955758	    -21.58587322	    -53.18848979	     -5.00000000	     -0.69226612	     12.38715737	      1.22768767	     -2.02889423	    -37.61813561	     -6.11060878	     -2.00000000	      2.00000000	     22.77139947	     -2.10942610	     31.13572638	    -42.55993843	      5.00000000	      0.02640170	     21.30260868	      2.64859297	      3.35482887	    -30.09224758	      2.90273135	      2.00000000	     -2.00000000	     -8.98299650	     10.37580014	      6.65925269	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.38500000	     -7.32658343	     -9.31578370	      9.40958389	      1.25331461	      0.62636762	      0.74997660	     42.05096520	     -8.97001107	    -21.64261180	    -51.65201578	     -5.00000000	     -0.88346523	     12.39028846	      1.38194409	     -2.06503258	    -37.52390372	     -5.95692784	     -2.00000000	      2.00000000	     22.49908631	     -2.08591282	     31.25323420	    -42.57372135	      5.00000000	      0.05718925	     21.45328065	      2.72629100	      3.32586438	    -30.09073798	      2.87353672	      2.00000000	     -2.00000000	     -8.77605972	     10.39782869	      6.29821410	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.39000000	     -7.36307149	     -9.18798529	      9.44906482	      1.25580942	      0.62544269	      0.75118896	     42.11580500	     -9.10087146	    -21.45256341	    -50.28173128	     -5.00000000	     -1.00653216	     12.37835870	      1.43403328	     -2.06554780	    -37.48711557	     -5.93370426	     -2.00000000	      2.00000000	     22.48568715	     -1.99604817	     31.23286439	    -42.97230303	      5.00000000	      0.05857593	     21.49581545	      2.74353112	      3.32854022	    -30.10377078	      2.87162981	      2.00000000	     -2.00000000	     -8.83486452	     10.35049828	      6.14857586	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.39500000	     -6.69498391	     -9.76118714	     10.62902287	      1.25924348	      0.62542142	      0.75183846	     40.84119599	     -9.01381994	    -24.17204466	    -48.30339494	     -5.00000000	     -2.43345825	     12.62564852	      2.89398390	     -2.49277085	    -36.64123524	     -4.03808899	     -2.00000000	      2.00000000	     21.93256212	     -2.48467870	     32.51445691	    -43.30188862	      5.00000000	     -0.07604147	     22.53045168	      3.07448312	      2.66163358	    -29.36392760	      2.51108594	      2.00000000	     -2.00000000	     -9.15529439	     11.29737583	      4.91091511	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.40000000	     -6.73554159	     -9.62798048	     10.69733309	      1.26221762	      0.62441083	      0.75309988	     40.81031575	     -9.06483210	    -23.83570344	    -46.97648484	     -5.00000000	     -2.57025235	     12.59851007	      2.89246480	     -2.47922799	    -36.61539027	     -4.00775333	     -2.00000000	      2.00000000	     21.87513755	     -2.38162434	     32.51372869	    -43.71752311	      5.00000000	     -0.04286366	     22.57942860	      3.10832511	      2.66731302	    -29.38395628	      2.50740669	      2.00000000	     -2.00000000	     -9.07259536	     11.22446258	      4.69172016	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.40500000	     -6.77436462	     -9.48260509	     10.79671745	      1.26539443	      0.62337744	      0.75439314	     40.73612968	     -9.09013950	    -23.45727232	    -45.68652695	     -5.00000000	     -2.75865433	     12.56535244	      2.91285209	     -2.46438356	    -36.57534839	     -3.97513608	     -2.00000000	      2.00000000	     21.79545499	     -2.28515450	     32.49035114	    -44.10203208	      5.00000000	     -0.02073345	     22.64175663	      3.15128173	      2.67463534	    -29.41346177	      2.50433009	      2.00000000	     -2.00000000	     -8.94077345	     11.14321507	      4.40206389	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.41000000	     -6.80925527	     -9.33100274	     10.92655407	      1.26872810	      0.62230165	      0.75573752	     40.61819289	     -9.09506130	    -23.03709000	    -44.44734591	     -5.00000000	     -2.97737360	     12.52418360	      2.95299949	     -2.44717140	    -36.51947463	     -3.93444740	     -2.00000000	      2.00000000	     21.70322641	     -2.19683267	     32.45328596	    -44.47436774	      5.00000000	      0.00988880	     22.72486684	      3.20833376	      2.68341784	    -29.45441291	      2.50094568	      2.00000000	     -2.00000000	     -8.77576875	     11.05271880	      4.04499370	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.41500000	     -6.83366006	     -9.18693951	     11.09747918	      1.27205390	      0.62111774	      0.75710750	     40.48150850	     -9.08211268	    -22.59676052	    -43.29550478	     -5.00000000	     -3.21796504	     12.48302947	      3.00642453	     -2.43102642	    -36.45909004	     -3.89863257	     -2.00000000	      2.00000000	     21.62891515	     -2.10853028	     32.40512256	    -44.89272710	      5.00000000	      0.04264098	     22.80813780	      3.26105437	      2.69333763	    -29.49661522	      2.49909110	      2.00000000	     -2.00000000	     -8.61508550	     10.95259711	      3.70452101	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.42000000	     -6.83803432	     -9.02430428	     11.38889323	      1.27586592	      0.62001130	      0.75844906	     40.20670446	     -9.11572155	    -21.99874234	    -42.22107118	     -5.00000000	     -3.33292649	     12.36564525	      3.13346910	     -2.38532996	    -36.29595674	     -3.76382362	     -2.00000000	      2.00000000	     21.43579884	     -2.03216149	     32.31376318	    -45.12546608	      5.00000000	      0.13764002	     23.06703819	      3.41765740	      2.70453704	    -29.60266212	      2.48667397	      2.00000000	     -2.00000000	     -8.34848066	     10.86610172	      3.00322230	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.42500000	     -6.84157146	     -8.88934328	     11.62105324	      1.27909876	      0.61862684	      0.75980371	     40.01646113	     -9.09484486	    -21.52967533	    -41.21347742	     -5.00000000	     -3.58005390	     12.32148941	      3.18882532	     -2.36832263	    -36.23254002	     -3.72161055	     -2.00000000	      2.00000000	     21.42817120	     -1.91135289	     32.26874892	    -45.67972409	      5.00000000	      0.18680384	     23.15563017	      3.45650282	      2.71084418	    -29.63439955	      2.48477790	      2.00000000	     -2.00000000	     -8.22734892	     10.77598116	      2.75014367	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.43000000	     -6.84503979	     -8.74924914	     11.87507369	      1.28256654	      0.61721524	      0.76129001	     39.77655574	     -9.04223150	    -20.99190424	    -40.30789333	     -5.00000000	     -3.81343104	     12.24868293	      3.26325856	     -2.34105794	    -36.14422689	     -3.67775052	     -2.00000000	      2.00000000	     21.38909491	     -1.83795689	     32.19754213	    -46.17422778	      5.00000000	      0.21487543	     23.26033074	      3.50132492	      2.71933343	    -29.67431983	      2.48317068	      2.00000000	     -2.00000000	     -8.05135978	     10.66498593	      2.36697132	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.43500000	     -6.71103902	     -8.60859454	     12.56199321	      1.28617505	      0.61592411	      0.76186936	     39.20183600	     -9.37022471	    -19.78728569	    -39.67161659	     -5.00000000	     -3.19422727	     11.80761506	      3.36145132	     -2.16787390	    -35.78095175	     -3.32755782	     -2.00000000	      2.00000000	     21.17338199	     -1.55889400	     32.21110386	    -46.54476804	      5.00000000	      0.51711402	     23.88458854	      3.65842817	      2.69580701	    -29.76391121	      2.45019800	      2.00000000	     -2.00000000	     -7.90209600	     10.75246663	      1.48956888	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
