IKResults
version=1
nRows=850
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.61500000	     10.91704634	      4.47252982	     -1.31942380	      0.93518035	      0.76760815	      0.58629255	    -10.33085352	     -1.98072657	      1.76113149	     -6.73064149	     -5.00000000	     -1.10305656	      6.17466307	     -3.11573255	      5.00000000	     -3.16686735	     15.96899365	     -2.00000000	      0.69176675	      5.01769956	      3.77801305	     -4.36397291	    -47.89393418	      5.00000000	     -0.95459974	      6.68909488	      4.79836828	      5.00000000	      2.15805440	     28.12296048	      2.00000000	     -1.99998234	    -25.00398134	     -1.91367176	     -7.42284481	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.62000000	     10.73597549	      4.83398227	     -1.20093925	      0.94055347	      0.76759735	      0.58672769	    -11.11578867	     -2.30351523	      1.51733475	     -5.81370193	     -5.00000000	     -1.12843369	      6.29178668	     -3.14477176	      5.00000000	     -3.11102710	     15.95111118	     -2.00000000	      0.69025676	      5.83178263	      4.31135332	     -4.09419617	    -46.86848616	      5.00000000	     -0.89134330	      6.87421149	      4.94986057	      5.00000000	      1.92223258	     28.11582553	      2.00000000	     -1.99982013	    -24.85417018	     -2.36237664	     -7.24324819	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.62500000	     10.90182838	      5.60275748	     -0.86522735	      0.94601166	      0.76786483	      0.58678660	    -12.31507835	     -3.14839228	      0.31090333	     -4.93804730	     -5.00000000	     -0.98121404	      6.37892342	     -2.84892025	      5.00000000	     -2.41802182	     15.84711067	     -2.00000000	      0.68393704	      6.16858446	      5.40317074	     -3.48184063	    -45.57423520	      5.00000000	     -0.82789770	      6.57735914	      5.00000000	      5.00000000	      0.91361061	     28.04629841	      2.00000000	     -1.99056923	    -25.09979393	     -3.17638597	     -7.73881211	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.63000000	     10.72963919	      5.70839434	     -0.82570356	      0.95130958	      0.76758620	      0.58742259	    -13.03257236	     -3.09845589	      0.29014742	     -4.13311900	     -5.00000000	     -1.15901350	      6.57235918	     -2.91058681	      5.00000000	     -2.40306368	     15.84037522	     -2.00000000	      0.68607004	      6.94087168	      5.56587709	     -3.27483953	    -44.53571056	      5.00000000	     -0.84495662	      6.76621398	      5.00000000	      5.00000000	      0.85232158	     28.04170434	      2.00000000	     -1.99099554	    -24.99670165	     -3.35061475	     -7.34896608	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.63500000	     10.57180236	      5.90624933	     -0.75428803	      0.95660876	      0.76718966	      0.58802936	    -13.73726730	     -3.16563006	      0.26749333	     -3.39288190	     -5.00000000	     -1.28384961	      6.72922534	     -2.97677057	      5.00000000	     -2.38747951	     15.83153803	     -2.00000000	      0.68759786	      7.68491017	      5.84422441	     -3.01706311	    -43.46499160	      5.00000000	     -0.85101458	      6.97579899	      5.00000000	      5.00000000	      0.75903897	     28.03676395	      2.00000000	     -1.99164133	    -24.90498589	     -3.67587717	     -7.00590296	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.64000000	     10.48194819	      6.35467958	     -0.72589098	      0.96188778	      0.76669037	      0.58864803	    -14.50754115	     -3.57912801	      0.11391359	     -2.66126729	     -5.00000000	     -1.27134672	      6.87530884	     -3.12451948	      5.00000000	     -2.33589646	     15.80341121	     -2.00000000	      0.68907431	      8.32471263	      6.36114565	     -2.70819295	    -42.31606980	      5.00000000	     -0.97009979	      7.16389768	      5.00000000	      5.00000000	      0.46783803	     28.01866193	      2.00000000	     -1.99157265	    -24.91025285	     -4.33365506	     -6.78316908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.64500000	     10.38913648	      6.41088449	     -0.66433236	      0.96705115	      0.76623816	      0.58914255	    -15.02647472	     -3.52394095	      0.18963712	     -2.39249037	     -5.00000000	     -1.33123899	      6.99615393	     -3.13248995	      5.00000000	     -2.29906875	     15.79810690	     -2.00000000	      0.69045901	      8.90614114	      6.51567720	     -2.42336064	    -41.06078636	      5.00000000	     -0.91615220	      7.21724705	      4.98918003	      5.00000000	      0.44822149	     28.01207074	      2.00000000	     -1.99057538	    -24.92441036	     -4.42023874	     -6.57039765	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.65000000	     10.32273400	      6.77092624	     -0.69623979	      0.97235087	      0.76555848	      0.58986534	    -15.73345373	     -3.80078408	      0.20693601	     -1.77880530	     -5.00000000	     -1.38798437	      7.27272575	     -3.30223162	      5.00000000	     -2.29897454	     15.77599185	     -2.00000000	      0.69234353	      9.45848914	      6.94927555	     -2.02228653	    -39.80543820	      5.00000000	     -1.02651957	      7.24427813	      5.00000000	      5.00000000	      0.29648673	     27.99557470	      2.00000000	     -1.98982023	    -24.93445032	     -5.05274277	     -6.21739663	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.65500000	     10.26265246	      6.81242429	     -0.66124390	      0.97747838	      0.76491641	      0.59035671	    -16.15125137	     -3.75449511	      0.28404488	     -1.74092396	     -5.00000000	     -1.38499371	      7.39239080	     -3.33323028	      5.00000000	     -2.28133163	     15.76851825	     -2.00000000	      0.69300742	      9.95115360	      7.04641967	     -1.73033259	    -38.46599371	      5.00000000	     -1.01106079	      7.27521970	      4.94146261	      5.00000000	      0.30493925	     27.98892385	      2.00000000	     -1.98890212	    -25.02745667	     -5.12765966	     -6.03059502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.66000000	     10.31503459	      7.20300701	     -0.77554368	      0.98271265	      0.76426949	      0.59109819	    -16.77262591	     -4.11596406	      0.44464005	     -1.50882481	     -5.00000000	     -1.36199144	      7.82409249	     -3.58075492	      5.00000000	     -2.31809027	     15.72949019	     -2.00000000	      0.69161871	     10.26432324	      7.46682899	     -1.27413376	    -37.00397788	      5.00000000	     -1.22552814	      7.17986129	      5.00000000	      5.00000000	      0.12632908	     27.96585029	      2.00000000	     -1.98845593	    -25.21965277	     -5.77275920	     -5.61189367	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.66500000	     10.28812320	      7.15512885	     -0.75810096	      0.98774899	      0.76351260	      0.59160231	    -17.10316257	     -3.98063432	      0.53839048	     -1.64294585	     -5.00000000	     -1.32860030	      7.92908883	     -3.60545004	      5.00000000	     -2.30985902	     15.72077691	     -2.00000000	      0.69101860	     10.69805817	      7.46289705	     -0.96378988	    -35.61367029	      5.00000000	     -1.16464857	      7.19887313	      4.86664129	      5.00000000	      0.18422565	     27.96066018	      2.00000000	     -1.98769887	    -25.35465864	     -5.77683752	     -5.44959103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.67000000	     10.27621366	      7.16197114	     -0.78831575	      0.99287283	      0.76270559	      0.59224282	    -17.42826283	     -3.88239498	      0.62852318	     -1.79131004	     -5.00000000	     -1.34917827	      8.13260762	     -3.69806348	      5.00000000	     -2.34608804	     15.70924611	     -2.00000000	      0.69034663	     11.05506714	      7.50730574	     -0.55310941	    -34.13630101	      5.00000000	     -1.13937114	      7.19142086	      4.67722131	      5.00000000	      0.26357099	     27.95508744	      2.00000000	     -1.98707016	    -25.49273001	     -5.93543650	     -5.17158094	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.67500000	     10.65412725	      7.45076814	     -1.14775271	      0.99795226	      0.76220759	      0.59310911	    -18.08420895	     -4.26571414	      1.25430804	     -2.08253029	     -5.00000000	     -1.14174343	      9.03775544	     -4.08369898	      4.99809134	     -2.50018605	     15.61121508	     -2.00000000	      0.67165247	     10.86118868	      7.76298912	     -0.09381524	    -32.37799848	      5.00000000	     -1.38453990	      6.85603352	      4.79506090	      5.00000000	     -0.13546118	     27.92456046	      2.00000000	     -1.99116359	    -26.11684636	     -6.50148033	     -4.65777667	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
