Model Marker Errors from IK
version=1
nRows=1748
nColumns=4
inDegrees=no
endheader
time	total_squared_error	marker_error_RMS	marker_error_max
      4.96000000	      0.00559287	      0.01365391	      0.02344895
      4.96500000	      0.00560147	      0.01366439	      0.02360208
      4.97000000	      0.00561220	      0.01367748	      0.02373403
      4.97500000	      0.00562618	      0.01369450	      0.02383658
      4.98000000	      0.00564186	      0.01371357	      0.02392265
      4.98500000	      0.00565658	      0.01373145	      0.02398121
      4.99000000	      0.00566524	      0.01374196	      0.02404137
      4.99500000	      0.00566910	      0.01374663	      0.02409692
      5.00000000	      0.00573203	      0.01382272	      0.02383116
      5.00500000	      0.00570317	      0.01378788	      0.02395242
      5.01000000	      0.00569480	      0.01377776	      0.02407675
      5.01500000	      0.00571584	      0.01380318	      0.02376760
      5.02000000	      0.00568266	      0.01376307	      0.02387229
      5.02500000	      0.00564852	      0.01372166	      0.02384749
      5.03000000	      0.00566438	      0.01374092	      0.02378055
      5.03500000	      0.00559161	      0.01365236	      0.02370159
      5.04000000	      0.00565897	      0.01373435	      0.02351671
      5.04500000	      0.00562347	      0.01369120	      0.02334270
      5.05000000	      0.00558574	      0.01364520	      0.02318344
      5.05500000	      0.00557118	      0.01362740	      0.02306484
      5.06000000	      0.00548400	      0.01352036	      0.02286503
      5.06500000	      0.00553577	      0.01358402	      0.02283751
      5.07000000	      0.00549558	      0.01353462	      0.02267069
      5.07500000	      0.00543834	      0.01346396	      0.02253423
      5.08000000	      0.00545838	      0.01348874	      0.02285321
      5.08500000	      0.00533939	      0.01334091	      0.02273328
      5.09000000	      0.00525360	      0.01323329	      0.02252943
      5.09500000	      0.00518912	      0.01315183	      0.02234039
      5.10000000	      0.00513869	      0.01308776	      0.02208613
      5.10500000	      0.00522552	      0.01319788	      0.02190442
      5.11000000	      0.00511618	      0.01305907	      0.02157389
      5.11500000	      0.00514578	      0.01309679	      0.02130802
      5.12000000	      0.00507170	      0.01300218	      0.02095512
      5.12500000	      0.00503741	      0.01295815	      0.02057196
      5.13000000	      0.00512483	      0.01307011	      0.02058419
      5.13500000	      0.00507236	      0.01300302	      0.02040783
      5.14000000	      0.00508196	      0.01301532	      0.02042401
      5.14500000	      0.00518868	      0.01315128	      0.02218803
      5.15000000	      0.00524803	      0.01322627	      0.02223218
      5.15500000	      0.00524230	      0.01321905	      0.02207229
      5.16000000	      0.00527369	      0.01325856	      0.02210737
      5.16500000	      0.00541024	      0.01342912	      0.02321917
      5.17000000	      0.00551820	      0.01356245	      0.02352778
      5.17500000	      0.00556006	      0.01361380	      0.02355013
      5.18000000	      0.00549374	      0.01353235	      0.02309429
      5.18500000	      0.00551031	      0.01355275	      0.02304876
      5.19000000	      0.00562266	      0.01369022	      0.02358890
      5.19500000	      0.00572321	      0.01381209	      0.02405502
      5.20000000	      0.00577556	      0.01387511	      0.02432414
      5.20500000	      0.00581051	      0.01391703	      0.02447398
      5.21000000	      0.00587346	      0.01399222	      0.02449861
      5.21500000	      0.00591746	      0.01404452	      0.02477247
      5.22000000	      0.00592053	      0.01404816	      0.02438720
      5.22500000	      0.00596610	      0.01410212	      0.02454143
      5.23000000	      0.00594921	      0.01408216	      0.02390415
      5.23500000	      0.00597632	      0.01411421	      0.02399089
      5.24000000	      0.00603699	      0.01418566	      0.02412822
      5.24500000	      0.00600715	      0.01415055	      0.02331775
      5.25000000	      0.00604487	      0.01419492	      0.02344053
      5.25500000	      0.00600216	      0.01414468	      0.02262622
      5.26000000	      0.00604273	      0.01419240	      0.02278177
      5.26500000	      0.00600257	      0.01414516	      0.02207355
      5.27000000	      0.00604516	      0.01419526	      0.02225060
      5.27500000	      0.00602206	      0.01416810	      0.02185638
      5.28000000	      0.00606865	      0.01422281	      0.02208912
      5.28500000	      0.00603711	      0.01418581	      0.02163493
      5.29000000	      0.00608000	      0.01423610	      0.02182191
      5.29500000	      0.00603362	      0.01418170	      0.02174014
      5.30000000	      0.00607910	      0.01423505	      0.02198237
      5.30500000	      0.00600528	      0.01414835	      0.02176004
      5.31000000	      0.00599444	      0.01413558	      0.02187048
      5.31500000	      0.00606882	      0.01422300	      0.02215375
      5.32000000	      0.00598198	      0.01412088	      0.02205289
      5.32500000	      0.00604806	      0.01419866	      0.02222093
      5.33000000	      0.00595475	      0.01408871	      0.02236125
      5.33500000	      0.00600389	      0.01414672	      0.02234687
      5.34000000	      0.00602518	      0.01417178	      0.02239891
      5.34500000	      0.00602717	      0.01417412	      0.02245353
      5.35000000	      0.00602148	      0.01416743	      0.02252763
      5.35500000	      0.00598289	      0.01412196	      0.02258737
      5.36000000	      0.00595751	      0.01409197	      0.02268231
      5.36500000	      0.00591076	      0.01403657	      0.02274946
      5.37000000	      0.00581859	      0.01392670	      0.02309998
      5.37500000	      0.00579942	      0.01390374	      0.02310333
      5.38000000	      0.00578223	      0.01388312	      0.02316014
      5.38500000	      0.00577199	      0.01387082	      0.02326046
      5.39000000	      0.00575671	      0.01385245	      0.02337717
      5.39500000	      0.00573746	      0.01382927	      0.02350599
      5.40000000	      0.00572071	      0.01380906	      0.02363899
      5.40500000	      0.00570815	      0.01379390	      0.02367063
      5.41000000	      0.00567793	      0.01375734	      0.02381464
      5.41500000	      0.00565841	      0.01373367	      0.02393261
      5.42000000	      0.00564109	      0.01371264	      0.02404771
      5.42500000	      0.00563027	      0.01369947	      0.02417905
      5.43000000	      0.00562078	      0.01368792	      0.02428769
      5.43500000	      0.00562750	      0.01369611	      0.02429976
      5.44000000	      0.00561476	      0.01368060	      0.02446597
      5.44500000	      0.00560173	      0.01366471	      0.02456050
      5.45000000	      0.00559046	      0.01365096	      0.02462750
      5.45500000	      0.00564340	      0.01371544	      0.02453314
      5.46000000	      0.00558401	      0.01364308	      0.02456901
      5.46500000	      0.00562335	      0.01369106	      0.02443411
      5.47000000	      0.00560107	      0.01366391	      0.02429697
      5.47500000	      0.00552040	      0.01356515	      0.02419396
      5.48000000	      0.00546660	      0.01349889	      0.02403967
      5.48500000	      0.00549278	      0.01353117	      0.02381285
      5.49000000	      0.00542261	      0.01344447	      0.02380856
      5.49500000	      0.00534030	      0.01334203	      0.02358680
      5.50000000	      0.00531737	      0.01331336	      0.02329288
      5.50500000	      0.00522000	      0.01319090	      0.02309241
      5.51000000	      0.00516039	      0.01311537	      0.02280305
      5.51500000	      0.00519468	      0.01315888	      0.02267993
      5.52000000	      0.00510855	      0.01304933	      0.02331524
      5.52500000	      0.00505366	      0.01297903	      0.02295331
      5.53000000	      0.00501904	      0.01293450	      0.02260470
      5.53500000	      0.00503123	      0.01295019	      0.02245681
      5.54000000	      0.00499389	      0.01290205	      0.02206131
      5.54500000	      0.00500884	      0.01292136	      0.02209289
      5.55000000	      0.00497850	      0.01288216	      0.02179625
      5.55500000	      0.00498719	      0.01289340	      0.02165444
      5.56000000	      0.00500527	      0.01291674	      0.02155874
      5.56500000	      0.00502302	      0.01293963	      0.02185698
      5.57000000	      0.00503863	      0.01295972	      0.02172578
      5.57500000	      0.00509170	      0.01302778	      0.02172739
      5.58000000	      0.00516942	      0.01312684	      0.02184508
      5.58500000	      0.00521920	      0.01318989	      0.02213254
      5.59000000	      0.00531684	      0.01331270	      0.02204958
      5.59500000	      0.00538496	      0.01339771	      0.02202135
      5.60000000	      0.00552812	      0.01357463	      0.02212723
      5.60500000	      0.00567770	      0.01375706	      0.02225118
      5.61000000	      0.00584145	      0.01395404	      0.02226493
      5.61500000	      0.00597602	      0.01411385	      0.02231458
      5.62000000	      0.00604381	      0.01419367	      0.02221233
      5.62500000	      0.00610668	      0.01426730	      0.02233739
      5.63000000	      0.00608044	      0.01423662	      0.02224463
      5.63500000	      0.00611219	      0.01427374	      0.02236357
      5.64000000	      0.00608096	      0.01423723	      0.02233212
      5.64500000	      0.00607748	      0.01423315	      0.02227812
      5.65000000	      0.00618062	      0.01435342	      0.02251384
      5.65500000	      0.00615797	      0.01432710	      0.02243286
      5.66000000	      0.00619652	      0.01437187	      0.02246547
      5.66500000	      0.00619158	      0.01436615	      0.02237700
      5.67000000	      0.00620673	      0.01438371	      0.02236672
      5.67500000	      0.00620684	      0.01438384	      0.02222526
      5.68000000	      0.00621368	      0.01439176	      0.02216476
      5.68500000	      0.00613647	      0.01430206	      0.02202795
      5.69000000	      0.00610501	      0.01426535	      0.02195184
      5.69500000	      0.00600214	      0.01414466	      0.02181366
      5.70000000	      0.00589060	      0.01401261	      0.02167340
      5.70500000	      0.00570564	      0.01379087	      0.02154611
      5.71000000	      0.00556105	      0.01361501	      0.02139324
      5.71500000	      0.00540320	      0.01342039	      0.02128038
      5.72000000	      0.00528826	      0.01327687	      0.02128271
      5.72500000	      0.00518202	      0.01314283	      0.02131154
      5.73000000	      0.00507940	      0.01301205	      0.02129758
      5.73500000	      0.00503016	      0.01294883	      0.02135086
      5.74000000	      0.00494755	      0.01284206	      0.02126615
      5.74500000	      0.00494915	      0.01284413	      0.02134749
      5.75000000	      0.00495457	      0.01285116	      0.02133648
      5.75500000	      0.00491497	      0.01279970	      0.02117869
      5.76000000	      0.00497801	      0.01288152	      0.02130086
      5.76500000	      0.00503743	      0.01295817	      0.02132798
      5.77000000	      0.00501578	      0.01293029	      0.02106692
      5.77500000	      0.00510711	      0.01304749	      0.02126640
      5.78000000	      0.00517724	      0.01313676	      0.02130144
      5.78500000	      0.00513715	      0.01308581	      0.02095923
      5.79000000	      0.00522077	      0.01319188	      0.02117813
      5.79500000	      0.00519648	      0.01316115	      0.02092351
      5.80000000	      0.00528717	      0.01327550	      0.02129833
      5.80500000	      0.00524737	      0.01322544	      0.02190121
      5.81000000	      0.00531883	      0.01331519	      0.02216636
      5.81500000	      0.00536696	      0.01337530	      0.02243129
      5.82000000	      0.00532020	      0.01331690	      0.02267056
      5.82500000	      0.00541942	      0.01344051	      0.02291588
      5.83000000	      0.00536538	      0.01337333	      0.02323647
      5.83500000	      0.00545446	      0.01348390	      0.02338641
      5.84000000	      0.00545306	      0.01348216	      0.02358280
      5.84500000	      0.00556265	      0.01361696	      0.02373910
      5.85000000	      0.00563596	      0.01370640	      0.02388387
      5.85500000	      0.00569155	      0.01377383	      0.02399531
      5.86000000	      0.00570305	      0.01378774	      0.02430682
      5.86500000	      0.00577275	      0.01387174	      0.02434292
      5.87000000	      0.00580590	      0.01391150	      0.02439186
      5.87500000	      0.00582942	      0.01393966	      0.02441004
      5.88000000	      0.00584912	      0.01396319	      0.02439504
      5.88500000	      0.00585493	      0.01397012	      0.02434829
      5.89000000	      0.00586115	      0.01397754	      0.02431308
      5.89500000	      0.00587848	      0.01399819	      0.02437651
      5.90000000	      0.00588532	      0.01400633	      0.02429310
      5.90500000	      0.00588139	      0.01400165	      0.02416902
      5.91000000	      0.00586997	      0.01398806	      0.02402113
      5.91500000	      0.00586215	      0.01397873	      0.02388224
      5.92000000	      0.00585406	      0.01396909	      0.02374303
      5.92500000	      0.00586389	      0.01398081	      0.02368823
      5.93000000	      0.00584698	      0.01396064	      0.02371858
      5.93500000	      0.00592582	      0.01405444	      0.02348501
      5.94000000	      0.00585776	      0.01397350	      0.02350818
      5.94500000	      0.00583313	      0.01394409	      0.02352607
      5.95000000	      0.00577946	      0.01387979	      0.02357385
      5.95500000	      0.00572292	      0.01381173	      0.02359320
      5.96000000	      0.00580979	      0.01391617	      0.02297053
      5.96500000	      0.00570752	      0.01379314	      0.02297763
      5.97000000	      0.00567972	      0.01375951	      0.02289271
      5.97500000	      0.00564104	      0.01371257	      0.02281662
      5.98000000	      0.00553624	      0.01358460	      0.02273112
      5.98500000	      0.00553610	      0.01358443	      0.02253633
      5.99000000	      0.00546116	      0.01349218	      0.02237296
      5.99500000	      0.00552768	      0.01357409	      0.02232231
      6.00000000	      0.00546951	      0.01350248	      0.02201065
      6.00500000	      0.00544641	      0.01347394	      0.02177446
      6.01000000	      0.00540233	      0.01341930	      0.02157781
      6.01500000	      0.00555763	      0.01361082	      0.02391501
      6.02000000	      0.00540707	      0.01342519	      0.02279592
      6.02500000	      0.00533848	      0.01333976	      0.02206149
      6.03000000	      0.00540650	      0.01342448	      0.02219123
      6.03500000	      0.00540568	      0.01342346	      0.02201431
      6.04000000	      0.00531809	      0.01331427	      0.02112824
      6.04500000	      0.00545725	      0.01348734	      0.02475100
      6.05000000	      0.00548423	      0.01352064	      0.02494571
      6.05500000	      0.00550773	      0.01354958	      0.02465489
      6.06000000	      0.00559771	      0.01365981	      0.02558064
      6.06500000	      0.00571732	      0.01380497	      0.02583689
      6.07000000	      0.00573841	      0.01383042	      0.02654963
      6.07500000	      0.00577110	      0.01386975	      0.02664383
      6.08000000	      0.00586883	      0.01398670	      0.02713223
      6.08500000	      0.00592507	      0.01405355	      0.02705196
      6.09000000	      0.00608932	      0.01424701	      0.02780993
      6.09500000	      0.00612612	      0.01429000	      0.02757782
      6.10000000	      0.00628612	      0.01447540	      0.02816350
      6.10500000	      0.00629961	      0.01449093	      0.02770495
      6.11000000	      0.00645089	      0.01466389	      0.02772242
      6.11500000	      0.00654311	      0.01476833	      0.02816060
      6.12000000	      0.00653914	      0.01476385	      0.02767511
      6.12500000	      0.00668402	      0.01492651	      0.02825069
      6.13000000	      0.00667265	      0.01491381	      0.02790714
      6.13500000	      0.00677113	      0.01502346	      0.02836140
      6.14000000	      0.00674257	      0.01499174	      0.02815574
      6.14500000	      0.00688535	      0.01514964	      0.02861407
      6.15000000	      0.00679691	      0.01505203	      0.02858559
      6.15500000	      0.00683076	      0.01508946	      0.02879729
      6.16000000	      0.00690098	      0.01516683	      0.02914973
      6.16500000	      0.00672942	      0.01497712	      0.02863130
      6.17000000	      0.00681644	      0.01507365	      0.02902473
      6.17500000	      0.00686905	      0.01513170	      0.02936425
      6.18000000	      0.00691486	      0.01518208	      0.02958694
      6.18500000	      0.00696854	      0.01524089	      0.02985045
      6.19000000	      0.00681335	      0.01507022	      0.02904555
      6.19500000	      0.00685387	      0.01511497	      0.02932487
      6.20000000	      0.00689456	      0.01515977	      0.02959877
      6.20500000	      0.00673258	      0.01498064	      0.02671522
      6.21000000	      0.00675464	      0.01500516	      0.02699106
      6.21500000	      0.00676441	      0.01501600	      0.02721717
      6.22000000	      0.00676433	      0.01501591	      0.02746217
      6.22500000	      0.00676139	      0.01501265	      0.02769258
      6.23000000	      0.00663509	      0.01487178	      0.02749208
      6.23500000	      0.00665714	      0.01489646	      0.02783363
      6.24000000	      0.00667027	      0.01491114	      0.02819373
      6.24500000	      0.00668065	      0.01492275	      0.02855458
      6.25000000	      0.00667882	      0.01492070	      0.02890856
      6.25500000	      0.00668252	      0.01492484	      0.02926752
      6.26000000	      0.00668107	      0.01492321	      0.02957192
      6.26500000	      0.00652439	      0.01474719	      0.02607825
      6.27000000	      0.00650892	      0.01472969	      0.02640311
      6.27500000	      0.00648869	      0.01470679	      0.02664344
      6.28000000	      0.00646507	      0.01468000	      0.02681629
      6.28500000	      0.00643902	      0.01465039	      0.02692910
      6.29000000	      0.00641622	      0.01462443	      0.02703602
      6.29500000	      0.00639147	      0.01459619	      0.02712721
      6.30000000	      0.00636254	      0.01456313	      0.02719891
      6.30500000	      0.00621287	      0.01439082	      0.02565501
      6.31000000	      0.00616007	      0.01432954	      0.02570826
      6.31500000	      0.00612164	      0.01428477	      0.02579302
      6.32000000	      0.00607993	      0.01423603	      0.02581556
      6.32500000	      0.00601848	      0.01416390	      0.02502051
      6.33000000	      0.00593931	      0.01407043	      0.02479831
      6.33500000	      0.00588430	      0.01400511	      0.02464229
      6.34000000	      0.00584796	      0.01396180	      0.02451772
      6.34500000	      0.00582835	      0.01393837	      0.02467534
      6.35000000	      0.00575176	      0.01384650	      0.02429432
      6.35500000	      0.00578789	      0.01388991	      0.02424201
      6.36000000	      0.00572297	      0.01381180	      0.02446920
      6.36500000	      0.00574056	      0.01383300	      0.02443543
      6.37000000	      0.00567572	      0.01375466	      0.02458309
      6.37500000	      0.00566394	      0.01374038	      0.02457341
      6.38000000	      0.00562213	      0.01368957	      0.02468145
      6.38500000	      0.00562338	      0.01369110	      0.02451572
      6.39000000	      0.00558037	      0.01363863	      0.02430298
      6.39500000	      0.00552009	      0.01356477	      0.02419781
      6.40000000	      0.00546226	      0.01349353	      0.02404980
      6.40500000	      0.00536459	      0.01337234	      0.02384386
      6.41000000	      0.00533738	      0.01333839	      0.02366055
      6.41500000	      0.00522594	      0.01319841	      0.02356084
      6.42000000	      0.00521726	      0.01318744	      0.02327117
      6.42500000	      0.00514805	      0.01309968	      0.02313661
      6.43000000	      0.00508216	      0.01301558	      0.02301005
      6.43500000	      0.00503774	      0.01295857	      0.02302232
      6.44000000	      0.00496215	      0.01286099	      0.02279669
      6.44500000	      0.00497674	      0.01287988	      0.02246736
      6.45000000	      0.00492330	      0.01281054	      0.02250291
      6.45500000	      0.00490591	      0.01278790	      0.02205045
      6.46000000	      0.00487903	      0.01275282	      0.02161192
      6.46500000	      0.00487533	      0.01274798	      0.02233519
      6.47000000	      0.00484281	      0.01270539	      0.02177544
      6.47500000	      0.00480671	      0.01265795	      0.02122811
      6.48000000	      0.00478580	      0.01263038	      0.02075854
      6.48500000	      0.00476677	      0.01260525	      0.02041509
      6.49000000	      0.00476108	      0.01259773	      0.02062378
      6.49500000	      0.00475942	      0.01259553	      0.02011910
      6.50000000	      0.00474506	      0.01257651	      0.01977605
      6.50500000	      0.00479221	      0.01263884	      0.01970527
      6.51000000	      0.00479660	      0.01264463	      0.01935009
      6.51500000	      0.00494255	      0.01283556	      0.01962910
      6.52000000	      0.00489826	      0.01277793	      0.01930005
      6.52500000	      0.00501527	      0.01292964	      0.01936799
      6.53000000	      0.00511524	      0.01305787	      0.01941844
      6.53500000	      0.00519187	      0.01315532	      0.01931632
      6.54000000	      0.00528422	      0.01327180	      0.01938969
      6.54500000	      0.00532299	      0.01332039	      0.01942690
      6.55000000	      0.00532228	      0.01331951	      0.01931552
      6.55500000	      0.00536369	      0.01337123	      0.01940799
      6.56000000	      0.00529115	      0.01328050	      0.01914242
      6.56500000	      0.00535099	      0.01335539	      0.01936065
      6.57000000	      0.00529142	      0.01328083	      0.01912817
      6.57500000	      0.00531329	      0.01330826	      0.01918541
      6.58000000	      0.00535706	      0.01336295	      0.01927335
      6.58500000	      0.00537431	      0.01338445	      0.01915740
      6.59000000	      0.00540089	      0.01341752	      0.01902754
      6.59500000	      0.00550439	      0.01354546	      0.01918093
      6.60000000	      0.00552188	      0.01356697	      0.01901704
      6.60500000	      0.00553641	      0.01358481	      0.01899109
      6.61000000	      0.00564150	      0.01371313	      0.01905460
      6.61500000	      0.00566912	      0.01374666	      0.01901041
      6.62000000	      0.00579131	      0.01389402	      0.01931564
      6.62500000	      0.00575743	      0.01385332	      0.01917500
      6.63000000	      0.00565091	      0.01372457	      0.01891283
      6.63500000	      0.00566950	      0.01374712	      0.01910314
      6.64000000	      0.00558892	      0.01364908	      0.01909094
      6.64500000	      0.00556410	      0.01361873	      0.01916389
      6.65000000	      0.00549796	      0.01353755	      0.01918589
      6.65500000	      0.00548147	      0.01351724	      0.01920518
      6.66000000	      0.00542624	      0.01344897	      0.01923954
      6.66500000	      0.00549480	      0.01353366	      0.01953845
      6.67000000	      0.00541408	      0.01343389	      0.01923976
      6.67500000	      0.00541086	      0.01342989	      0.01932000
      6.68000000	      0.00537184	      0.01338138	      0.01916900
      6.68500000	      0.00537701	      0.01338782	      0.01925936
      6.69000000	      0.00536997	      0.01337906	      0.01927193
      6.69500000	      0.00535001	      0.01335416	      0.01926391
      6.70000000	      0.00533619	      0.01333690	      0.01926234
      6.70500000	      0.00531858	      0.01331488	      0.01925741
      6.71000000	      0.00530446	      0.01329719	      0.01925430
      6.71500000	      0.00529125	      0.01328062	      0.01923446
      6.72000000	      0.00528130	      0.01326813	      0.01924198
      6.72500000	      0.00527717	      0.01326295	      0.01926582
      6.73000000	      0.00521106	      0.01317960	      0.01958812
      6.73500000	      0.00519197	      0.01315544	      0.01959319
      6.74000000	      0.00517935	      0.01313944	      0.01961420
      6.74500000	      0.00517236	      0.01313057	      0.01965043
      6.75000000	      0.00523774	      0.01321330	      0.01989354
      6.75500000	      0.00519929	      0.01316471	      0.01985150
      6.76000000	      0.00517625	      0.01313551	      0.01986911
      6.76500000	      0.00516027	      0.01311522	      0.01986110
      6.77000000	      0.00515395	      0.01310718	      0.01986137
      6.77500000	      0.00524528	      0.01322281	      0.02008859
      6.78000000	      0.00520538	      0.01317243	      0.02002036
      6.78500000	      0.00517827	      0.01313808	      0.01995736
      6.79000000	      0.00516399	      0.01311995	      0.01986669
      6.79500000	      0.00516155	      0.01311684	      0.01975777
      6.80000000	      0.00527680	      0.01326248	      0.02288899
      6.80500000	      0.00523428	      0.01320893	      0.02255041
      6.81000000	      0.00521171	      0.01318042	      0.02232751
      6.81500000	      0.00519488	      0.01315913	      0.02217702
      6.82000000	      0.00519334	      0.01315718	      0.02209718
      6.82500000	      0.00532358	      0.01332114	      0.02281617
      6.83000000	      0.00526134	      0.01324303	      0.02243607
      6.83500000	      0.00522882	      0.01320205	      0.02218294
      6.84000000	      0.00520894	      0.01317693	      0.02200771
      6.84500000	      0.00520078	      0.01316660	      0.02187368
      6.85000000	      0.00533622	      0.01333695	      0.02316450
      6.85500000	      0.00529398	      0.01328405	      0.02285659
      6.86000000	      0.00533788	      0.01333901	      0.02309975
      6.86500000	      0.00529367	      0.01328366	      0.02276734
      6.87000000	      0.00540051	      0.01341704	      0.02460831
      6.87500000	      0.00533878	      0.01334014	      0.02412390
      6.88000000	      0.00539735	      0.01341311	      0.02439191
      6.88500000	      0.00533745	      0.01333848	      0.02384192
      6.89000000	      0.00538509	      0.01339787	      0.02411439
      6.89500000	      0.00531190	      0.01330651	      0.02351203
      6.90000000	      0.00526994	      0.01325386	      0.02304657
      6.90500000	      0.00536329	      0.01337073	      0.02363969
      6.91000000	      0.00529396	      0.01328402	      0.02304684
      6.91500000	      0.00533947	      0.01334100	      0.02332216
      6.92000000	      0.00543831	      0.01346392	      0.02592507
      6.92500000	      0.00537482	      0.01338509	      0.02538738
      6.93000000	      0.00538601	      0.01339902	      0.02527132
      6.93500000	      0.00533182	      0.01333144	      0.02478591
      6.94000000	      0.00533342	      0.01333344	      0.02468652
      6.94500000	      0.00529287	      0.01328265	      0.02421640
      6.95000000	      0.00527028	      0.01325429	      0.02388059
      6.95500000	      0.00524843	      0.01322678	      0.02351903
      6.96000000	      0.00522974	      0.01320321	      0.02320163
      6.96500000	      0.00522044	      0.01319146	      0.02293404
      6.97000000	      0.00542972	      0.01345328	      0.02456421
      6.97500000	      0.00535786	      0.01336395	      0.02402393
      6.98000000	      0.00531714	      0.01331308	      0.02371433
      6.98500000	      0.00528287	      0.01327011	      0.02341616
      6.99000000	      0.00550344	      0.01354430	      0.02659963
      6.99500000	      0.00542496	      0.01344738	      0.02611096
      7.00000000	      0.00538110	      0.01339291	      0.02579146
      7.00500000	      0.00546729	      0.01349974	      0.02645148
      7.01000000	      0.00541663	      0.01343705	      0.02601902
      7.01500000	      0.00548620	      0.01352307	      0.02661227
      7.02000000	      0.00551268	      0.01355566	      0.02674893
      7.02500000	      0.00553726	      0.01358585	      0.02670027
      7.03000000	      0.00560880	      0.01367333	      0.02714959
      7.03500000	      0.00568147	      0.01376163	      0.02742600
      7.04000000	      0.00567461	      0.01375331	      0.02716906
      7.04500000	      0.00569641	      0.01377970	      0.02653856
      7.05000000	      0.00581454	      0.01392186	      0.02708534
      7.05500000	      0.00583098	      0.01394152	      0.02678745
      7.06000000	      0.00594857	      0.01408140	      0.02697988
      7.06500000	      0.00607063	      0.01422513	      0.02737331
      7.07000000	      0.00607233	      0.01422713	      0.02675034
      7.07500000	      0.00621081	      0.01438843	      0.02697688
      7.08000000	      0.00623981	      0.01442198	      0.02682575
      7.08500000	      0.00620726	      0.01438432	      0.02557818
      7.09000000	      0.00619243	      0.01436713	      0.02528925
      7.09500000	      0.00625591	      0.01444058	      0.02536769
      7.10000000	      0.00623476	      0.01441614	      0.02496933
      7.10500000	      0.00628643	      0.01447576	      0.02505014
      7.11000000	      0.00634802	      0.01454650	      0.02495424
      7.11500000	      0.00617104	      0.01434229	      0.02461879
      7.12000000	      0.00619733	      0.01437281	      0.02469398
      7.12500000	      0.00606682	      0.01422067	      0.02382624
      7.13000000	      0.00610351	      0.01426360	      0.02391055
      7.13500000	      0.00604002	      0.01418923	      0.02367019
      7.14000000	      0.00608027	      0.01423643	      0.02378214
      7.14500000	      0.00605185	      0.01420311	      0.02379541
      7.15000000	      0.00609509	      0.01425375	      0.02395069
      7.15500000	      0.00601613	      0.01416113	      0.02332097
      7.16000000	      0.00609404	      0.01425254	      0.02364369
      7.16500000	      0.00603397	      0.01418211	      0.02328750
      7.17000000	      0.00608339	      0.01424008	      0.02369089
      7.17500000	      0.00615197	      0.01432011	      0.02390108
      7.18000000	      0.00608406	      0.01424086	      0.02356793
      7.18500000	      0.00618144	      0.01435437	      0.02393071
      7.19000000	      0.00612529	      0.01428903	      0.02383639
      7.19500000	      0.00622933	      0.01440987	      0.02431380
      7.20000000	      0.00617961	      0.01435225	      0.02424258
      7.20500000	      0.00629460	      0.01448516	      0.02478583
      7.21000000	      0.00623902	      0.01442108	      0.02472230
      7.21500000	      0.00633721	      0.01453411	      0.02527564
      7.22000000	      0.00627750	      0.01446548	      0.02514601
      7.22500000	      0.00636794	      0.01456930	      0.02567409
      7.23000000	      0.00633457	      0.01453109	      0.02548229
      7.23500000	      0.00639527	      0.01460053	      0.02594612
      7.24000000	      0.00645508	      0.01466865	      0.02639892
      7.24500000	      0.00647110	      0.01468685	      0.02670342
      7.25000000	      0.00639747	      0.01460305	      0.02483475
      7.25500000	      0.00644307	      0.01465500	      0.02535759
      7.26000000	      0.00647525	      0.01469156	      0.02577752
      7.26500000	      0.00649398	      0.01471278	      0.02609455
      7.27000000	      0.00649017	      0.01470847	      0.02631583
      7.27500000	      0.00649231	      0.01471089	      0.02648607
      7.28000000	      0.00635055	      0.01454939	      0.02505426
      7.28500000	      0.00635232	      0.01455143	      0.02526845
      7.29000000	      0.00633325	      0.01452957	      0.02540395
      7.29500000	      0.00630811	      0.01450070	      0.02550056
      7.30000000	      0.00627966	      0.01446797	      0.02555342
      7.30500000	      0.00621076	      0.01438838	      0.02482810
      7.31000000	      0.00616629	      0.01433677	      0.02487757
      7.31500000	      0.00613059	      0.01429520	      0.02498348
      7.32000000	      0.00603641	      0.01418498	      0.02326301
      7.32500000	      0.00601820	      0.01416357	      0.02350235
      7.33000000	      0.00599171	      0.01413236	      0.02373383
      7.33500000	      0.00598154	      0.01412037	      0.02407004
      7.34000000	      0.00595915	      0.01409392	      0.02427990
      7.34500000	      0.00594500	      0.01407717	      0.02449483
      7.35000000	      0.00591683	      0.01404378	      0.02458253
      7.35500000	      0.00579488	      0.01389830	      0.02237584
      7.36000000	      0.00575975	      0.01385611	      0.02265014
      7.36500000	      0.00570978	      0.01379586	      0.02286160
      7.37000000	      0.00567277	      0.01375108	      0.02307405
      7.37500000	      0.00563600	      0.01370644	      0.02332221
      7.38000000	      0.00558535	      0.01364472	      0.02343799
      7.38500000	      0.00553490	      0.01358295	      0.02202813
      7.39000000	      0.00548083	      0.01351645	      0.02209063
      7.39500000	      0.00542498	      0.01344740	      0.02212157
      7.40000000	      0.00538199	      0.01339402	      0.02212216
      7.40500000	      0.00535026	      0.01335448	      0.02211672
      7.41000000	      0.00536467	      0.01337245	      0.02229491
      7.41500000	      0.00528644	      0.01327458	      0.02230794
      7.42000000	      0.00527248	      0.01325705	      0.02220342
      7.42500000	      0.00522327	      0.01319504	      0.02226002
      7.43000000	      0.00516893	      0.01312623	      0.02233892
      7.43500000	      0.00525368	      0.01323339	      0.02238393
      7.44000000	      0.00517239	      0.01313061	      0.02244760
