IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.69500000	     12.86870318	     -0.61499720	     -0.49418152	     -0.95751476	      0.76091997	      0.89190913	     -8.19934633	      6.64345492	      4.39928672	    -11.93994245	     -5.00000000	     -1.56947198	      4.50218953	     -2.14107948	      5.00000000	     -6.39230695	     15.46209168	     -2.00000000	     -1.11906029	      8.46551908	     -2.69681502	      0.23964297	    -64.44028802	      5.00000000	     -5.00000000	      4.61866709	      4.79276908	      5.00000000	      3.94439623	     31.11849341	     -0.43026367	     -1.43823756	    -25.73819401	      0.69259271	      1.00296600	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.70000000	     12.89354230	     -0.63324090	     -0.58101970	     -0.95304023	      0.76118102	      0.89213929	     -8.65058822	      6.61932093	      4.37587869	    -11.89151089	     -5.00000000	     -1.51044716	      4.54965182	     -2.13691145	      5.00000000	     -6.38553363	     15.45863228	     -2.00000000	     -1.12021142	      9.30166570	     -2.83398316	      0.09983566	    -63.88304263	      5.00000000	     -5.00000000	      4.67104202	      4.82091721	      5.00000000	      3.89578114	     31.11217216	     -0.42698823	     -1.43616468	    -25.98966424	      0.61055651	      1.03057899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.70500000	     12.80386382	     -0.59006561	     -0.95864788	     -0.94803625	      0.76116428	      0.89251304	     -9.39779012	      6.41952625	      4.41294948	    -11.08026904	     -5.00000000	     -1.42882868	      4.78480310	     -2.04907239	      5.00000000	     -6.31568909	     15.44136433	     -2.00000000	     -1.12663895	     10.20691641	     -2.97560125	     -0.44409993	    -63.39932995	      5.00000000	     -4.99209483	      4.80631941	      4.98257207	      5.00000000	      3.64682134	     31.08426309	     -0.40934706	     -1.42773413	    -25.91102450	      0.37912503	      1.32370729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.71000000	     12.72800241	     -0.46138688	     -1.35968420	     -0.94286264	      0.76134226	      0.89292679	    -10.01449062	      6.20931670	      4.63214446	    -10.58838235	     -5.00000000	     -1.50964174	      4.99879193	     -1.78579203	      5.00000000	     -6.13167344	     15.41022435	     -2.00000000	     -1.13894350	     10.86240201	     -3.01822848	     -0.95565033	    -62.49769097	      5.00000000	     -5.00000000	      4.97508778	      4.98386845	      5.00000000	      3.37149417	     31.03870219	     -0.38186288	     -1.41367141	    -25.81729093	      0.02778896	      1.88816336	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.71500000	     12.74063361	     -0.50224408	     -1.51839006	     -0.93853858	      0.76136190	      0.89311478	    -10.41203453	      6.19650304	      4.62709530	    -10.60212526	     -5.00000000	     -1.48324855	      5.03794408	     -1.76477852	      5.00000000	     -6.11626608	     15.40745126	     -2.00000000	     -1.13993758	     11.66041761	     -3.11363439	     -1.01692745	    -61.77291799	      5.00000000	     -5.00000000	      5.03275585	      4.97459329	      5.00000000	      3.34873584	     31.03361793	     -0.37897830	     -1.41206052	    -26.10311200	     -0.03487856	      1.93431945	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72000000	     12.64091304	     -0.43185800	     -1.90544745	     -0.93359534	      0.76127324	      0.89335258	    -11.04938851	      6.00384416	      4.74373272	     -9.97921457	     -5.00000000	     -1.51016129	      5.25579441	     -1.63819128	      5.00000000	     -6.03230420	     15.39370496	     -2.00000000	     -1.14516749	     12.40990522	     -3.15185114	     -1.40724057	    -60.91767822	      5.00000000	     -5.00000000	      5.18602542	      5.00000000	      5.00000000	      3.20155591	     31.01151711	     -0.36224738	     -1.40600823	    -26.05696266	     -0.24578838	      2.27819148	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72500000	     12.77950898	     -0.05176884	     -2.82023243	     -0.92860193	      0.76155629	      0.89424628	    -11.69966718	      5.38079626	      5.30063534	     -9.81801783	     -5.00000000	     -1.54343032	      5.65696898	     -1.09657804	      4.98659228	     -5.69021970	     15.29742111	     -2.00000000	     -1.18036488	     12.57283899	     -3.04516399	     -2.52455680	    -59.59881946	      5.00000000	     -5.00000000	      5.42989083	      4.71055041	      5.00000000	      2.75182148	     30.88013630	     -0.26935467	     -1.36853578	    -26.25035909	     -1.15589490	      3.31857147	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73000000	     12.75862751	     -0.10447907	     -2.88140338	     -0.92426060	      0.76130620	      0.89433513	    -12.09482563	      5.40410034	      5.30900827	     -9.76492203	     -5.00000000	     -1.51419577	      5.70918342	     -1.09894123	      4.99427653	     -5.69215612	     15.29521486	     -2.00000000	     -1.18091288	     13.34498807	     -3.17955333	     -2.53593012	    -58.71891040	      5.00000000	     -5.00000000	      5.48196336	      4.68580011	      5.00000000	      2.74796108	     30.87485479	     -0.26639374	     -1.36685385	    -26.52542392	     -1.19229499	      3.34449268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73500000	     12.66257812	     -0.03297747	     -3.00527754	     -0.91892120	      0.76109967	      0.89440192	    -12.88771175	      5.30878065	      5.49730647	     -8.91152577	     -5.00000000	     -1.60377077	      5.98256813	     -1.12322074	      4.99319134	     -5.72522714	     15.27501994	     -2.00000000	     -1.18661717	     13.95647683	     -3.17388685	     -2.64959675	    -57.56283775	      5.00000000	     -5.00000000	      5.61782079	      4.61001160	      5.00000000	      2.66983228	     30.84108478	     -0.24094247	     -1.35757317	    -26.31592106	     -1.34291068	      3.56103658	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74000000	     12.66545980	      0.08840537	     -3.23297551	     -0.91404203	      0.76087982	      0.89446130	    -13.55537928	      5.10951090	      5.67194004	     -8.43082489	     -5.00000000	     -1.64973679	      6.18282672	     -1.14830023	      4.95587663	     -5.77773016	     15.23836387	     -2.00000000	     -1.19722640	     14.46883100	     -3.07577534	     -2.77593605	    -56.35727588	      5.00000000	     -5.00000000	      5.79465751	      4.47758405	      5.00000000	      2.57717760	     30.78606145	     -0.19853045	     -1.34266251	    -26.44179615	     -1.60739106	      3.72901194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74500000	     12.62179954	      0.03182076	     -3.25486512	     -0.90972358	      0.76043859	      0.89447324	    -13.91042338	      5.15274131	      5.69156679	     -8.40119407	     -5.00000000	     -1.61566040	      6.23242033	     -1.14378493	      4.95942398	     -5.77793532	     15.23636710	     -2.00000000	     -1.19758575	     15.17676625	     -3.21045311	     -2.75120132	    -55.27477283	      5.00000000	     -5.00000000	      5.85992069	      4.43725179	      5.00000000	      2.59145745	     30.78008274	     -0.19534573	     -1.34072059	    -26.71979818	     -1.63755705	      3.76193731	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75000000	     12.55775122	      0.15624414	     -3.33474125	     -0.90424120	      0.76013758	      0.89434772	    -14.71945515	      5.00996797	      5.93209896	     -7.63074122	     -5.00000000	     -1.72782809	      6.52009924	     -1.20595618	      4.92888388	     -5.86334184	     15.21455682	     -2.00000000	     -1.20230878	     15.58493067	     -3.05106375	     -2.69065131	    -53.79485395	      5.00000000	     -5.00000000	      6.02025857	      4.33446372	      5.00000000	      2.57668008	     30.73798659	     -0.16359892	     -1.32915172	    -26.50988912	     -1.81615570	      3.92476817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75500000	     12.50430202	      0.11669003	     -3.39939337	     -0.89947578	      0.75969663	      0.89418007	    -15.16589033	      5.01859690	      6.01097831	     -7.47591789	     -5.00000000	     -1.73346088	      6.63343432	     -1.23390768	      4.91586403	     -5.89997018	     15.20747667	     -2.00000000	     -1.20346828	     16.07154929	     -3.07603399	     -2.55434050	    -52.36786986	      5.00000000	     -5.00000000	      6.10394417	      4.25394619	      5.00000000	      2.61195710	     30.72118895	     -0.15295817	     -1.32407738	    -26.58674988	     -1.76376067	      3.96885707	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
