IKResults
version=1
nRows=2327
nColumns=67
inDegrees=yes

"Units are S.I. units (second, meters, Newtons, ...)"
Angles are in degrees.

endheader
time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_rot_r,knee_adduc_r,ankle_angle_r,ankle_rot_r,ankle_add_r,subtalar_angle_r,mtp_angle_r,mtp_rot_r,mtp_add_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_rot_l,knee_adduc_l,ankle_angle_l,ankle_rot_l,ankle_add_l,subtalar_angle_l,mtp_angle_l,mtp_rot_l,mtp_add_l,lumbar_extension,lumbar_bending,lumbar_rotation,neck_flexion,neck_lateral_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,elbow_rot_r,elbow_add_r,pro_sup_r,wrist_flex_r,wrist_adduc_r,wrist_rot_r,wrist_dev_r,hand_finger_flex_r,hand_finger_adduc_r,hand_finger_rot_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,elbow_rot_l,elbow_add_l,pro_sup_l,wrist_flex_l,wrist_adduc_l,wrist_rot_l,wrist_dev_l,hand_finger_flex_l,hand_finger_adduc_l,hand_finger_rot_l
      7.86500000,     -5.59997997,     -7.57904791,      8.00122688,      0.13159560,      0.60756661,      0.54723552,     27.33628296,      1.93143748,    -12.20793023,    -49.79550830,     -5.00000000,     -1.92110993,     24.41864858,     -4.15868745,      0.13389731,    -30.25190654,     -0.18697415,     -2.00000000,      2.00000000,     48.47816324,    -11.61490351,     14.07659669,    -58.92385921,      5.00000000,     -5.00000000,     15.12340950,     -3.71597428,      5.00000000,    -26.58354328,     10.08612205,      2.00000000,     -2.00000000,     -9.71448619,      7.89506971,      6.93093531,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.87000000,     -6.13846016,     -7.11113176,      6.94160864,      0.13331482,      0.60722679,      0.54794664,     27.90968022,      1.84353866,    -11.83576784,    -50.03991227,     -5.00000000,     -2.50330710,     25.15051945,     -3.99206893,      1.00935154,    -29.30373020,     -0.66697489,     -2.00000000,      2.00000000,     48.59840850,    -11.74653012,     13.22215042,    -57.79228466,      5.00000000,     -5.00000000,     15.32183594,     -3.46190066,      5.00000000,    -26.99566445,     10.08001237,      2.00000000,     -2.00000000,     -9.32921881,      7.02399026,      7.92864587,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.87500000,     -6.21121352,     -7.19436239,      6.81210658,      0.13516856,      0.60710181,      0.54749523,     27.80985198,      1.85011271,    -11.81359115,    -50.07977690,     -5.00000000,     -2.40517093,     25.19829907,     -4.01918100,      1.03535946,    -29.29168806,     -0.68918183,     -2.00000000,      2.00000000,     48.64898240,    -11.62228311,     13.51674769,    -56.76413054,      5.00000000,     -5.00000000,     15.28812948,     -3.50296479,      5.00000000,    -26.96293670,     10.07685645,      2.00000000,     -2.00000000,     -9.26891780,      7.05189004,      8.23757560,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.88000000,     -6.32745717,     -7.25044803,      6.66783951,      0.13730739,      0.60709823,      0.54706065,     27.65245580,      1.86526209,    -11.76834140,    -49.94338207,     -5.00000000,     -2.32207088,     25.25906394,     -4.05804074,      1.08286852,    -29.26333789,     -0.72619495,     -2.00000000,      2.00000000,     48.65409675,    -11.48342777,     13.79567185,    -55.66757410,      5.00000000,     -5.00000000,     15.25575108,     -3.51751155,      5.00000000,    -26.94468587,     10.07036966,      2.00000000,     -2.00000000,     -9.13611850,      7.02177896,      8.59199719,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.88500000,     -6.41832285,     -7.31296134,      6.51857381,      0.13932909,      0.60697504,      0.54670206,     27.55019786,      1.88875011,    -11.76524397,    -49.94852951,     -5.00000000,     -2.29232546,     25.31040899,     -4.08967813,      1.12369115,    -29.23848204,     -0.75759083,     -2.00000000,      2.00000000,     48.62101296,    -11.39381499,     14.06061796,    -54.50414122,      5.00000000,     -5.00000000,     15.23860216,     -3.50529389,      5.00000000,    -26.94366712,     10.06277274,      2.00000000,     -2.00000000,     -9.04199566,      6.99478041,      8.90010452,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.89000000,     -6.50858976,     -7.37849920,      6.35761516,      0.14146319,      0.60678105,      0.54628551,     27.44560981,      1.91374175,    -11.78891673,    -49.97244385,     -5.00000000,     -2.28295894,     25.35414228,     -4.11462334,      1.15957546,    -29.21551723,     -0.78453825,     -2.00000000,      2.00000000,     48.55327191,    -11.31507018,     14.31860377,    -53.32095777,      5.00000000,     -5.00000000,     15.22996281,     -3.47604652,      5.00000000,    -26.95251375,     10.05437396,      2.00000000,     -2.00000000,     -8.93772025,      6.96439374,      9.21025524,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.89500000,     -6.63453290,     -7.39551267,      6.14325643,      0.14383313,      0.60673341,      0.54586674,     27.27815711,      1.92812999,    -11.80886498,    -49.80961825,     -5.00000000,     -2.32681725,     25.41758713,     -4.14807947,      1.22797697,    -29.16339894,     -0.83264051,     -2.00000000,      2.00000000,     48.40204144,    -11.21840398,     14.54511247,    -52.03024903,      5.00000000,     -5.00000000,     15.23232841,     -3.36943784,      5.00000000,    -27.00175229,     10.03789492,      2.00000000,     -2.00000000,     -8.77906005,      6.86028194,      9.62186684,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.90000000,     -6.51494432,     -6.92470153,      5.37596091,      0.14597451,      0.60693339,      0.54613607,     27.05098745,      1.79640003,    -11.72338908,    -49.93677343,     -5.00000000,     -2.93177139,     25.81667081,     -4.22363959,      1.77566402,    -28.62503767,     -1.19763824,     -2.00000000,      2.00000000,     47.63042442,    -11.26278470,     13.96740998,    -50.54752203,      5.00000000,     -5.00000000,     15.26967796,     -2.35892167,      5.00000000,    -27.47330171,      9.92040083,      2.00000000,     -2.00000000,     -9.08997769,      6.09786341,     10.46713658,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.90500000,     -6.59405024,     -7.03507543,      5.23824928,      0.14832290,      0.60656494,      0.54549030,     26.94139713,      1.80943896,    -11.71508441,    -50.04714057,     -5.00000000,     -2.83959520,     25.85956677,     -4.21515815,      1.80267204,    -28.59037660,     -1.21908504,     -2.00000000,      2.00000000,     47.46279276,    -11.20701874,     14.27963259,    -49.28626542,      5.00000000,     -5.00000000,     15.22571566,     -2.39639033,      4.99996401,    -27.42548529,      9.91668506,      2.00000000,     -2.00000000,     -8.93326676,      6.14985865,     10.78640448,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.91000000,     -6.69214073,     -7.13603810,      5.08620648,      0.15059391,      0.60620844,      0.54490822,     26.86625900,      1.85264798,    -11.72797111,    -50.12410189,     -5.00000000,     -2.78680914,     25.90204810,     -4.21514371,      1.82313780,    -28.56858280,     -1.23646727,     -2.00000000,      2.00000000,     47.27886841,    -11.15982190,     14.55405525,    -48.00950167,      5.00000000,     -5.00000000,     15.19371051,     -2.40853302,      4.99713662,    -27.39509299,      9.91161297,      2.00000000,     -2.00000000,     -8.81508351,      6.18527318,     11.05767613,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.91500000,     -6.79734123,     -7.20667601,      4.89983004,      0.15321509,      0.60590345,      0.54432527,     26.71202309,      1.88387309,    -11.72262478,    -50.11909739,     -5.00000000,     -2.77734030,     25.95375336,     -4.21980476,      1.84948472,    -28.54357319,     -1.25841205,     -2.00000000,      2.00000000,     47.00411040,    -11.13269817,     14.85664495,    -46.70084632,      5.00000000,     -5.00000000,     15.15192722,     -2.40384802,      4.98919438,    -27.36452926,      9.90413257,      2.00000000,     -2.00000000,     -8.59785147,      6.18057149,     11.38052224,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.92000000,     -6.87406207,     -7.22373891,      4.58566574,      0.15617170,      0.60569690,      0.54385950,     26.46394474,      1.90298698,    -11.69845681,    -50.00070109,     -5.00000000,     -2.80845296,     26.03544317,     -4.22782537,      1.90143812,    -28.49316616,     -1.29900592,     -2.00000000,      2.00000000,     46.58227517,    -11.13430443,     15.17518385,    -45.48821633,      5.00000000,     -5.00000000,     15.06894217,     -2.36397971,      4.97050345,    -27.32189360,      9.89132877,      2.00000000,     -2.00000000,     -8.34197463,      6.02584133,     11.76150350,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.92500000,     -6.91107365,     -7.32964466,      4.37776475,      0.15852048,      0.60503701,      0.54310315,     26.41221940,      1.91179319,    -11.75450822,    -50.30453158,     -5.00000000,     -2.80538782,     26.06948520,     -4.23687919,      1.91036924,    -28.48979251,     -1.30820454,     -2.00000000,      2.00000000,     46.35227759,    -11.12542193,     15.38694607,    -44.63042567,      5.00000000,     -4.90668732,     15.02843295,     -2.37830362,      4.95894768,    -27.28758124,      9.88769011,      2.00000000,     -2.00000000,     -8.23929771,      6.08415439,     11.91072094,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.93000000,     -7.00630742,     -7.32154505,      4.15011566,      0.16136693,      0.60480078,      0.54222449,     26.19856323,      1.88963548,    -11.69246039,    -50.19359773,     -5.00000000,     -2.89574496,     26.12773513,     -4.23835823,      1.94564593,    -28.45459420,     -1.33440089,     -2.00000000,      2.00000000,     45.94425503,    -11.04787397,     15.69744771,    -43.62304449,      5.00000000,     -5.00000000,     14.89858967,     -2.43148750,      4.92679972,    -27.18375640,      9.88265261,      2.00000000,     -2.00000000,     -8.01369482,      6.02602482,     12.33248812,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.93500000,     -7.00429313,     -7.31812087,      3.84540646,      0.16435346,      0.60433210,      0.54148654,     25.99081105,      1.87485093,    -11.66825974,    -50.36192929,     -5.00000000,     -2.98226292,     26.17301873,     -4.24215958,      1.97272249,    -28.42941920,     -1.35400000,     -2.00000000,      2.00000000,     45.55411912,    -10.98977962,     15.99255480,    -43.17415434,      5.00000000,     -5.00000000,     14.77449651,     -2.50162713,      4.89955173,    -27.08068580,      9.88128158,      2.00000000,     -1.99994180,     -7.77859080,      5.94757963,     12.57484966,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.94000000,     -6.95147504,     -7.17240050,      3.43443365,      0.16718292,      0.60415675,      0.54088164,     25.66323983,      1.75795762,    -11.57102545,    -50.29155121,     -5.00000000,     -3.11173705,     26.26189613,     -4.22430063,      2.05248128,    -28.33796352,     -1.40395317,     -2.00000000,      2.00000000,     45.04880757,    -10.84276816,     16.30501623,    -42.86911438,      5.00000000,     -5.00000000,     14.45325541,     -2.70660110,      4.84807115,    -26.81870896,      9.88577630,      1.99163858,     -2.00000000,     -7.73438971,      5.61882072,     13.09953119,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.94500000,     -6.92667217,     -7.20025608,      3.24055018,      0.17019200,      0.60357382,      0.54019005,     25.45888549,      1.74306619,    -11.57098764,    -50.54210411,     -5.00000000,     -3.16023207,     26.27755645,     -4.22967349,      2.06410767,    -28.32931866,     -1.41163176,     -2.00000000,      2.00000000,     44.83334569,    -10.81385716,     16.39568920,    -43.04915598,      5.00000000,     -5.00000000,     14.40066336,     -2.74547889,      4.84219446,    -26.77527467,      9.88758090,      1.98774477,     -1.99990143,     -7.52978772,      5.56192783,     13.11841877,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.95000000,     -5.82118481,     -6.11517147,      2.28468304,      0.17260573,      0.60451812,      0.54018349,     24.24421903,      1.03495662,    -10.70078056,    -50.85761998,     -5.00000000,     -3.55005590,     26.82704033,     -4.03401873,      2.65597434,    -27.62055574,     -1.74505253,     -2.00000000,      2.00000000,     42.91384346,    -10.44219540,     15.33288652,    -43.14277164,      5.00000000,     -5.00000000,     12.94176458,     -3.88351171,      5.00000000,    -25.71002791,      9.99949185,      1.93223943,     -2.00000000,     -8.93482471,      4.08396017,     14.15114106,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.95500000,     -5.72924658,     -6.10707680,      1.98683914,      0.17545358,      0.60414328,      0.53909365,     23.93876707,      0.95956498,    -10.57607646,    -50.93595305,     -5.00000000,     -3.57946277,     26.91860278,     -4.11651549,      2.70687083,    -27.61292451,     -1.78888214,     -2.00000000,      2.00000000,     42.68846544,    -10.23763569,     15.54350662,    -43.72597825,      5.00000000,     -4.92261162,     13.08108083,     -3.75283315,      5.00000000,    -25.89529341,     10.02662969,      2.00000000,     -2.00000000,     -8.86058786,      4.05977043,     14.43428684,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.96000000,     -5.65790353,     -6.10062715,      1.83567722,      0.17840391,      0.60370834,      0.53838902,     23.67175257,      0.97718454,    -10.47636709,    -51.08501745,     -5.00000000,     -3.69619237,     26.94740900,     -4.15220512,      2.73103093,    -27.60696028,     -1.80775700,     -2.00000000,      2.00000000,     42.54089357,    -10.05668823,     15.63489378,    -44.35386222,      5.00000000,     -4.85066121,     13.13770907,     -3.69689486,      5.00000000,    -25.97399925,     10.03646277,      2.00000000,     -2.00000000,     -8.67022413,      3.96434570,     14.48949956,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.96500000,     -5.13986698,     -5.58788812,      1.51824243,      0.18101027,      0.60374608,      0.53732289,     23.02896490,      0.39902295,    -10.08575124,    -51.39713701,     -5.00000000,     -3.69063918,     27.32239767,     -4.48452004,      3.13594892,    -27.35701960,     -2.09185313,     -2.00000000,      2.00000000,     41.75330710,     -9.44714941,     15.52875694,    -44.91016930,      5.00000000,     -4.82932306,     13.97092861,     -2.68979277,      5.00000000,    -27.21128117,     10.11457464,      2.00000000,     -2.00000000,     -9.16310174,      3.29445683,     14.73420388,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.97000000,     -5.08097864,     -5.59397292,      1.40775348,      0.18385948,      0.60332485,      0.53657068,     22.76727785,      0.43075560,     -9.99894479,    -51.49298787,     -5.00000000,     -3.80952532,     27.33980030,     -4.50499331,      3.15844555,    -27.34213616,     -2.10931419,     -2.00000000,      2.00000000,     41.68319349,     -9.23384715,     15.59091875,    -45.58658906,      5.00000000,     -4.66665032,     13.96010191,     -2.65460263,      5.00000000,    -27.23800953,     10.11302619,      2.00000000,     -2.00000000,     -8.99325959,      3.20240595,     14.81022865,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.97500000,     -5.01653236,     -5.58284512,      1.32664519,      0.18654006,      0.60285586,      0.53569244,     22.53166540,      0.41504590,     -9.95454075,    -51.62614126,     -5.00000000,     -3.93281063,     27.35897592,     -4.54493026,      3.18052590,    -27.33877787,     -2.12840847,     -2.00000000,      2.00000000,     41.64662045,     -8.98522187,     15.61550473,    -46.26324261,      5.00000000,     -4.48553589,     13.98794677,     -2.54565572,      5.00000000,    -27.31786465,     10.10689796,      2.00000000,     -2.00000000,     -8.87028299,      3.10122404,     14.88678047,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.98000000,     -4.81455124,     -5.10370851,      1.40569101,      0.18900023,      0.60256098,      0.53402365,     22.21039367,     -0.29976464,    -10.14355340,    -51.91326362,     -5.00000000,     -4.13693390,     27.54206511,     -4.85407000,      3.42710563,    -27.22325773,     -2.33172623,     -2.00000000,      2.00000000,     41.30313606,     -8.01877697,     15.13621797,    -46.65385378,      5.00000000,     -3.79686378,     14.31449112,     -1.08709439,      5.00000000,    -28.26682190,      9.98764814,      2.00000000,     -2.00000000,     -9.00716392,      2.57139436,     14.73035193,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.98500000,     -4.79554791,     -5.12555648,      1.33926633,      0.19180177,      0.60218084,      0.53334373,     22.00541833,     -0.26535608,    -10.10841561,    -52.05731557,     -5.00000000,     -4.20795856,     27.54677954,     -4.86239867,      3.43497091,    -27.21803565,     -2.33853893,     -2.00000000,      2.00000000,     41.20049783,     -7.91691719,     15.18745300,    -47.02112113,      5.00000000,     -3.72822940,     14.30612469,     -1.05718389,      5.00000000,    -28.27746519,      9.98393901,      2.00000000,     -2.00000000,     -8.79844838,      2.47541906,     14.74239352,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.99000000,     -4.78214955,     -5.10718532,      1.31385001,      0.19448235,      0.60176417,      0.53244259,     21.79348389,     -0.23734268,    -10.01711803,    -52.13644186,     -5.00000000,     -4.36148233,     27.55336213,     -4.88307208,      3.44361023,    -27.21860405,     -2.34762419,     -2.00000000,      2.00000000,     41.15073685,     -7.71333802,     15.24881026,    -47.46694079,      5.00000000,     -3.65479189,     14.30473049,     -1.00255124,      5.00000000,    -28.30270589,      9.97835402,      2.00000000,     -2.00000000,     -8.63479552,      2.37133204,     14.78518025,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      7.99500000,     -4.78048830,     -4.95769377,      1.27756691,      0.19664234,      0.60133433,      0.53101570,     21.62393722,     -0.41993380,     -9.98120203,    -52.11484632,     -5.00000000,     -4.56099488,     27.57916121,     -4.97544693,      3.46641304,    -27.24105666,     -2.37703230,     -2.00000000,      2.00000000,     41.16816964,     -7.26696358,     15.36384296,    -47.98370273,      5.00000000,     -3.60765555,     14.30453697,     -0.82138295,      5.00000000,    -28.38618623,      9.95839496,      2.00000000,     -2.00000000,     -8.63674826,      2.17729159,     14.90246606,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
