IKResults
version=1
nRows=700
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.92000000	     18.40704289	      2.98012844	     -3.53595301	      0.86781435	      0.73424478	      0.89111501	    -36.03109063	      0.79505995	      1.65398062	     -8.59133001	     -5.00000000	      0.89457062	     17.90874730	      0.37970945	      4.33974921	     -3.97113172	     12.47874647	     -1.88735836	     -1.99615876	     11.19689673	      4.96861628	     -4.26529871	    -12.57479356	      5.00000000	      0.98496987	      4.53965956	      1.92408728	      1.59825300	      3.02765428	     30.99983460	      0.86424399	     -0.55467377	    -32.91584406	     -6.48180995	      9.42883842	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.92500000	     18.48633405	      3.13639211	     -3.61519922	      0.87511329	      0.73330466	      0.89124335	    -36.48906047	      0.60378252	      1.56193994	     -9.04087545	     -5.00000000	      0.79548926	     17.85056087	      0.48366472	      4.36896368	     -3.87400766	     12.48421423	     -1.88596060	     -1.99397117	     11.48763474	      5.18460670	     -4.30783874	    -13.84604065	      5.00000000	      0.96540562	      4.46239735	      1.79530811	      1.63276167	      3.13127093	     30.98043427	      0.86409611	     -0.54601736	    -32.73419732	     -6.70523566	      9.63698732	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.93000000	     18.53609216	      3.24909043	     -3.68192994	      0.88252892	      0.73241163	      0.89142262	    -36.89568934	      0.43372685	      1.41746603	     -9.53433136	     -5.00000000	      0.75715609	     17.76594339	      0.61734424	      4.41086332	     -3.74604243	     12.49275002	     -1.88409754	     -1.99049355	     11.77265014	      5.39202572	     -4.33384520	    -15.13086443	      5.00000000	      1.01306341	      4.36319118	      1.68716056	      1.69852113	      3.21039495	     30.95675143	      0.86586208	     -0.53587323	    -32.50190389	     -7.02269933	      9.87649583	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.93500000	     18.20355679	      3.37572704	     -3.80803620	      0.89031234	      0.73125538	      0.89145227	    -36.83156795	      0.13323180	      0.63129108	    -10.15794019	     -5.00000000	      0.73629729	     17.64114329	      1.17326881	      4.72035473	     -3.14532218	     12.55866414	     -1.87890734	     -1.96183500	     12.39104196	      5.63365651	     -4.43217699	    -16.36763086	      5.00000000	      1.12953156	      4.30473174	      1.59766680	      1.94749714	      3.32596130	     30.81959166	      0.89322676	     -0.48084412	    -31.73449201	     -7.30602098	     10.29810480	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.94000000	     18.26377443	      3.50693725	     -3.93468866	      0.89788457	      0.73054071	      0.89154553	    -37.18953601	      0.02291466	      0.69062656	    -10.72327637	     -5.00000000	      0.44219578	     17.51043979	      1.25969805	      4.73715417	     -3.05780612	     12.56959551	     -1.87930181	     -1.95683644	     12.50216800	      5.94559512	     -4.28083547	    -17.46597204	      5.00000000	      1.25788898	      3.94965991	      1.52246725	      2.05586665	      3.40596793	     30.79299345	      0.89696647	     -0.46982776	    -31.50931152	     -7.57742827	     10.41018822	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.94500000	     18.29379766	      3.62689574	     -4.08452791	      0.90552601	      0.72991256	      0.89168246	    -37.45308921	     -0.18666507	      0.61551894	    -11.40683722	     -5.00000000	      0.33015852	     17.28942888	      1.35917031	      4.76122321	     -2.94393408	     12.58374261	     -1.88035707	     -1.95026060	     12.65265805	      6.26053752	     -4.12988016	    -18.61719602	      5.00000000	      1.41907315	      3.40677183	      1.55552110	      2.21163902	      3.44402136	     30.75451337	      0.90640698	     -0.45476362	    -31.23396891	     -7.92837991	     10.62222193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.95000000	     18.29866742	      3.77311508	     -4.33428436	      0.91327618	      0.72934994	      0.89157959	    -37.65970640	     -0.48673155	      0.56995204	    -12.12079708	     -5.00000000	      0.13902921	     17.03405834	      1.45912634	      4.76812587	     -2.83836853	     12.59519972	     -1.88138068	     -1.94490211	     12.74629377	      6.63899076	     -3.91868616	    -19.63938388	      5.00000000	      1.57718306	      2.82407120	      1.59506865	      2.35886295	      3.48575085	     30.71980699	      0.91588514	     -0.44138414	    -30.90654532	     -8.16197527	     10.80240853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.95500000	     17.81987791	      4.13521142	     -4.61847976	      0.92129741	      0.72867315	      0.89159803	    -37.17634528	     -1.14348536	      0.09389617	    -13.15377455	     -5.00000000	      0.21624546	     16.33916024	      1.78874913	      5.00000000	     -2.35471281	     12.68480811	     -1.89311940	     -1.90226230	     13.22152135	      7.23436466	     -3.46507161	    -20.33475186	      5.00000000	      1.69358886	      1.03734077	      2.49618981	      2.78738234	      3.29861697	     30.54022781	      0.99645660	     -0.37897246	    -29.94157841	     -8.81215842	     11.14608175	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.96000000	     17.26820905	      4.45372277	     -4.59217917	      0.92927184	      0.72786781	      0.89136664	    -36.67384181	     -1.37813114	     -0.18632575	    -14.08161683	     -5.00000000	     -0.06726768	     15.89416066	      1.85042540	      5.00000000	     -1.73409129	     12.93518612	     -1.94366223	     -1.77967568	     13.93058054	      7.78626051	     -2.27228844	    -21.43067936	      5.00000000	      1.55154270	      0.05919364	      3.56013571	      2.93254405	      3.29662128	     30.23878259	      1.17917828	     -0.28439625	    -28.94634396	     -9.23136418	     11.10363758	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.96500000	     17.36921332	      4.60556140	     -4.75190693	      0.93687276	      0.72770768	      0.89146239	    -36.76933024	     -1.59319832	     -0.18959083	    -15.11925891	     -5.00000000	     -0.24188674	     15.55489001	      1.84990299	      5.00000000	     -1.65695526	     12.96826964	     -1.95312312	     -1.76293806	     14.01252442	      8.15744821	     -1.97157609	    -22.68205320	      5.00000000	      1.66176624	     -0.24527115	      3.58794710	      3.00653267	      3.36359233	     30.19786751	      1.20284293	     -0.27130269	    -28.82737743	     -9.56746078	     11.14979818	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.97000000	     16.94730766	      5.01485970	     -4.94614229	      0.94478585	      0.72735863	      0.89133773	    -36.20489254	     -2.19926134	     -0.32242382	    -16.31519700	     -5.00000000	     -0.22080269	     14.50395618	      1.76058362	      5.00000000	     -1.29501308	     13.14906703	     -2.00000000	     -1.67244665	     14.51428223	      8.78473719	     -1.06878911	    -23.66183534	      5.00000000	      1.52732931	     -0.99239430	      4.43257670	      3.19123860	      3.23151028	     30.00016219	      1.32249839	     -0.20915412	    -27.98215902	    -10.11033845	     11.05815491	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.97500000	     17.06366774	      5.23608529	     -5.08749511	      0.95239140	      0.72741422	      0.89117283	    -36.25400913	     -2.43711493	     -0.25383895	    -17.39775050	     -5.00000000	     -0.52510676	     14.15108289	      1.76169814	      5.00000000	     -1.24182688	     13.17413407	     -2.00000000	     -1.65951602	     14.57804856	      9.24721281	     -0.79596524	    -24.92578439	      5.00000000	      1.60237896	     -1.17115608	      4.40499835	      3.26090945	      3.27808426	     29.97520618	      1.33582709	     -0.20092390	    -27.89515542	    -10.39421140	     11.03096585	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.98000000	     15.69185129	      5.33769501	     -4.45576102	      0.95991936	      0.72616664	      0.89065024	    -34.37294013	     -2.18178728	     -0.37617928	    -19.18499445	     -5.00000000	     -0.50691040	     12.72673528	      0.64464217	      5.00000000	     -0.02268547	     14.12921333	     -2.00000000	     -1.18138768	     16.39862031	      9.37835851	      1.44337859	    -26.62074666	      5.00000000	      0.64782760	     -1.36849993	      5.00000000	      3.68913888	      2.20441352	     29.24042031	      1.71881545	      0.04361978	    -26.20429911	    -10.34114521	     10.42273946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.98500000	     15.80821087	      5.75763710	     -4.62411181	      0.96752814	      0.72641169	      0.89055763	    -34.16466026	     -2.84060758	     -0.45859866	    -20.68669442	     -5.00000000	     -0.37713695	     11.81070208	      0.62992022	      5.00000000	      0.17180276	     14.23560855	     -2.00000000	     -1.12770998	     16.36914534	      9.90910715	      1.63128328	    -27.73080830	      5.00000000	      0.45648210	     -1.26630412	      5.00000000	      3.71247334	      1.99824497	     29.15386121	      1.76166234	      0.07297524	    -26.13034355	    -10.89816373	     10.31555182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.99000000	     15.87685408	      6.14725531	     -4.62371633	      0.97500336	      0.72659947	      0.89061415	    -33.85366337	     -3.28477953	     -0.53874303	    -22.25575704	     -5.00000000	     -0.31773841	     10.79165130	      0.61176006	      5.00000000	      0.29929098	     14.31305869	     -2.00000000	     -1.08789366	     16.40845912	     10.43352465	      1.76800566	    -28.86407361	      5.00000000	      0.37238667	     -1.19576189	      5.00000000	      3.79437277	      1.78599316	     29.08658499	      1.78844055	      0.09717854	    -26.09799836	    -11.50752024	     10.11191826	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.99500000	     14.56678553	      6.21920747	     -4.10769640	      0.98253724	      0.72545721	      0.88991469	    -31.91255694	     -3.23389062	     -0.18972052	    -24.11323555	     -5.00000000	     -0.02624845	      8.63266436	     -2.34099910	      5.00000000	      3.70614874	     17.54762093	     -2.00000000	      0.52449346	     18.05264059	     10.51370702	      4.43897189	    -30.42466235	      5.00000000	     -1.08736757	     -1.18587806	      5.00000000	      3.52609015	     -1.09363484	     26.94262452	      2.00000000	      0.92804660	    -24.42347691	    -11.38016633	      9.69750143	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.00000000	     15.20083222	      6.92582826	     -4.39526263	      0.99024421	      0.72638101	      0.88988250	    -32.16054997	     -4.30755984	     -0.73921842	    -25.59354895	     -5.00000000	      0.01800410	      6.37012140	     -3.79799069	      5.00000000	      6.63000521	     20.58060971	     -2.00000000	      2.00000000	     17.21992889	     11.44458790	      3.47158917	    -30.99947923	      5.00000000	     -0.56570550	     -1.35069176	      5.00000000	      1.88167638	     -0.81317452	     25.29726741	      2.00000000	      1.57995293	    -24.96617224	    -12.31905365	      9.32395543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.00500000	     15.12591553	      7.33715840	     -4.43438024	      0.99775036	      0.72651781	      0.88972380	    -31.44428258	     -4.96825158	     -0.87592987	    -27.44241707	     -5.00000000	      0.25781831	      4.67724192	     -3.80312108	      4.83417491	      6.70829763	     20.78750402	     -2.00000000	      2.00000000	     17.20391334	     11.87946950	      3.58226287	    -31.79146896	      5.00000000	     -0.88417934	     -0.91094710	      4.94723953	      2.20861218	     -1.08526114	     25.20394422	      2.00000000	      1.61754590	    -24.72485776	    -12.80752699	      8.86203543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.01000000	     15.02614907	      7.72278565	     -4.43098359	      1.00514712	      0.72658078	      0.88946213	    -30.63301143	     -5.62199141	     -0.99910724	    -29.36758222	     -5.00000000	      0.53939700	      2.76700778	     -3.76623812	      4.62285610	      6.80403893	     21.02945330	     -2.00000000	      2.00000000	     17.19270074	     12.33439177	      3.70670798	    -32.53888287	      5.00000000	     -1.13615450	     -0.49345553	      4.99367200	      2.56141253	     -1.30209247	     25.08446087	      2.00000000	      1.66685871	    -24.49800769	    -13.27444080	      8.53270411	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.01500000	     14.94193107	      8.08055795	     -4.45314913	      1.01244155	      0.72664341	      0.88920721	    -29.75012236	     -6.29793362	     -1.11647022	    -31.37187454	     -5.00000000	      0.83632274	      0.85948184	     -3.70150823	      4.38599955	      6.89779433	     21.28684613	     -2.00000000	      2.00000000	     17.08988518	     12.73848339	      3.77318743	    -33.16218547	      5.00000000	     -1.38793361	      0.02342532	      4.93357322	      2.90920305	     -1.47520009	     24.95200618	      2.00000000	      1.72173028	    -24.30249866	    -13.70997370	      8.21610952	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.02000000	     14.46862423	      8.30074885	     -4.44773772	      1.01954321	      0.72636124	      0.88884459	    -28.28053974	     -6.83267867	     -0.96122288	    -33.57673706	     -5.00000000	      1.16664316	     -1.67814407	     -4.25444223	      4.97498180	      7.19459504	     22.55409392	     -2.00000000	      2.00000000	     17.39535509	     12.96195719	      3.67577332	    -33.76643869	      5.00000000	     -1.60089324	      0.44779960	      4.73742075	      4.22374272	     -1.66403812	     24.28496821	      2.00000000	      2.00000000	    -23.67674576	    -13.95452563	      8.18564646	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.02500000	     14.60799920	      8.67668345	     -4.61716985	      1.02666009	      0.72663448	      0.88873118	    -27.53974408	     -7.63152008	     -0.96834387	    -35.58905447	     -5.00000000	      1.49782066	     -3.04986309	     -3.95249937	      4.71962428	      7.33776250	     22.78202127	     -2.00000000	      2.00000000	     16.88912446	     13.36592740	      3.74276555	    -34.11283600	      5.00000000	     -1.90332221	      1.34626091	      4.63692131	      4.32319189	     -1.73686227	     24.17041761	      2.00000000	      2.00000000	    -23.73678142	    -14.45990453	      7.72249439	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.03000000	     14.71268818	      9.00654423	     -4.77442992	      1.03354517	      0.72686866	      0.88865174	    -26.66131600	     -8.34002798	     -1.01595704	    -37.67900154	     -5.00000000	      1.71486796	     -4.42264368	     -3.74193771	      4.37021299	      7.37011052	     22.95068605	     -2.00000000	      2.00000000	     16.42275707	     13.73783778	      3.67948224	    -34.43835318	      5.00000000	     -2.09533231	      2.00699345	      4.58372301	      4.51521065	     -1.87748173	     24.07068883	      2.00000000	      2.00000000	    -23.82464069	    -14.94951145	      7.43959835	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.03500000	     14.70921601	      9.38037383	     -5.04712860	      1.04062591	      0.72710635	      0.88833818	    -25.61262611	     -9.24682457	     -0.94302890	    -39.77546319	     -5.00000000	      1.99821404	     -5.82652277	     -3.51094347	      3.99950589	      7.40044812	     23.17665022	     -2.00000000	      2.00000000	     15.88692153	     14.18788840	      3.57791199	    -34.41381868	      5.00000000	     -2.24279505	      2.77595584	      4.45001049	      4.86613662	     -2.06233368	     23.92168123	      2.00000000	      2.00000000	    -23.67897709	    -15.34643456	      7.28404907	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.04000000	     14.83245785	      9.60418918	     -5.21641689	      1.04719761	      0.72743433	      0.88826153	    -24.63917438	     -9.78745440	     -0.88161688	    -41.88485321	     -5.00000000	      2.07717559	     -6.54274998	     -3.40055673	      3.79505104	      7.40292319	     23.29917133	     -2.00000000	      2.00000000	     15.32663942	     14.49594438	      3.48620042	    -34.60346029	      5.00000000	     -2.31409310	      3.34482425	      4.33882801	      5.00000000	     -2.20843366	     23.83585525	      2.00000000	      2.00000000	    -23.84897798	    -15.69450165	      7.04291896	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.04500000	     14.73700267	     10.01351270	     -5.58916510	      1.05419041	      0.72779862	      0.88816269	    -23.39781580	    -10.75697542	     -0.46935326	    -43.93166204	     -5.00000000	      2.51537641	     -7.24641065	     -3.24306457	      3.57676427	      7.40124555	     23.57566979	     -2.00000000	      2.00000000	     14.74876284	     14.97682094	      3.18684350	    -34.29465053	      5.00000000	     -2.29999407	      4.13499729	      4.11160743	      5.00000000	     -2.55799960	     23.60879252	      2.00000000	      2.00000000	    -23.50713654	    -16.24652398	      7.08273052	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.05000000	     14.61114112	     10.30465762	     -6.14693550	      1.06068813	      0.72798732	      0.88809683	    -21.87585983	    -11.66307539	      0.83884419	    -46.24512778	     -5.00000000	      3.37898480	     -7.08873837	     -3.50708929	      3.50866747	      7.07782728	     24.29682234	     -2.00000000	      2.00000000	     14.39198006	     15.35183586	      2.13193362	    -34.18832733	      5.00000000	     -1.88475965	      4.39346934	      3.34549973	      5.00000000	     -3.23811547	     22.91524809	      2.00000000	      2.00000000	    -23.23162643	    -16.66825356	      7.31275332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
