Inverse Dynamics Generalized Forces
version=1
nRows=560
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.12500000	      3.86985416	    -24.23301694	    -73.55632476	    708.70427609	   -298.41264407	    -12.01707006	     31.01748961	      3.06473654	    -10.45903738	     -9.25864698	    -16.53188640	    -18.31659114	   -119.97605303	    -52.83102016	   -122.37780812	      0.18637572	     -1.06514454	      5.43532471	    -15.25924599	      4.84956169	      7.93729604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.49742629	      0.97758646	      0.47436372	      4.10029282	      0.96253328	     -2.26566513	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.77426208	      0.13513364	      0.00000000	      0.00000000	      0.31896554	      0.12168872	      0.29794318	      0.49844798	      0.14346984	     -0.71365369	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	    -57.89323385	    -14.08030207	     81.05429786	   -554.25102210	    997.45924723	     14.25446746	    -31.38081577	     -0.43004251	     10.13844471	    -39.57684294	     33.66084123	     16.76589101	    164.57417013	     39.26389506	    118.82973589	     -2.95127571	      0.98944077	     -4.89946145	    -10.46056620	     -3.27317161	    -10.60784463	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50214984	     -1.06190805	     -0.38836727	     -5.07989472	     -0.79953929	      2.55093117	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.90197865	     -0.32734477	      0.00000000	      0.00000000	     -0.28486567	     -0.12186665	     -0.22486908	     -0.53942088	     -0.19732479	      0.75825921	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	    -49.70518076	      0.65365129	     -7.21509655	    276.40316570	   -145.63702212	    -48.65568111	     14.30650239	    -11.65228208	     -0.10596773	     37.13531380	    -34.52823176	     -5.03106411	   -141.57204468	    -64.14532283	    -46.89192466	      0.58150695	      0.91108265	      1.49186912	    -13.55829575	      1.61457842	      5.00759267	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.69770480	      1.13059002	      0.18230657	      1.12399667	      0.08319115	     -0.63918332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86016433	      0.13732556	      0.00000000	      0.00000000	      0.03504494	      0.13304873	     -0.01729128	      0.14879560	     -0.05125426	     -0.23448173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     -8.55439832	     -1.71132497	    -25.61603932	     71.72824209	    568.44415455	      2.67359545	     -8.46611460	      7.10625568	     -1.06655374	    -39.57902796	     22.02124024	      0.95772742	     88.43517028	     47.12853286	      2.01292978	     -2.22131643	     -0.93178549	     -2.05263486	    -12.37982077	      0.51374193	     -0.15790066	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.18931389	     -0.87280191	     -0.05549919	     -0.54755607	      0.27429481	      0.39644461	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.68737476	     -0.30088226	      0.00000000	      0.00000000	      0.02300960	     -0.09100061	      0.08112589	     -0.03665862	     -0.01663952	      0.05595663	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     -8.21374969	    -21.11223315	     21.26850991	     48.04478163	    225.25616975	      6.74373074	      4.84000009	     -0.52749446	      0.13126821	     -8.33560687	     -0.85466855	     -1.44927018	      3.19739672	    -29.31400286	      2.49937325	     -0.63347762	      0.28568362	      0.77817190	    -10.07795731	      0.77247561	      1.87489700	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17531263	      0.27362712	      0.06855248	     -0.17828021	      0.15497223	      0.00420301	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17337351	     -0.05371871	      0.00000000	      0.00000000	      0.01089358	      0.03353505	      0.01247579	     -0.00214049	     -0.03391824	     -0.01196592	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	    -38.45195247	     -0.98668521	    -11.56988884	    127.95210885	    357.06687847	    -69.48300996	      0.67508753	      6.49149192	     -0.37550662	    -13.62482695	      3.48274152	      0.08624949	      1.16356925	      2.80709084	     -3.06142523	     -0.51074234	     -0.14160875	      0.42848405	     -8.40079668	      0.36223829	      0.78326688	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.43283173	     -0.11781632	      0.00334706	     -0.34281371	      0.11622568	      0.15634014	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12258367	     -0.10498545	      0.00000000	      0.00000000	      0.00444832	     -0.01244170	      0.02267384	     -0.02918255	     -0.02873503	      0.02950444	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	    -24.54120833	    -29.85781877	     16.91858329	     40.93400145	    297.20111956	     36.16891865	      4.54248951	     -3.41061927	     -0.15807740	    -15.86380027	      3.75603165	     -0.76360174	      8.57003087	    -20.84227630	     -1.04951807	     -0.10732960	      0.08319992	      0.38354165	     -8.10439304	      0.70939310	      1.86766140	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19698847	      0.11771562	      0.05142262	     -0.18648669	      0.32778728	      0.13360425	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07038311	     -0.22687864	      0.00000000	      0.00000000	     -0.00054563	      0.01348339	      0.00698120	     -0.02018730	     -0.00373582	      0.01395680	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	    -20.90174697	     34.25321394	    -23.34241872	     83.94297475	    345.79851620	      5.54615416	      0.75737521	      7.37552223	     -0.14751030	     -1.67077414	      1.85524781	      0.78506521	      0.16517888	     28.70805169	     -4.17632041	     -1.31106350	     -0.19803610	     -0.79394977	     -3.00185203	     -0.13460586	      0.25847008	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38825187	     -0.19660090	     -0.05228001	     -0.00472638	     -0.09217775	      0.05341829	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.19649496	      0.00362860	      0.00000000	      0.00000000	      0.00346678	     -0.01296749	      0.02067715	     -0.01054152	     -0.02514529	      0.00590759	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	    -32.70913128	     -5.68941724	      2.93486968	    -20.46034561	    394.88012796	     -1.37547890	      6.27741904	      2.26392244	     -0.60910746	    -18.00842946	      0.16150930	      0.42829746	     12.04337672	     -7.85846105	     -2.13677686	      1.30264727	      0.14468691	      2.40824158	     -4.85237668	      0.54971153	      2.98623307	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05478968	      0.22116615	      0.07575466	     -0.20187552	      0.45193745	      0.20788592	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16490518	     -0.33934594	      0.00000000	      0.00000000	     -0.00988968	      0.01618443	     -0.00823593	     -0.04198879	      0.02072442	      0.04102669	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     -1.57495840	    -13.07816114	     -2.04150526	     84.60621011	    235.02860648	     19.34957172	      5.08308372	      0.95468378	      0.58748125	     11.33198186	      7.31292711	      0.21378263	    -15.88371999	     -3.86041898	     -5.69143726	     -1.03456995	     -0.36673320	     -3.34498695	     -1.50355825	     -0.27953965	     -0.90823811	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.83881382	     -0.44216882	     -0.08240020	      0.83193524	     -0.27567087	     -0.12105465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.41700646	      0.04297126	      0.00000000	      0.00000000	      0.02127148	     -0.03612950	      0.05615868	      0.06542682	     -0.02040365	     -0.09327355	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	    -23.03060691	      3.38131520	     14.04203958	      0.89393498	    921.99510257	   -150.46154946	     21.02568213	     -9.14579207	     -2.21973416	    -35.30962025	    -10.77857193	      0.78866450	     90.99983936	    -11.64563900	      9.71954181	      3.86871322	      0.79989722	      7.07627293	      2.09341327	      1.30705764	      5.11056548	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.94896042	      1.24597527	      0.19652094	     -2.61938238	      1.55193023	      0.85952872	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.08137752	     -0.82265585	      0.00000000	      0.00000000	     -0.12190109	      0.12001616	     -0.18733100	     -0.32011017	      0.09933306	      0.39311268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     15.22178999	     10.43119233	    -17.18560772	     69.61293519	   -280.09436626	    216.47729354	    -12.11647338	     22.47259732	      2.77732769	     42.79492376	     17.03931281	      0.35971507	    -91.23629400	     15.58115451	    -11.55698813	     -3.07905560	     -1.13564350	     -8.26640163	     -4.99278455	     -1.60044144	     -3.50950120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.81937076	     -1.75448623	     -0.13567881	      4.65905784	     -1.85333534	     -1.05449106	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.57838028	      0.63298517	      0.00000000	      0.00000000	      0.19861687	     -0.16915747	      0.33024574	      0.49356652	     -0.09207128	     -0.62794687	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	    -36.50125045	      8.67574990	     34.64120756	     19.33986444	   1042.62721846	   -245.11208253	     34.27580820	    -19.39150476	     -0.33028622	    -36.07441301	    -23.36558146	      5.45978739	     92.45329940	    -37.07473688	     18.26800054	      5.89947384	      1.73074694	      8.27657141	      3.06262345	      1.14300910	      7.45122805	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.82672998	      1.88799985	      0.25521110	     -2.85560909	      2.29502679	      1.21811351	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.71264084	     -1.37475561	      0.00000000	      0.00000000	     -0.20028683	      0.19298013	     -0.33061750	     -0.37762731	      0.17038650	      0.46929979	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     34.92649399	    -21.27286879	      5.71071707	    -43.23809633	   -337.16925175	    158.42188189	     -2.49129321	     12.87601182	     -2.40901904	     35.21499516	      7.69253038	     -6.93953160	    -97.60581366	      2.77063172	     -6.50842117	     -4.35628959	     -1.97620632	     -4.28488601	     -4.28459882	      0.41931905	     -0.07667310	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.47165412	     -1.74966359	     -0.10292251	      3.92444328	     -1.24401856	     -1.11517643	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.63304059	      0.49107152	      0.00000000	      0.00000000	      0.15243758	     -0.18568762	      0.32841078	      0.36341881	     -0.04853678	     -0.51886504	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
