Inverse Dynamics Generalized Forces
version=1
nRows=2327
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.05000000	     -3.76954682	    -10.90850201	      0.68086928	   -162.36266358	    140.33725509	     24.23567293	     -0.54909894	     -1.39751403	      0.03831050	      1.61884664	      0.03011094	     -0.09246443	     -2.66193874	      0.13397787	      6.54306133	     -1.39252131	     -0.54714681	     -1.69894338	     -2.56306750	      0.30708012	      0.55063103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.64525480	     -0.31505729	     -0.25133977	     -0.06030064	      0.29538769	      0.06538722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.46895459	     -0.18611789	      0.00000000	      0.00000000	      0.02882884	     -0.05956954	      0.04769066	     -0.03467108	      0.01509734	      0.03061575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.05500000	     -2.43090531	     -1.55820928	      0.48387351	     27.86865899	    263.36823033	    -45.16130184	      3.25237032	     -2.22502440	      0.53558039	      3.03517956	     -1.21336496	      0.09510272	      4.02620194	     -4.57611815	     -1.38134554	     -0.31078666	      0.04683566	     -0.29829442	     -1.58848494	     -0.06634140	      0.23931181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00266726	      0.04748111	      0.03144813	      0.39903585	     -0.04702207	      0.05759161	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03984878	     -0.12163724	      0.00000000	      0.00000000	     -0.00646082	      0.00753472	     -0.00321555	      0.02655037	      0.01066941	     -0.04020847	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.06000000	     -6.58304301	    -15.24872981	      1.71827945	    -99.96092856	    212.53693797	     20.61871699	     -0.39981121	     -2.28055560	     -0.00418098	      2.74781387	     -1.14255078	      0.20281755	     -2.21754506	     -4.67610562	      5.92691184	     -1.20006574	     -0.20885567	     -0.68175644	     -1.84628620	      0.26513893	      0.79212418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.48152085	     -0.06940787	     -0.14523827	      0.02648506	      0.21545697	      0.05816619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.23988124	     -0.16099421	      0.00000000	      0.00000000	      0.02593936	     -0.02792913	      0.04135713	     -0.02187661	      0.01500450	      0.01669564	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.06500000	      3.00588747	     15.44153413	     -1.22860708	     36.95241441	    293.11609338	   -135.05140726	      4.26296275	      0.60753812	      0.65347592	      3.84596376	     -3.11935360	     -0.06645025	     11.82828201	     -4.15811063	     -6.13313216	     -0.38348312	     -0.07058606	     -0.42067360	     -1.11824030	     -0.23951413	     -0.13106343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.25396340	     -0.07019604	      0.08764865	      0.64068288	     -0.18616009	      0.05144414	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07260130	     -0.10672948	      0.00000000	      0.00000000	     -0.02991816	      0.01112177	     -0.03347079	      0.05470433	      0.01237041	     -0.07467142	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.07000000	    -32.45297496	    -87.27914671	      3.17211964	   -292.34481052	     -6.87264941	    456.58511619	    -11.29181449	    -11.06415690	     -1.36179357	      2.38085121	      5.96501965	      1.24187421	    -40.43355555	     -0.07091634	     27.97256224	     -2.27151476	     -0.19584861	     -0.70464212	     -0.43597441	      1.33840338	      2.81957888	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.07822750	      0.14838863	     -0.61172221	     -1.57467783	      0.99000361	      0.02081733	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.78151417	     -0.12184590	      0.00000000	      0.00000000	      0.15775312	     -0.09535660	      0.21370900	     -0.20286989	      0.00955590	      0.24046047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.07500000	     19.13528810	     85.86224345	     -2.65625056	    400.04937918	    585.31299195	   -508.36654961	     13.88505175	      8.19592879	      2.52506933	      3.77528243	    -11.99028225	      0.29594272	     49.21220859	     -4.47932071	    -28.14976089	     -1.10428081	     -0.17719078	     -1.39468499	     -1.78486321	     -1.26409313	     -0.83872566	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.68946439	     -0.32720586	      0.47848374	      1.82860881	     -0.85906952	      0.06153821	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51509531	     -0.07524474	      0.00000000	      0.00000000	     -0.14782830	      0.07600383	     -0.18840641	      0.20386073	      0.00898572	     -0.25345194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.08000000	     -1.50314817	    -19.21536852	     -7.34525028	   -106.95121085	    191.91299458	     19.14020564	      0.58213885	     -2.45673078	     -1.19939833	      6.29144529	      0.49386971	      0.09837232	     -5.78535047	     -6.03589479	     -2.50328961	      0.24575192	     -0.07482569	      0.90117257	     -0.77244265	      0.38164369	      0.93565626	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.41195818	      0.04725240	     -0.07729243	      0.37732457	      0.21656756	      0.09720790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11986216	     -0.27228611	      0.00000000	      0.00000000	      0.02603195	     -0.02013041	      0.03935174	      0.00380939	      0.03654483	     -0.01886530	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.08500000	    -37.13592883	    -29.49716723	      2.19262446	   -248.76768869	     23.84781422	    280.40734509	     -9.23693457	     -7.30512825	      0.95311459	      3.35842157	     -1.20948540	      1.27392302	    -33.96849560	      7.42021371	     19.11329027	     -1.03823886	     -0.00814317	     -1.68051968	     -0.80503073	      0.29989174	      0.86729715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.13025451	      0.08102613	     -0.39231979	     -1.90061232	      0.34229273	     -0.12219232	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.46627205	      0.37199021	      0.00000000	      0.00000000	      0.07452704	     -0.05604174	      0.10749838	     -0.19739488	     -0.06689314	      0.24561659	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09000000	     33.74262334	     39.32837983	      1.53373683	    340.28647779	    508.95941772	   -390.68909422	     15.48939664	      8.82412583	     -0.47201631	      2.58679858	     -4.82662469	     -0.08793260	     48.04260083	    -11.48510867	    -19.00093775	     -2.53883652	     -0.30594679	      0.75943003	     -1.49457046	     -0.25306967	      0.88907660	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.87246075	     -0.19635269	      0.30016204	      2.44360303	     -0.24134336	      0.22832493	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.27897074	     -0.64160517	      0.00000000	      0.00000000	     -0.07346355	      0.04956548	     -0.09386987	      0.22575790	      0.09610046	     -0.29373563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09500000	    -33.81519940	    -13.45614065	     -1.66554812	   -194.74731962	    127.68496923	     82.00010905	     -5.23404014	     -5.78020697	      0.39755183	      4.43646079	     -4.98493869	      0.41953845	    -27.48346060	      2.07464694	      2.95982823	      0.46411241	     -0.06223633	     -0.85029938	     -1.41173447	      0.22650150	      0.70661141	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.55133095	     -0.00187321	     -0.15039949	     -0.53292699	      0.18576000	     -0.02156290	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22245694	      0.04872318	      0.00000000	      0.00000000	      0.03090914	     -0.03528233	      0.04847988	     -0.07144400	     -0.01503263	      0.08094614	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10000000	      7.25360815	     15.91747796	      0.20297297	    111.33007833	    327.87808442	   -142.66476010	      7.33233879	      3.45232866	      0.11893869	      3.49330551	     -3.61457404	      0.25753859	     16.09355128	     -1.15109568	     -7.00119594	     -1.15153407	     -0.09447955	     -0.16420573	     -1.33980061	      0.12205336	      0.94829883	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.14142251	     -0.03396250	      0.03946220	      1.01276881	      0.10294528	      0.14191464	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03411243	     -0.40939065	      0.00000000	      0.00000000	     -0.01487688	      0.01207078	     -0.01739805	      0.07260204	      0.05790287	     -0.10390260	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10500000	    -41.02168585	    -44.78754309	      7.64058506	   -463.22923748	   -112.92231946	    330.64438795	    -11.95192568	     -7.81511340	     -0.64058292	     -0.80218606	      0.18537586	      1.62574667	    -43.76429574	     -5.95463571	     25.95483691	     -2.10939998	     -0.10711644	      0.40725519	     -1.01775948	     -0.24379422	      0.74924553	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.41461130	      0.06199741	     -0.38995107	     -2.50820217	     -0.11053141	     -0.29291652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.55275815	      0.89596116	      0.00000000	      0.00000000	      0.08337896	     -0.06822950	      0.13049946	     -0.21164275	     -0.14919133	      0.28089960	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11000000	     35.32426633	     46.27909020	    -18.99682364	    476.73262920	    598.97388413	   -390.38228849	     14.34632006	      9.51392536	      0.60417576	      5.86156860	     -6.74271263	     -0.29694139	     52.65598953	     -0.05380734	    -36.81529698	     -0.49308129	     -0.09611706	     -0.74020181	     -3.49294058	      0.29685333	      1.32536128	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.07136876	     -0.10189768	      0.28359539	      2.85260578	      0.34988662	      0.39932028	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.37878958	     -1.18982441	      0.00000000	      0.00000000	     -0.07094946	      0.05733497	     -0.10427199	      0.21520407	      0.16914279	     -0.30030613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11500000	    -27.96736117	     -7.96902172	     18.63727354	   -169.30249202	    133.25425799	     55.00834934	      0.40757481	     -2.27260012	     -0.49066324	      1.16588495	     -5.06620537	      0.52604989	    -19.89190630	     -2.06926253	     16.55477074	     -0.76631644	     -0.02049321	      0.60244687	     -0.64601274	      0.19108991	      0.77462831	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51780488	      0.06156897	     -0.13376933	     -0.36580770	      0.14268606	     -0.03311175	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18176897	      0.04502219	      0.00000000	      0.00000000	      0.02765676	     -0.02092693	      0.04605236	     -0.04817969	     -0.00801426	      0.05448640	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12000000	      5.61732830	      3.71272093	     -5.12103894	      9.21005875	    241.32993474	    -20.88309090	      0.70725448	     -1.80411008	      1.14042734	      3.53731861	     -4.62325242	      1.09122197	     11.64340912	     -2.20986021	     -3.24588269	     -1.44924282	     -0.18067383	     -1.76365851	     -1.71996527	     -0.05634437	      1.71953043	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19316570	     -0.10962725	     -0.06329272	      0.07406030	     -0.02368465	      0.02898441	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.14637777	     -0.02904702	      0.00000000	      0.00000000	      0.00413879	     -0.01312309	      0.01190303	      0.00382375	     -0.00696009	     -0.00688551	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12500000	     -7.70630829	      4.75808881	      5.40878613	    -90.16191889	    233.54464787	   -143.59070738	      5.37895114	      5.04838774	     -1.45170247	      2.24327322	     -5.95818904	      1.83616171	     -1.05912982	     -6.33940074	      0.76245819	     -0.41441291	      0.03143843	      2.00000092	     -1.34405798	      0.48175766	      2.08603121	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03269151	      0.10268846	     -0.00304053	      0.97372045	      0.56152272	      0.17843624	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03694283	     -0.65837247	      0.00000000	      0.00000000	      0.00219229	      0.00837342	      0.00390506	      0.03679280	      0.09910797	     -0.07216473	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	     -1.18967055	    -16.99021859	    -14.75528644	      9.68083024	    118.55139318	    422.83339817	     -6.13922978	     -5.82121612	      2.64649814	      3.45611406	     10.21637147	     -5.51761327	     -3.35032624	      8.19587202	      1.18003821	     -2.33327262	      0.03586759	     -3.60154571	      0.94688708	     -1.96541126	     -5.33839275	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.26222610	      0.02265351	     -0.34532532	     -3.72871472	     -2.23856449	     -0.63158657	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50805007	      2.51677622	      0.00000000	      0.00000000	      0.06985754	     -0.05580324	      0.11445511	     -0.17227812	     -0.40582278	      0.29812554	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     -3.23232000	     25.48924586	     27.14878671	     90.00515976	    386.90167170	   -479.13316140	     11.11695332	      4.33750879	     -2.57921551	      2.01605277	    -16.67974410	      6.87094939	     18.70681204	    -11.37059205	      9.16315054	      0.41628357	     -0.24865403	      3.14715968	     -3.60476199	      2.05940754	      7.31630516	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.02545041	     -0.09224516	      0.27042121	      4.28904509	      2.48566741	      0.73450639	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36263086	     -2.85902419	      0.00000000	      0.00000000	     -0.06809701	      0.04527203	     -0.10154443	      0.19825640	      0.44030707	     -0.34253179	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     -1.04800259	    -13.92558364	    -16.20437528	    -98.18455550	    176.34602015	      8.32009269	     -0.67172083	      0.94681374	      1.24745593	      2.70956902	     -0.14531416	     -0.10923780	     -1.92831840	     -6.85040981	    -10.09777078	     -1.53199518	     -0.02529832	     -1.56427750	     -0.60108065	     -0.39188065	      0.13708415	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.52984575	      0.00502900	     -0.15163300	     -0.72256662	     -0.40016472	     -0.09989530	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22484992	      0.45318210	      0.00000000	      0.00000000	      0.03002797	     -0.02161112	      0.04788138	     -0.04163596	     -0.07902972	      0.06395404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	    -12.75605337	      7.10093095	      7.14755139	     18.28509792	    219.77343985	     28.79157250	      6.01286600	      3.55972415	     -0.97844615	      0.57604551	      0.89918465	     -0.48707861	     -4.80825282	      1.88685227	     -0.38246222	     -0.09232463	      0.08376699	      1.24946913	     -1.14414461	     -0.31045553	     -0.64102636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12851093	      0.10633061	     -0.03325170	      0.19154906	     -0.22929307	      0.01633828	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00098686	      0.04973373	      0.00000000	      0.00000000	      0.00601273	      0.00314262	      0.01129621	      0.02381519	     -0.01537485	     -0.02953722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     22.82555698	     -7.64060304	     -4.28862051	   -110.33162701	    240.57941047	   -136.67924072	     -0.11895410	     -1.43230888	      1.23735066	      6.74731651	     -6.51805508	      3.51529460	     21.70146028	    -10.59185898	      2.59561514	     -1.51354960	     -0.02874505	     -0.95181066	     -1.02242182	      1.24562847	      5.64233675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14710879	     -0.00630690	     -0.04021548	      0.92928238	      1.17342198	      0.25608779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07222453	     -0.99513323	      0.00000000	      0.00000000	      0.00976707	     -0.00252464	      0.01431910	     -0.00500553	      0.14963904	     -0.03187379	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	    -37.56585381	     14.98223607	    -14.25528437	      5.61579580	    162.80371310	    420.08067050	     -0.11074403	      0.18405939	     -1.54469826	      2.15770900	     14.53482135	     -8.16117150	    -29.88190005	     15.62973072	    -15.07803299	     -0.63335518	     -0.69513390	     -1.82899319	      5.78492891	     -4.17121888	    -11.48739379	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.71735842	     -0.37464715	     -0.22626613	     -3.31059192	     -4.62007941	     -0.82471764	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.49543541	      3.71719386	      0.00000000	      0.00000000	      0.00565421	     -0.06862695	      0.03724042	      0.00658149	     -0.57838031	      0.12642804	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     40.45716646	    -18.59358880	     21.95938315	     57.94617840	    370.82145103	   -498.24082635	      7.68516139	      5.36919929	      0.91974357	      0.56822304	    -11.72022299	      8.73535519	     49.56246925	    -24.57352126	     24.75843662	     -2.03251254	      0.62991106	      2.63550546	     -8.49288916	      3.72238946	     11.29771488	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.33490558	      0.46172821	      0.10811670	      3.79457272	      4.56201971	      0.90916454	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36116607	     -3.87635801	      0.00000000	      0.00000000	      0.01122486	      0.06708929	     -0.00493665	      0.03367775	      0.58052692	     -0.18166124	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	    -18.49410242	      4.35637898	    -21.98819498	    -43.14453105	     90.90692878	     -4.59777694	      2.74145645	     -2.49393281	      0.40097315	      9.81294152	     -7.50714541	      2.51973562	    -27.79965962	      3.82150319	    -23.08360162	      1.53890905	      0.00777977	     -0.86000493	      3.43218364	      0.15421532	      3.14296454	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25899106	     -0.00104918	     -0.05835218	     -0.29795894	     -0.28510515	     -0.05604490	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09535071	      0.26628665	      0.00000000	      0.00000000	      0.01138427	     -0.02019612	      0.01955040	     -0.01971072	     -0.03426895	      0.02981293	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     -5.26597319	     18.83073686	     -3.02371258	    -12.21237865	    343.71812211	    385.54052947	     -3.72547417	      5.42470909	     -1.44997189	      2.37915345	     16.61742386	     -6.57780245	     14.57923687	      1.07796072	     -1.83354883	     -3.50814564	     -0.72746692	     -0.92648148	      2.44124900	     -3.04065911	     -9.42912566	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38332627	     -0.42719894	     -0.16036868	     -1.31017128	     -3.12533519	     -0.41189686	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.41182813	      2.15612467	      0.00000000	      0.00000000	     -0.01672777	     -0.04460708	      0.00619236	      0.08370527	     -0.34265193	     -0.01664729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     -3.85981914	    -26.08826845	     17.24794778	     75.13814164	    166.58607976	   -549.54698909	      9.50115049	     -1.64047123	      1.38411152	      3.04701658	    -16.92006938	      8.20600671	     -5.99937828	    -11.49386061	     19.52816653	      0.84356593	      0.57098868	      1.07680875	     -5.32488557	      2.90907537	     10.95282585	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01085339	      0.43719995	      0.04131504	      1.94276329	      3.34569884	      0.55420241	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.23478383	     -2.53350360	      0.00000000	      0.00000000	      0.03234626	      0.03526026	      0.02512236	     -0.05593869	      0.37981329	     -0.03394513	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     -2.32267962	     -2.66203528	     -9.55986918	    -94.89258747	    243.68495369	    159.58550602	     -0.72614702	      1.27712025	      0.20126202	      4.07825970	      2.27956537	      0.79096161	      0.99936078	     -1.68127341	    -14.43659364	     -1.64257110	     -0.00144310	     -0.50566639	      0.94953359	      0.02612260	      0.72764838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.23821549	      0.06063827	     -0.06745730	      0.14230864	     -0.10099989	      0.02164509	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07588661	      0.00267951	      0.00000000	      0.00000000	      0.01662920	     -0.00028767	      0.02453557	      0.00667238	     -0.00045922	     -0.01136309	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
