Inverse Dynamics Generalized Forces
version=1
nRows=750
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.12500000	    -71.74059429	      7.85198486	   -132.29875472	   -240.73777060	   -123.42066758	     77.42150112	      6.77040019	     12.01517411	     -5.59960806	      1.54384204	     -2.90037713	     -1.68745370	    -93.10936798	     38.65932171	   -136.65010688	     -1.71897654	     -0.61252365	      4.97542188	     -1.29922962	      0.20865357	     -2.32830790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.48461780	      0.01986901	      0.04171370	      0.62028587	      0.06853354	     -0.05312381	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01672675	     -0.09704173	      0.00000000	      0.00000000	      0.02940323	      0.00672035	      0.05016266	      0.04613573	      0.02805489	     -0.05648981	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	     85.29826050	     38.30769561	    168.95116770	    308.84383128	    728.84446096	   -164.98118933	     -7.31526229	     -3.21908148	      4.47209535	      5.87237538	      5.42013445	      1.43262826	    149.27452495	    -39.18078298	    180.25470636	      1.22180794	      0.43006320	     -4.64669755	      6.79408637	      0.00779954	      1.39025235	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00124248	     -0.02734041	     -0.04328916	      0.74571500	     -0.01001712	     -0.11104422	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04846244	     -0.05079602	      0.00000000	      0.00000000	      0.01503118	     -0.01043365	      0.00504101	      0.03765146	      0.02804570	     -0.04609141	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	    -68.32096098	    -19.92153415	   -103.32397787	   -241.20464274	    -65.71798522	     59.73476473	      3.71073319	      6.57715660	     -3.20809261	     -2.06407907	     -3.59869778	     -2.04405702	    -77.52575719	     15.36563774	   -112.22657528	     -0.89173812	     -0.26821921	      3.76879104	     -2.12978597	      0.12155467	     -1.77749171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33335836	      0.05828049	      0.03038963	      0.15429272	     -0.01568776	     -0.02117164	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00692360	      0.00441271	      0.00000000	      0.00000000	      0.01247293	      0.00567256	      0.02763828	      0.01446778	      0.00357908	     -0.01764508	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     12.09213263	     17.64703356	     28.05941064	     51.02427042	    222.17271915	    -19.27763932	     -1.28864780	      3.37025759	      1.20718084	      5.23417805	     -5.17825034	      3.02184445	     19.25183001	     -0.18938678	     32.49308497	     -0.74686422	      0.21537553	     -0.31654843	      2.92915731	      0.06252236	      2.39605113	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.24812183	     -0.00985486	     -0.05099663	      0.36429469	      0.10687743	     -0.18773606	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08789520	     -0.01864384	      0.00000000	      0.00000000	      0.00348784	     -0.00326902	      0.01187173	     -0.00057583	      0.02330284	     -0.02338167	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	    -39.97988933	      1.80593369	    -36.31229841	    -66.45025859	    289.40952559	    -47.55986484	      3.82812383	     -0.86837403	     -1.81877058	     -5.47692093	     -4.56249547	     -5.11023740	      3.24711125	     -5.45365497	    -42.02564066	     -0.01226942	      0.01613893	      1.81118192	      1.09771617	      0.14382970	     -2.39204226	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.28148863	      0.34450060	      0.13964266	      0.27448804	     -0.06245772	      0.45450655	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26341045	     -0.25102763	      0.00000000	      0.00000000	      0.06190028	      0.03826244	      0.06021336	      0.06649195	      0.00793783	     -0.01050812	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     33.56416994	      7.21999431	     39.37985803	      8.71527929	     -8.04830190	      1.67033098	      0.29142698	      7.80776070	      2.06925285	      5.88362184	     -0.91126968	      7.23307813	      1.02606763	      6.08125207	     48.78258013	      0.21070713	     -0.00301079	     -1.32810497	      0.95256305	      0.12409771	      3.88464051	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30466143	     -0.43771036	     -0.20562382	      0.27504796	      0.21386473	     -0.60363945	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.45361395	      0.16767417	      0.00000000	      0.00000000	     -0.04289881	     -0.05667912	     -0.02121612	     -0.04089202	      0.02087884	     -0.03561538	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	    -35.74733530	     -5.27200841	    -11.81167383	    -13.54813133	    255.76582772	    -44.77669823	     -4.52928667	     -1.31625475	     -1.19120770	     -0.84817499	     -6.13578489	      0.23758767	     -2.86348301	    -11.89372118	    -14.87870526	     -2.19630489	     -0.03841476	      1.41861570	      1.83007094	      0.23015909	      0.75608023	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12748952	      0.14713016	      0.06380249	      0.36427512	      0.12311039	      0.09188484	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.10842173	     -0.18037981	      0.00000000	      0.00000000	      0.02113165	      0.02082870	      0.02419677	      0.02704785	      0.02776089	     -0.01920176	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     -5.12089524	      5.73584488	     -0.58214674	      8.06916249	    143.30295557	     -9.01012045	     12.00300426	      1.90420427	     -0.21964534	     -1.60595682	     -0.31681862	      1.05127671	     -7.75851461	      4.04634896	      0.94185784	      3.34601481	     -0.04752870	      0.18494477	      2.02947173	      0.03795416	      0.00355659	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.27275267	     -0.02401673	     -0.02147665	      0.29593261	      0.05006995	     -0.09870857	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06786507	     -0.02301002	      0.00000000	      0.00000000	     -0.00145057	     -0.01653794	      0.00846824	      0.01068708	      0.01813834	     -0.02041100	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     19.07735736	    -10.96344534	      0.60414307	   -108.45097062	    101.40084007	     -3.82012430	     -9.76304469	     -4.32706157	      0.63344951	      3.74691151	     -2.99442239	      1.68587762	     27.02027439	     -5.74117734	      0.66362034	     -5.15045695	     -0.02330860	     -1.36314389	     -2.48446045	      0.11969742	      2.41540799	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17286539	     -0.02851797	     -0.02446248	      0.22314515	      0.13757927	      0.02080884	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06698594	     -0.13058338	      0.00000000	      0.00000000	      0.01651891	      0.01603392	      0.02396625	      0.00781442	      0.00321073	     -0.02209124	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	    -50.95012526	     20.75909670	     -8.21053852	     67.98605286	    287.59286392	    -33.84713171	     17.86978539	      8.42175691	     -2.81450032	     -9.13381380	      2.81225228	     -0.22234593	    -32.16764605	      5.82046497	     -1.75431088	      5.54938090	     -0.27125339	      3.63761803	      3.87263734	     -0.07041442	     -2.88771877	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.06985431	      0.03211077	      0.02415168	      0.46849916	      0.04659800	     -0.07130496	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03692346	     -0.06104952	      0.00000000	      0.00000000	     -0.01586773	     -0.02068292	     -0.01158133	      0.03766260	      0.04004267	     -0.03217878	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     54.32876807	    -50.70234556	     16.97381391	   -118.74208358	     -5.22323601	      0.04994393	     -7.04836680	    -15.36961017	      4.28728474	     11.68300452	     -5.03699662	      3.73836109	     37.01099526	    -19.07535267	      4.12511212	     -3.31039868	      0.48546572	     -6.18650388	      0.27092702	      0.40585463	      6.01031991	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.71025889	      0.06263699	     -0.04863495	      0.11227515	      0.14876152	      0.02906998	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12428009	     -0.12744201	      0.00000000	      0.00000000	      0.05310064	      0.02000449	      0.07047043	     -0.01963277	     -0.00953170	     -0.00086895	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	    -59.14632074	     21.77565277	     -8.08634839	    144.18593113	    256.95644423	     62.51981010	      0.66983354	      7.52913545	     -3.01723026	     -9.27012870	      4.04959251	     -1.10450282	    -22.88568382	     16.33614926	     -2.84528546	     -0.08439121	     -0.50821246	      4.02593287	      0.03940661	     -0.11088313	     -1.88821197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12817418	     -0.17693448	      0.01372715	      0.25832963	      0.00917781	     -0.05543728	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10257274	     -0.01657999	      0.00000000	      0.00000000	     -0.00623108	     -0.02891570	      0.00519081	      0.02636634	      0.01489671	     -0.02748064	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     24.18085942	    -10.22266530	      5.66204339	   -215.22652720	     61.67815875	   -138.30868334	      7.71109953	     -2.78517994	     -0.78587742	      4.80234568	     -6.28761321	      4.88948565	      4.25681371	    -27.47183718	     11.76262231	      0.01716539	     -0.13204943	     -1.56764711	     -0.18798419	      0.23278079	      2.40787441	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22179062	      0.14306868	     -0.04864004	      0.72415514	      0.45351466	     -0.00322362	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.08954701	     -0.37556409	      0.00000000	      0.00000000	     -0.01537570	      0.02804838	     -0.02507507	      0.03639334	      0.06096962	     -0.05613910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	    -19.97012486	     -2.82509184	    -16.76240860	     87.98521872	     93.23299655	    154.26055613	    -11.44777330	     -4.31773884	      2.71999507	      0.63800075	      0.04374447	     -3.26144664	      4.86486278	     34.92861369	    -28.39816431	     -0.64689864	      0.49650817	     -0.25242047	      0.32118702	     -0.09863788	      0.67749243	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.99282690	     -0.00077389	      0.06392147	     -0.31925520	     -0.50386192	     -0.07795556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12974845	      0.37236980	      0.00000000	      0.00000000	      0.06612737	     -0.01937884	      0.09628749	     -0.02440495	     -0.07440099	      0.02222594	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
