Inverse Dynamics Generalized Forces
version=1
nRows=1799
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      6.30500000	      6.36912883	      2.26869892	     -0.85242590	     28.80368020	    329.06242422	     19.73415657	      4.35144922	     -1.34708858	     -0.07075625	      2.30030576	      0.68978129	      0.96906256	     14.65208898	      5.64887038	     -1.95818553	     -0.16226071	     -0.05941928	     -0.16466332	     -1.06346442	      0.00730051	      1.02621500	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34798428	     -0.00751533	     -0.06962891	      0.14251212	      0.04407057	      0.04656137	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11459688	     -0.09226039	      0.00000000	      0.00000000	      0.02009709	     -0.00966050	      0.03206469	      0.00413400	      0.00659134	     -0.00896655	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.31000000	     -8.19583904	      3.65628172	     -2.28647324	    -41.34536277	    225.09392516	     -1.97191133	      4.26933382	      0.65854483	     -0.14302602	      2.30309189	      2.94206062	     -0.22799494	     -1.70369757	      6.56856519	     -2.84937596	     -0.21600939	      0.28646329	      0.59279884	     -0.88804845	     -0.15015658	     -1.05707817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30593662	      0.32668309	     -0.07268283	      0.35812061	     -0.06391449	      0.06225351	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07403824	     -0.10797303	      0.00000000	      0.00000000	      0.03765273	      0.02717146	      0.04012872	      0.01527017	      0.01282697	     -0.02944064	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.31500000	      8.36107629	    -14.25008331	     11.39503083	    375.39070749	    617.60421442	    186.46641640	      3.79773565	     -5.94911517	     -0.22201118	      6.99416664	      7.23607338	     -0.53694142	     25.30400512	      4.12603573	     12.84360447	      0.21962707	     -2.03490183	     -3.16253589	      1.81519484	      0.27376918	      1.10983254	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86588342	     -1.97125157	     -0.23351748	     -0.47747346	      0.07417258	     -0.04459747	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.38123997	      0.12840510	      0.00000000	      0.00000000	     -0.03303619	     -0.23700760	      0.02940206	     -0.02692485	     -0.01576262	      0.04743423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.32000000	    -19.21689926	     35.97780236	    -35.96653545	   -456.59882946	   -196.67786039	   -337.11189981	      6.01811318	     10.58620353	      0.42621745	     -4.19169563	     -5.97714722	      2.23377620	    -20.67452250	     16.94784404	    -35.94935309	     -0.28772910	      3.43521972	      5.25814968	     -4.54465306	     -0.76706509	     -1.72431453	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.58399897	      3.39607544	      0.20257649	      1.29843398	     -0.21353526	      0.18539557	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.08299026	     -0.38296751	      0.00000000	      0.00000000	      0.11126872	      0.37994809	      0.03361200	      0.06899600	      0.04090555	     -0.12088553	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.32500000	     14.69179333	    -37.14575335	     29.96041438	    242.17460148	    607.12044502	    420.08645702	      0.49294442	    -14.29074044	     -1.43136004	      7.89939001	     11.53348506	     -3.46067154	     21.53119593	     -8.25837584	     28.75111464	     -1.38898737	     -3.74635505	     -4.88722969	      2.19367708	      0.74410539	      0.26622200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.15304878	     -3.58525664	     -0.34833487	     -0.74392867	      0.14663465	     -0.06631174	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.38816856	      0.18594230	      0.00000000	      0.00000000	     -0.08830152	     -0.40827138	      0.01220351	     -0.04791585	     -0.02234401	      0.07801907	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.33000000	    -11.55924731	     20.43538345	    -21.67722870	    -53.88475278	    210.67262543	   -164.09155413	      4.85472648	      4.61672771	      0.81827903	      1.75528238	     -2.12143213	      1.14424281	     -2.16600523	     14.42998401	    -17.57380690	     -0.16487438	      0.87943544	      0.49849798	     -1.18246831	     -0.36416952	     -0.02404968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01472618	      0.88739284	      0.01574973	      0.41315887	     -0.16258351	      0.06369312	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.48850875	     -0.07848567	      0.00000000	      0.00000000	      0.03417033	      0.09505058	      0.02067469	      0.02776913	      0.00504996	     -0.04260757	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.33500000	     -1.10278853	     -9.29932884	     -9.51099192	   -401.60085747	    -57.25808705	    176.08058775	     -0.02653841	    -10.51517238	      1.00568687	     -0.08899575	     -1.87981669	      0.53080185	    -13.71943348	      0.66251619	    -16.35690753	     -3.16717627	     -0.94886090	     -2.33408671	     -5.28000320	      0.69575099	      1.85574605	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.57941893	     -0.86559340	     -0.20760983	      0.64579869	      0.51044017	      0.19388478	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.71723603	     -0.55818414	      0.00000000	      0.00000000	      0.00605066	     -0.09380264	      0.03522719	     -0.00143696	      0.05861917	     -0.02621224	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.34000000	      3.35198182	     14.25679771	      9.80713652	    692.04253927	    804.64200293	   -194.54344403	      9.27434824	      7.97353421	     -0.33791552	      7.69190776	      6.55143352	     -0.98336095	     40.04939956	     14.11206225	     17.21252869	      3.33932398	      0.77022136	      1.20431336	      5.65667393	     -0.98979584	     -2.66839597	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10051709	      0.73234871	      0.11553642	     -0.54044874	     -0.75366357	     -0.17658829	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.49523584	      0.63846345	      0.00000000	      0.00000000	      0.00958173	      0.06370337	      0.00082053	      0.01558719	     -0.07159379	      0.00971334	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.34500000	    -11.54754582	    -17.05264859	    -12.35415760	   -826.44696948	   -350.83582669	    282.75730437	     -3.47920335	    -11.69835674	      1.55560161	     -5.10824602	     -2.78987224	      0.73634978	    -36.23342709	     -2.77027551	    -25.78146692	     -6.00668630	     -1.17568299	     -2.36481023	     -8.15181226	      1.35289928	      2.84933756	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.99742850	     -1.20005254	     -0.36844454	      1.16680807	      1.01123028	      0.33288427	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.08733148	     -1.03669420	      0.00000000	      0.00000000	      0.03394371	     -0.13086412	      0.07526245	     -0.00586405	      0.12081717	     -0.04404355	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.35000000	     12.04204770	     19.21485123	      7.39261081	    932.51042642	    921.64140059	   -248.13164634	     10.61418518	      5.92358126	     -0.93578742	     11.63034935	      6.13003327	     -0.73746400	     52.36665860	     15.40791432	     19.91388385	      4.69990269	      1.04010104	      1.19454931	      6.70318976	     -1.52299286	     -3.15111678	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.63032552	      1.14108487	      0.28985435	     -0.85699704	     -1.15497715	     -0.26140189	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93195181	      0.97404810	      0.00000000	      0.00000000	     -0.02147452	      0.11927970	     -0.04725969	      0.02239704	     -0.12145751	      0.01594406	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.35500000	    -31.38677205	    -26.58750200	    -15.51155789	  -1004.25101510	   -340.21061954	    437.11890433	     -5.18833137	    -12.89599585	      1.06783047	     -7.96032405	     -3.89137947	      2.18928396	    -52.29264464	     -4.28128026	    -31.95755179	     -4.95661462	     -1.06443054	     -1.07019735	     -8.58201812	      1.99810424	      5.92770863	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.23078010	     -1.20373059	     -0.39838527	      1.34460201	      1.45605649	      0.41542325	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.15532259	     -1.35035810	      0.00000000	      0.00000000	      0.05330707	     -0.14719408	      0.10106494	     -0.01771759	      0.16595641	     -0.03737635	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.36000000	     30.65566152	     23.72158192	     21.99692573	    915.01608807	    731.34473750	   -398.23162097	     12.00620941	      6.26763892	      2.16569151	     10.24043142	      4.02639542	     -2.04806206	     61.02766456	     14.50413517	     28.95851141	      2.77681209	      0.80950119	     -1.92004598	      5.74926110	     -1.81870294	     -5.86285872	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.63095108	      0.89380106	      0.20710634	     -0.91123370	     -1.33478438	     -0.31227612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74521091	      1.10186222	      0.00000000	      0.00000000	     -0.02747865	      0.10680756	     -0.05369141	      0.01886163	     -0.14145750	      0.01566157	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.36500000	    -23.91051972	     29.22272091	    -21.80289569	   -237.59167406	    187.91471786	    154.97625893	     -3.41077220	      0.35878624	     -4.48841517	      2.32942173	     -8.77305552	      0.61480686	    -21.68515476	      1.73110070	    -13.74234724	     -3.61259312	     -0.21885264	      2.07307277	     -5.59541919	      1.20328354	      4.95675206	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15594696	     -0.02565380	      0.00727473	      0.74208090	      0.66034835	      0.25199761	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04956856	     -0.68958995	      0.00000000	      0.00000000	      0.00136067	      0.00714516	      0.01315613	      0.02685463	      0.07432151	     -0.04708859	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.37000000	    -15.46096656	   -148.78992268	     47.80843146	   -606.02313045	   -278.23667391	    373.54714495	      4.97503500	    -25.07358551	     12.45768807	    -21.69588277	     21.32040322	      7.19421793	      0.67821154	     -3.12614489	    -10.61533453	     -0.21890787	      0.29050261	     -3.43994778	     -0.05621020	     -0.80847858	     -1.84146127	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.19886936	     -0.82407544	     -0.50444652	     -0.09283049	      0.09971050	     -0.08461632	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.00856706	      0.02211845	      0.00000000	      0.00000000	      0.08189883	     -0.13705979	      0.10790214	     -0.11554004	      0.00372005	      0.08258971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.37500000	     71.78666400	    129.87119270	    -53.83826366	    679.87068750	    822.79232771	   -283.00541315	     12.43894113	     11.31454838	     -8.90338461	     40.86051173	     -2.63756433	    -11.56958146	     36.98596976	     12.48648168	     -0.36847200	      3.89888423	     -0.62903568	     -0.76346660	      6.73040695	     -0.08827463	     -5.02771039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.76458363	      0.84079646	      0.41704779	      0.32532702	     -0.85889565	      0.06032620	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.88908022	      0.31316784	      0.00000000	      0.00000000	     -0.06906089	      0.11538555	     -0.07884151	      0.14300831	     -0.02654351	     -0.11729850	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.38000000	    -36.99231851	    -25.11497744	     16.70960016	   -244.43141750	     51.74115823	    128.01010712	     -3.13118577	     -3.26784170	      2.25558408	    -10.00876361	     -2.64141319	      4.09797891	    -16.21493442	     -0.60696491	      2.66367505	     -3.19378829	      0.24594232	      0.04267550	     -4.76430447	      0.37352972	      3.67436955	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35893905	     -0.22972328	     -0.14708735	      0.24791140	      0.41839373	      0.09241297	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.30232600	     -0.34043661	      0.00000000	      0.00000000	      0.02294131	     -0.02825721	      0.03302783	     -0.02413500	      0.02922959	      0.00718757	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.38500000	     14.14110797	      1.03395748	     -3.40692953	     17.21305032	    222.26651589	     20.97102521	      5.18334081	     -6.01042535	      0.12114015	      3.60480846	      0.00265820	     -0.51131050	     14.40152195	      5.94982548	     -4.87764342	      0.50794223	     -0.02663444	     -1.11014512	     -0.66268629	      0.20066219	      0.07019086	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.20484319	      0.16055702	     -0.01974406	      0.20764050	      0.10289543	      0.05453899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03715375	     -0.14156612	      0.00000000	      0.00000000	      0.01785986	      0.00967693	      0.02362370	     -0.00085828	      0.01827396	     -0.00820743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.39000000	    -21.77423454	     39.67296587	     -2.82763599	    -28.24414231	    303.85747847	      0.68342141	     -4.10124589	      5.54792039	     -0.83715208	      4.92687479	     -6.74468597	      0.49162175	     -9.25042160	      8.86968138	      6.94904899	     -3.32058143	     -0.16186395	      0.92252343	     -1.97529730	      0.05635395	      1.81077172	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04727380	     -0.34868927	     -0.00596318	      0.23136715	     -0.10631825	      0.06911258	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.19965594	     -0.06025042	      0.00000000	      0.00000000	     -0.03213040	     -0.02413951	     -0.02347165	      0.04044499	     -0.00535872	     -0.04024129	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.39500000	     -4.84513425	   -126.91608926	     26.31974672	   -184.24963657	   -166.39582476	    192.60868766	     12.50271155	    -20.32584915	      1.17706275	    -22.22854875	     13.69512099	      3.84099129	     21.64092538	      1.82593549	    -25.43524436	      2.94861154	      1.55105158	     -0.20624796	     -2.04297951	      1.08780526	      0.85547504	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.13406385	      1.54734098	     -0.21485414	      0.23621378	      1.34391276	      0.06423300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.50698249	     -0.75679370	      0.00000000	      0.00000000	      0.20383708	      0.11082240	      0.19867713	     -0.17353237	      0.12387861	      0.11989470	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.40000000	     73.10946875	     98.03026183	    -30.57134045	    290.08982913	    630.29517790	   -173.21457240	      2.55021004	      2.07371603	      3.40296015	     38.37193525	      3.63438386	     -7.42995885	     23.78416075	     -2.71603013	     22.38406788	     -1.30017680	     -2.41635696	     -5.35239563	      6.40025599	     -2.10120149	     -7.16283582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.57852086	     -2.07316048	      0.05231840	     -0.11080470	     -2.16774320	     -0.10085976	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.99422454	      1.15303853	      0.00000000	      0.00000000	     -0.20534691	     -0.18514180	     -0.17274232	      0.20241176	     -0.17091683	     -0.15351335	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.40500000	    -31.31866026	    -22.49593656	      8.82011159	   -166.75451590	     88.61506472	    121.99834932	     -1.61291386	     -2.71185553	     -0.75898504	     -8.79678270	     -2.45736399	      2.56509371	     -6.78154014	      3.79053201	     -6.68869363	     -0.87499985	      0.66810485	      1.14745119	     -3.52615768	      0.81466259	      3.26418165	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.31593156	      0.50837667	     -0.04629048	      0.33870566	      0.70274546	      0.11416569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18304748	     -0.51053140	      0.00000000	      0.00000000	      0.06158311	      0.04280618	      0.05985547	     -0.04401515	      0.06606081	      0.02014143	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.41000000	      9.31426284	     13.38844244	     -3.15760620	     51.35039518	    249.58554790	     22.13156790	      3.35023496	     -4.24445254	      1.17245772	      5.99507350	     -0.43025440	     -0.51831515	      8.32377516	      6.94349164	      0.20044438	     -1.12077901	     -0.32918982	     -1.57224624	     -0.54473495	     -0.06634161	     -0.19564915	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16984282	     -0.30998943	     -0.05636504	      0.15634282	     -0.13606303	      0.03736575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.24329421	     -0.00271712	      0.00000000	      0.00000000	     -0.01267764	     -0.03269811	     -0.00032118	      0.02128428	     -0.00566596	     -0.02351419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.41500000	     -0.03206947	     -7.03706161	      0.10255996	    -36.49119558	    178.83109298	      5.73259914	      0.84732675	     -3.65887386	      0.83149971	      0.81903045	     -0.22841986	      0.35225127	      6.92276987	      1.09549303	     -1.80148659	     -1.12388667	     -0.00224243	     -0.97195558	     -1.05025417	      0.14827650	      0.48451483	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22217277	     -0.04493810	     -0.05769974	      0.18702914	      0.10459787	      0.04867400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10741285	     -0.13497129	      0.00000000	      0.00000000	      0.01474931	     -0.00785980	      0.02155260	     -0.00296005	      0.01540118	     -0.00620196	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.42000000	      3.17950930	     12.91086746	      1.27640879	     15.88892661	    220.40371795	     64.53455236	      2.92684686	     -3.47613588	      0.60176353	      3.71750052	     -1.48590479	      0.82204822	      7.97135582	     10.37770580	     -0.27514633	     -0.53469881	     -0.09974394	     -0.79437120	     -0.90884253	      0.12976697	      1.29163112	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21345998	     -0.10239312	     -0.05342218	      0.20452313	      0.07510124	      0.05994955	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13545472	     -0.13270339	      0.00000000	      0.00000000	      0.00624524	     -0.01606365	      0.01510866	      0.00559513	      0.01323670	     -0.01255658	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.42500000	     -1.32987945	     -6.82596980	     -0.69369834	    -13.74183755	    201.51760068	    -29.89810886	      0.25301647	     -3.22732653	      1.49791438	      1.55311167	      0.75322491	     -0.53963220	      5.47804000	     -0.83249644	      0.29976398	     -1.67869752	     -0.09042442	     -1.68573439	     -0.93715945	      0.03328540	     -0.54987853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18345361	     -0.16057968	     -0.06226019	      0.17617484	     -0.02643259	      0.03742636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16645254	     -0.06127377	      0.00000000	      0.00000000	      0.00455680	     -0.01546725	      0.01209586	      0.00669646	      0.00446917	     -0.01404140	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.43000000	      6.33753799	      5.45607101	      2.06955604	     31.92108507	    199.19383362	     75.28597457	      3.72775234	     -3.58534986	      0.42376244	      4.02822359	      0.66326804	      0.72608849	      8.69351853	      8.24348077	     -1.43596982	     -0.12726076	     -0.05422981	     -0.61604431	     -0.45867775	      0.08750945	      0.84681908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26311649	     -0.04690368	     -0.05920232	      0.17507289	      0.06753467	      0.05139761	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11803821	     -0.11502125	      0.00000000	      0.00000000	      0.01480010	     -0.01375097	      0.02361563	     -0.00055699	      0.01281696	     -0.00672698	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.43500000	     -4.92550197	      6.89076246	     -2.35327434	      6.94284363	    193.43496972	    -40.56308511	      0.17042869	     -3.99354005	      2.42919016	      3.23337850	     -4.61733012	      0.37223302	      1.37013761	      2.32074227	      1.62600531	     -1.03853260	     -0.15776892	     -2.41831349	     -1.82116446	      0.23426418	      1.41472821	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03635724	     -0.17927096	     -0.03565448	      0.25905941	      0.09060532	      0.07252616	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12924561	     -0.16464356	      0.00000000	      0.00000000	     -0.01158446	     -0.01410946	     -0.00759451	      0.01264444	      0.01399915	     -0.02083143	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
