Inverse Dynamics Generalized Forces
version=1
nRows=674
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.14000000	      4.72231625	    -17.11336450	    -24.91548870	     69.34731906	    246.99093158	    155.04263337	     13.70367666	     17.62884928	    -13.40185876	     10.11203733	     -6.83824493	      6.72329624	     -4.64375616	    -14.35016534	    -33.34710286	      6.12824332	     -2.47667896	      2.28344866	     -2.19557773	     -0.96653161	      1.58506372	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39028997	     -0.84492275	      0.40275547	      1.30721920	     -0.05019754	     -0.47213184	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09759080	      0.01480253	      0.00000000	      0.00000000	     -0.27356987	     -0.08552628	     -0.17957136	      0.07419465	      0.01603072	     -0.15348193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	      8.38930956	      9.63189663	     71.85280161	   -253.10061831	    423.84394425	   -167.67485843	     10.13206208	     -7.28399428	      1.74923093	     -6.88456229	      2.43593740	      1.42688144	     11.70048626	     11.85898394	     77.54101521	      6.20126126	      0.48248659	     -1.81654135	      0.35763689	     -0.09100451	      2.02741493	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.20798132	      0.95507583	     -0.02642703	     -1.43350455	      0.04941798	      0.06732436	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.53273804	      0.17104577	      0.00000000	      0.00000000	     -0.02293437	      0.09922913	     -0.03925918	     -0.14304426	     -0.04962568	      0.17879813	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     17.46103234	     -0.90281411	   -115.71543042	    123.12921775	    118.45824944	    204.33113510	     10.17234574	     -0.01058950	     10.56723812	      4.05028956	      6.76885170	     -9.92485779	     37.32615596	     13.54515200	   -133.85274149	      5.75107980	      0.55808638	      3.15287247	     -1.75456211	      1.57766266	     -2.54843758	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.90104317	     -0.50392927	      0.40272349	      1.94741884	      0.12113904	      0.32802636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.97322454	     -0.53103940	      0.00000000	      0.00000000	      0.48683519	     -0.24862306	      0.56841176	      0.16844069	      0.07925559	     -0.20297901	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	    -15.12887919	     -0.69420725	     88.78419154	    -67.44694973	    394.99618320	   -120.65303932	     20.24856842	      9.02690214	    -14.83054929	      4.73623333	     -5.71905881	     11.04889377	    -36.84467187	    -17.90520511	    104.71458842	      9.71709765	     -2.04903341	     -0.24241161	      1.26866134	     -1.82295232	      1.91039327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.80166287	      0.30277871	     -0.35902123	     -0.84269133	     -0.15286547	     -0.33186864	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.68729803	      0.33676259	      0.00000000	      0.00000000	     -0.49457239	      0.15844928	     -0.55105305	     -0.10795646	     -0.05144223	      0.10143169	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     35.75576665	    -14.97006490	     10.31384229	    -27.86713366	     87.87499174	     45.98828082	      9.28799483	    -14.24815227	      8.57816499	      2.41281865	      2.34016401	     -8.67661019	     22.64291813	     -7.05069760	    -16.49323335	      4.17185190	      0.09587910	      1.49970151	     -0.93176450	      1.55213839	      0.56659206	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.26274075	     -0.46553296	      0.45783149	      1.40257425	      0.02813349	      0.20800767	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.78964701	     -0.31923719	      0.00000000	      0.00000000	      0.39397873	     -0.22783371	      0.48371725	      0.12657584	      0.04250166	     -0.15258317	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	    -23.53894215	     35.87680337	      1.77282161	    -79.93547983	    432.98810629	    -24.68901455	     15.78129614	     -0.02278583	     -9.78365354	     -1.32867968	    -11.73961017	      6.67187410	    -10.93751812	     32.26415676	     25.18650245	      9.44328226	     -0.17836498	      2.45428889	      1.08754599	     -0.74251176	      0.90104027	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.90599188	      1.63799694	     -0.05919162	     -0.99952658	      0.36146561	     -0.12596924	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.40731476	     -0.01048991	      0.00000000	      0.00000000	     -0.28779101	      0.25179065	     -0.35761387	     -0.14370906	      0.00827292	      0.14755952	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     28.75170935	    -27.18686812	    -55.65092419	    136.36563273	    248.32182219	    159.56818215	      4.93904935	     11.01924286	      6.28069099	      3.92052968	     10.43211240	     -0.33658850	     50.38239076	     -8.73868567	    -79.66494660	      3.61148613	     -0.55092603	     -3.51098212	     -0.95576262	     -0.17991919	      0.51538561	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.01553049	     -0.92652810	     -0.08768230	      0.81113744	     -0.31610652	      0.07349648	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.92955674	     -0.00847933	      0.00000000	      0.00000000	      0.13598247	     -0.16725404	      0.17785319	      0.08668514	     -0.01323625	     -0.09931007	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	    -23.25255892	     35.86149519	     55.54625172	    -66.23126735	    120.74558774	    -67.65893475	     11.64957310	    -11.87969477	     -4.18395211	     -1.47291157	    -13.65422258	     -5.18657046	    -44.32930950	     10.26138219	     65.75809783	      3.76636826	      0.16177075	      5.08681811	     -0.01158158	      1.28450517	     -0.46822586	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.71605235	      0.78230773	      0.33296251	      0.75067581	      0.40757658	     -0.05898897	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26802443	     -0.30198201	      0.00000000	      0.00000000	      0.16619133	     -0.01423824	      0.19950716	      0.02646082	      0.06987097	     -0.06074203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     52.07144164	    -64.53923035	    -22.93928775	    -90.40159977	    393.93970126	     80.34456492	      9.22421025	      4.15139445	      1.26524775	      6.86454990	     19.69969797	      4.89072737	     67.05691155	    -19.50649892	    -40.84753938	      8.44983800	     -0.35273351	     -1.39774161	      0.67815847	     -1.29608176	      1.58646663	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.75686196	      0.22508975	     -0.11850111	     -0.40059541	     -0.57002354	      0.09809195	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.20529444	      0.30462272	      0.00000000	      0.00000000	     -0.10432264	      0.03877201	     -0.13144841	     -0.01589717	     -0.08421028	      0.03765169	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	    -80.39311516	     68.51435141	     63.50807467	     73.67009628	    -94.19873635	   -146.18038531	     14.30942484	    -13.52257558	      0.02017621	      4.24357627	    -16.79627761	      0.60532447	   -120.72838052	     15.57021767	     93.73313102	     -1.14360973	     -0.42592774	     -2.61049062	     -0.36292046	      0.50110714	     -0.06711514	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.85176007	      0.03488246	      0.03164323	      0.18197291	      0.69043034	      0.06285619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21785862	     -0.48235330	      0.00000000	      0.00000000	     -0.10122549	      0.05532701	     -0.09947752	     -0.05524204	      0.07734801	      0.03018797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     59.02110906	    -59.60490317	    -61.53503690	    149.60340682	    496.92697850	    259.84459500	     -2.23077839	      8.13423398	      0.53961914	     -0.12647658	     13.03038998	     -6.35326263	    103.70408362	      4.08007709	    -91.89839219	      4.73999482	     -0.28204396	      2.56405802	      0.91984709	      0.48364539	     -2.12277703	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.36504661	     -0.56591262	      0.09352920	      0.84259371	     -0.64892137	     -0.19051563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.11837057	      0.38614949	      0.00000000	      0.00000000	      0.35868563	     -0.26207598	      0.43751590	      0.13100080	     -0.03370687	     -0.14066564	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19500000	     31.27166961	     -7.08903912	     33.92187417	   -174.60555258	     80.22710554	   -142.78535508	     17.98872101	     -4.18724938	      1.67340558	      2.55072338	      4.03070677	      7.13836024	     10.24086676	    -23.29932267	     23.61635302	      4.52085820	      0.16836251	     -3.14853694	     -0.03239282	     -1.10660205	      0.37160549	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.53924497	      0.93027566	     -0.06451632	     -0.32646891	      0.21625280	      0.19604614	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.17490868	     -0.24972307	      0.00000000	      0.00000000	     -0.31234143	      0.25264157	     -0.38721455	     -0.08578739	      0.00941075	      0.08749033	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.20000000	    -94.82546871	     11.09142531	      2.36381109	    182.56785548	    194.04491424	     81.36401292	     -2.45334858	     -4.04771789	     -2.48431974	      2.66063489	     -1.59971452	     -5.61952048	    -79.38213096	     11.82509785	     27.79427854	      4.19388352	     -0.39399927	      3.75758377	      1.35633349	      1.04755937	     -1.45688492	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.59673523	     -0.14535260	      0.21154274	      0.68019412	      0.12102142	     -0.07508417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.45121378	     -0.09823836	      0.00000000	      0.00000000	      0.20615562	     -0.15444265	      0.26102742	      0.05106767	      0.03976451	     -0.07195055	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.20500000	     89.22939294	     -2.02508353	    -22.67009443	   -224.97506330	    174.53828150	     10.05808653	     12.16103323	      4.21113031	      3.19883352	     -0.40785431	      8.63674090	      7.29490951	     91.77969366	     12.64641189	    -44.46223849	      0.17318019	     -0.03939717	     -4.71846483	     -1.24858655	     -1.69691852	     -0.03034532	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.03671106	      0.06855193	     -0.17536824	     -0.24908058	     -0.43904232	      0.04327393	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14241351	      0.19235754	      0.00000000	      0.00000000	     -0.10472229	      0.07796217	     -0.12474052	     -0.02265763	     -0.05720592	      0.03078570	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
