Inverse Dynamics Generalized Forces
version=1
nRows=800
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      1.03000000,    -91.78610831,    -95.35127950,    -31.75980538,   -105.11862014,    129.52497236,     51.72968941,     30.27439156,      3.63346134,     -0.21379780,     -8.98018309,      3.74867916,      2.56115016,   -115.92323730,    -31.65493383,    -57.50571058,      1.89488790,      0.78864501,      6.57376784,      2.33195092,     -0.74495154,      2.25048714,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.18431607,      0.70895922,      0.06288579,     -0.03827945,     -0.98540281,     -0.08755265,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.38400029,      0.57131190,      0.00000000,      0.00000000,     -0.01095953,      0.07051408,      0.00888858,      0.03336982,     -0.10732426,     -0.02023176,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.03500000,     36.07716261,     38.62804971,     17.88078794,    135.86442710,    177.33307338,     10.23491384,    -16.70503425,     -4.72938292,     -0.44554550,      2.50767666,      1.70599035,     -0.74839577,     67.75427514,     19.71097492,     31.37254532,     -1.77196618,     -0.63600058,     -4.45307035,     -0.79916099,      0.38279903,     -0.39460953,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.49338972,     -0.45500441,     -0.08324208,      0.44761523,      0.51148863,      0.06023210,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.37207790,     -0.40379749,      0.00000000,      0.00000000,      0.03748936,     -0.05604261,      0.04680086,      0.00798920,      0.06194948,     -0.01977538,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.04000000,   -102.69327986,    -66.93582526,    -54.22918465,   -246.52643478,   -320.36954220,    102.32472245,     37.42163216,      2.50142194,      2.36949218,      1.29230045,     -5.06300518,      2.85550182,   -174.90562230,     -4.60879615,    -81.77200995,     -0.22925026,      1.12519877,      4.76192078,     -0.31080600,      0.11326339,      4.26131932,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.58185934,      0.64125285,      0.01174190,      0.21504475,     -0.12168360,     -0.14627618,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.41140315,      0.13886324,      0.00000000,      0.00000000,     -0.06194383,      0.10062912,     -0.06382143,     -0.00199532,     -0.02386419,     -0.02546295,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.04500000,    144.82852149,    106.17562925,     70.86346132,    275.15042354,    906.03773326,   -177.48570902,    -48.47822118,     10.41433144,     -2.29174600,     -1.17003361,      1.13571621,     -0.91789746,    273.44124474,     12.26473320,    109.02448389,      1.65712155,     -1.07318253,     -2.07961543,      0.49871692,     -0.35643325,     -2.41606745,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.75834490,     -0.71075177,     -0.06726409,      0.42136599,     -0.08631197,     -0.06793613,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.66973787,     -0.00162255,      0.00000000,      0.00000000,      0.13581818,     -0.15783909,      0.16622325,      0.05459449,      0.01553807,     -0.05037111,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.05000000,   -128.61825153,    -91.52133140,    -41.50210212,   -106.81067630,   -344.52643050,   -205.28186359,     40.28991591,     -5.89569371,     -3.97095875,      3.31152026,      3.88837318,      2.29360414,   -222.36206128,    -66.73680374,    -44.33128314,     -1.55343768,     -0.09337317,      0.90005177,     -2.89682931,      1.22741185,      3.84679291,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.40019181,      0.82406626,      0.18277747,      1.15173452,      1.65675463,      0.56302341,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.81852074,     -1.55861370,      0.00000000,      0.00000000,     -0.08158375,      0.16365448,     -0.10169557,     -0.05153946,      0.18734889,      0.03318065,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.05500000,     65.61962068,     33.07056880,      8.27866857,      0.30181805,    332.42354259,    294.17253684,    -30.14272890,      5.05828466,      5.95973867,      1.06134614,     -4.23973168,      1.14034638,    134.91989920,     59.84713058,     -7.54699864,      0.60033169,      0.48123631,     -0.96940210,      2.92520048,     -1.46879733,     -0.21827394,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.86777138,     -0.79225027,     -0.27586350,     -0.86332803,     -1.94777022,     -0.76815794,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.95637179,      1.81053101,      0.00000000,      0.00000000,      0.09060674,     -0.15918375,      0.13066106,      0.05225002,     -0.23266917,     -0.07122223,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.06000000,   -138.85327380,    -38.92533011,    -18.73507669,   -139.25671081,   -322.66848651,    -95.79293992,     31.15483912,     -6.17167372,      0.08571873,      4.32565317,    -14.58562818,     -0.03995372,   -198.01123004,    -26.74754710,    -30.09046396,     -0.62990400,      0.69209802,      2.38626541,     -3.81033311,      0.83996397,      2.31705748,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.55336928,      0.76682159,      0.14192639,      1.42955363,      0.88001915,      0.03712959,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.74303116,     -0.78888941,      0.00000000,      0.00000000,     -0.10485226,      0.14194590,     -0.13509145,      0.02574951,      0.12903389,     -0.07175223,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.06500000,    205.40458266,     59.33702351,    -26.45809228,    120.87665031,   1011.17448883,    125.20208987,    -15.55579193,     11.52720793,     -1.37583300,    -22.69601737,     22.85274497,      3.48639416,    312.65929942,     66.35966610,     -5.97217621,     -2.74990110,     -1.17415772,     -2.41745327,      4.34537777,     -1.24465907,      0.12731792,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.82017295,     -0.97654177,     -0.27978571,     -0.93817292,     -0.96949887,     -0.00532509,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.00473363,      0.72228277,      0.00000000,      0.00000000,      0.08377656,     -0.14444258,      0.13551198,      0.03728124,     -0.13139203,      0.01268986,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.07000000,   -170.29132582,    -10.31352073,     86.35213372,     74.33582741,   -415.48588583,   -484.98088862,     -8.59289027,      0.96002435,     -2.44886673,     26.71793046,    -22.69620342,     -0.70221733,   -228.55425547,   -121.32145897,     93.02012989,      2.91536906,     -0.22859457,      1.21911716,     -6.59041773,      0.90516100,      0.27018308,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.05689275,      0.22071106,      0.22804792,      2.48272363,      1.49407213,      0.06582612,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.33075667,     -1.43181668,      0.00000000,      0.00000000,      0.06319125,      0.00427852,      0.04926220,     -0.00196816,      0.24353529,     -0.08412823,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.07500000,     64.11807549,    -30.52914773,    -94.35644141,   -187.69371923,    370.11814798,    466.57867395,     18.09341431,     -1.08768865,      4.20196121,    -14.61991566,     12.74560294,      0.88793166,    100.86677178,    101.70814268,   -114.04499724,     -0.60674883,      1.27459070,      1.58244803,      4.58041349,     -0.45805712,      2.01615119,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.20214762,      0.53030822,     -0.13140481,     -1.23212356,     -1.19475888,     -0.24167042,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.17526716,      1.15429407,      0.00000000,      0.00000000,     -0.08204214,      0.07571195,     -0.07227126,      0.02676108,     -0.19098984,     -0.00145385,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.08000000,    -53.50546254,      8.84981603,     40.33037978,    112.21993585,     92.95778478,   -211.24771016,     -9.84801415,      1.09810758,     -1.28900025,      5.76872755,     -8.75688531,      1.32159906,    -46.93448754,    -41.02775998,     47.34842444,     -0.74350450,     -0.60522079,     -1.64505480,     -3.04539592,      0.02974447,      1.26582517,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.56592132,     -0.36603388,     -0.02913603,      1.12516196,      0.42892099,     -0.01653221,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.29088003,     -0.47781807,      0.00000000,      0.00000000,      0.05290684,     -0.05405364,      0.06413791,      0.02140758,      0.08234630,     -0.06060532,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.08500000,     44.23529642,      9.94854718,     -2.55174311,    -52.66097206,    278.66180168,     93.17179990,      2.26662999,      3.62846772,      0.10484250,     -1.18530128,      5.81357352,      0.26206623,     69.32142239,     19.93046522,     -2.20760274,      1.12939375,     -0.02978966,      0.48018187,      1.34626929,     -0.39537163,     -0.58289535,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.17001081,     -0.10319345,     -0.05192647,      0.30658921,     -0.45339711,     -0.15491213,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.12460616,      0.31406266,      0.00000000,      0.00000000,     -0.01035747,     -0.01852660,     -0.00375305,      0.05452040,     -0.04102883,     -0.06256399,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.09000000,    -52.81156601,    -20.97346827,     -5.20256165,    122.26349189,   -167.12697339,   -221.04462020,      5.47644053,     -5.61087059,     -0.40570070,      8.65096350,     -3.35168825,      2.17954088,   -121.90366120,    -51.71244942,     -9.01487667,     -1.51020513,     -0.08463474,     -0.89333625,     -3.69018193,     -0.02733807,      1.70883101,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.02724533,      0.09591158,      0.02482304,      0.95718713,      0.70338546,      0.12426816,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.07129258,     -0.74425506,      0.00000000,      0.00000000,      0.10837608,     -0.01179754,      0.13425345,     -0.06499852,      0.11118009,      0.01864828,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
