Inverse Dynamics Generalized Forces
version=1
nRows=622
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      0.70000000,      2.34987265,      5.71943055,    -14.99314639,   -244.81801986,    153.38667783,    163.88082141,     13.55951236,      2.60931896,      0.09656474,      4.70678885,    -17.80073979,     25.04677281,     12.61977294,      0.48164112,    -40.73370372,      1.18256941,      0.46799769,      1.25164109,      2.04713661,     -4.57056087,      0.49202910,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.43947854,      0.22482134,     -0.09494639,      0.38906446,     -0.41464215,     -0.04618122,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.22245180,      0.00998613,      0.00000000,      0.00000000,     -0.23819680,      0.06145919,     -0.23439213,      0.13250141,     -0.00771774,     -0.10424129,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.70500000,    -63.40940401,     -4.32849028,    -78.42438057,    117.95974866,    385.51379514,     87.95402390,     -7.01116121,      3.19504539,      1.62683584,     -4.81816680,      6.00523720,     -7.68310847,     -3.02769419,     16.40462061,    -62.33857266,      7.96735170,     -0.46881523,     -0.56559126,     -1.71736567,      1.38840294,     -0.67896382,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.94041985,      0.02127049,      0.14942903,      0.48487368,      0.08727973,     -0.01434875,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.14325346,     -0.05912697,      0.00000000,      0.00000000,      0.19286738,     -0.08092176,      0.20721261,     -0.00398261,      0.02437177,     -0.02489960,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.71000000,     67.59132785,      4.16983983,    127.46436579,    -87.23677735,    -44.79881211,   -136.02227574,     21.71687736,     -6.84783115,     -3.14388332,      6.37929052,     -0.30476033,      4.19159144,     -2.73094849,    -23.78821494,    113.90018819,     -5.04827348,      0.13794618,      1.46223695,      0.20231670,     -0.38273317,      1.44959794,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.24804778,      0.09388598,     -0.07876026,      0.00013751,      0.35031843,      0.13664914,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.15787600,     -0.31953283,      0.00000000,      0.00000000,     -0.15892550,      0.06527869,     -0.15619788,     -0.00558170,      0.02690258,      0.01362709,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.71500000,    -35.79708999,    -27.29024349,   -133.86037420,    101.37619131,    399.72546933,    215.96897513,    -13.68082601,      6.79476049,      2.79787312,      6.25122834,      9.11674500,     -7.81875737,     24.03620410,     28.99812796,   -130.11586585,      6.07612913,     -0.51992719,     -1.15274076,      0.21145746,      0.80627083,     -2.97265878,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      4.21724289,     -0.48451657,      0.24029620,      0.06179673,     -0.50248720,     -0.14838380,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.67663748,      0.42261482,      0.00000000,      0.00000000,      0.40111571,     -0.19645610,      0.46196662,     -0.01515358,     -0.04545112,     -0.00766802,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.72000000,      8.71599994,     20.37041622,    120.19911350,    -46.52791986,     67.02667710,   -183.40824487,     21.53582118,     -4.17019891,     -2.13247713,     -8.83667740,      6.18070104,      5.50133909,    -21.37809748,    -23.90605386,    119.84610000,      0.27255758,      0.36382723,      1.25535538,     -1.23219275,     -0.81302407,     -0.55051521,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -3.56173547,      0.79097764,     -0.17106493,      0.65232067,      0.28587485,      0.16891980,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.80078057,     -0.41346396,      0.00000000,      0.00000000,     -0.35512576,      0.19759495,     -0.41311238,      0.05349280,      0.05371227,     -0.05379735,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.72500000,    -30.04997925,    -11.98215879,    -49.17850935,   -104.47959112,    314.53194045,     48.18881294,     -7.14354359,     -1.58758293,      2.94176622,      4.55434507,     -1.72600961,      2.49967068,     18.21377203,      3.80892073,    -44.56052109,      2.95214180,     -0.37392342,     -2.52797252,     -0.24195823,     -0.53498256,      0.05945387,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.97944215,     -0.26995294,      0.02783447,      0.07382281,     -0.13899504,     -0.04970670,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.26994383,      0.06859372,      0.00000000,      0.00000000,      0.06021571,     -0.06449481,      0.08082737,      0.00885073,     -0.01378960,     -0.01508244,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.73000000,    104.44943089,    -33.71217543,    -39.07198243,    408.22560920,     75.40600295,    177.03233233,     11.95597316,      8.03220158,     -6.56617505,      3.87285189,     24.54643375,    -16.95924330,     38.92880771,     24.64072889,    -68.13489106,      1.78430024,      0.34738665,      7.14530256,      0.14229987,      2.81694895,     -2.89270807,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.79763758,      0.40796644,      0.27106581,      0.34760600,     -0.02711445,      0.17227521,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.04569270,      0.01257585,      0.00000000,      0.00000000,      0.32733512,     -0.06127759,      0.35270373,     -0.05074937,      0.00765412,      0.02629100,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.73500000,   -148.23092485,     58.03612184,     77.23538491,   -473.17353575,    138.60060770,   -139.39574004,     -2.59614023,     -8.58862806,      7.83744636,      1.73166728,    -14.13769800,     16.64477797,    -88.19176757,    -16.74324664,    117.64959386,     -0.53021812,     -0.51818156,     -8.49332035,      1.73251388,     -3.34040477,     -1.76826635,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.52761724,     -0.46041033,     -0.30212678,     -0.07000681,     -0.29021602,     -0.20004683,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.14059494,      0.12936352,      0.00000000,      0.00000000,     -0.33912689,      0.05965253,     -0.35064951,      0.05637602,     -0.01765407,     -0.04207528,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.74000000,    117.87744438,    -52.20305877,    -65.00174523,     97.22504610,    430.47564774,     76.82299646,      0.61806073,     10.45041127,     -7.31863653,     -0.61589021,      9.94218275,     -3.34468091,    137.25954731,      1.70418393,    -99.64356607,     -1.15315124,      0.71965698,      8.18650566,     -0.64778523,      0.84403494,      1.85508813,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.20374244,      0.49285268,      0.23795722,      0.41774214,      0.16578179,      0.13445765,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.26703654,     -0.19730056,      0.00000000,      0.00000000,      0.14209299,     -0.00414626,      0.15828241,      0.00911932,      0.02411220,     -0.01868013,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.74500000,    -67.16195141,     24.09203810,     19.97332255,    -84.21818304,     92.47815747,    112.40817222,     -0.42642063,     -7.73420620,      5.37844485,     -1.07720396,     13.10671927,     -0.14417747,    -49.78131026,     21.22811708,     31.46741245,      5.01538899,     -0.87353166,     -5.67800942,     -1.09951452,     -0.60074769,     -5.91934790,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.38405085,     -0.44737920,     -0.06631086,     -0.03219988,     -0.41819255,     -0.09910844,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.35177526,      0.27972898,      0.00000000,      0.00000000,     -0.00738460,     -0.06111310,      0.00171799,      0.00565082,     -0.03628954,     -0.01121878,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.75000000,      8.84175264,     -1.41696277,      4.75473014,    134.79115053,     88.98268072,   -165.53905141,      1.65412130,      6.91567825,     -2.52888111,     11.43808183,    -12.88648190,     -0.76586494,    -14.47792174,    -22.19325218,      6.88430537,     -4.65674052,      0.52000991,      2.69936849,      2.50549539,      0.63425344,      4.35301008,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.32658648,      0.10193514,     -0.00350531,      0.57160617,      0.41224521,      0.14919073,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00947703,     -0.39541242,      0.00000000,      0.00000000,      0.03780018,      0.01331862,      0.04838105,      0.00391652,      0.05735815,     -0.01644183,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.75500000,    -12.04873527,      6.49113871,     -1.84453597,   -160.66366536,    304.48381520,    143.06303523,     -0.76906821,     -4.17161964,      2.27426096,    -11.61440141,     13.33827807,      0.94130358,     38.56531727,     18.51780690,     -4.73076823,      2.65199192,     -0.39025420,     -2.40265745,     -3.51151056,     -0.35309622,     -3.08074026,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.26821145,     -0.16929786,     -0.02133842,      0.00876645,     -0.16283954,     -0.13816208,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.15222429,      0.14688878,      0.00000000,      0.00000000,     -0.01123309,     -0.02904209,     -0.00124041,      0.01658515,     -0.01820336,     -0.02564019,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.76000000,     47.62543983,    -35.50815958,     -6.91663809,    485.92334078,   -283.73239522,      2.55542836,     16.99975361,     -2.48762672,     -3.99894632,     26.98912316,     -2.81961885,     -7.85526400,    -81.12653861,     -9.13546588,    -27.90776060,      1.77547741,     -0.03561794,      3.83318533,      3.22965329,      1.18765538,     -1.62305156,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.07928838,      0.16515721,      0.13738481,      0.74027039,     -0.15276337,      0.53764397,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.04476477,     -0.26180433,      0.00000000,      0.00000000,      0.13773554,     -0.02546131,      0.14206566,     -0.00364072,      0.01399665,      0.00208700,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
