Inverse Dynamics Generalized Forces
version=1
nRows=1714
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      7.94000000	     -8.95629856	    -23.02895484	     -0.38175173	   -284.03442340	    174.34502734	    -68.75869678	     -7.53957475	      0.37376181	      2.27056179	     -0.26600081	      4.16294698	      0.91054074	      6.64701740	      2.16971542	     32.81833844	     -1.16212700	      1.15451205	     -1.31024446	      2.48816990	     -1.21842607	     -3.08107230	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.59707803	      1.36574537	     -0.30075054	     -0.60555594	     -0.88064798	     -0.21037604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33991697	      0.74828941	      0.00000000	      0.00000000	      0.31220460	      0.08921509	      0.33404982	      0.00781782	     -0.11228485	      0.00974323	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.94500000	    -24.85442045	     30.56275105	     28.14221469	     86.52588758	    240.48138069	     70.02009460	     13.30913218	      1.86341830	     -4.65983515	     -9.84567501	    -11.16703362	      1.69019753	     -8.88012473	     -9.56560120	    -11.31164554	     -3.15394325	     -1.52491128	      3.13870013	     -3.71949790	      1.49102393	      5.32636984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.00807592	     -1.16315367	      0.04972872	      1.64155906	      1.35299376	      0.42993533	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.51229391	     -1.41126742	      0.00000000	      0.00000000	     -0.25262004	     -0.07992942	     -0.25593886	      0.03361221	      0.21359031	     -0.08639363	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.95000000	      5.95359253	    -30.64505056	    -29.16433695	    317.44946284	    632.94924018	    106.51831363	     -6.83871404	     -7.01211648	      8.67531382	      7.32679213	      6.91816492	     -3.64813016	     43.05912924	     20.91285670	     -4.20496732	      3.67855809	      2.28813252	     -6.42023843	      1.27974138	     -1.57968033	     -7.19865316	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.09398921	      1.85716579	     -0.34461274	     -2.12420528	     -1.54504659	     -0.60968567	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.53641883	      1.76282844	      0.00000000	      0.00000000	      0.42495096	      0.09950882	      0.45251601	     -0.05106381	     -0.27106764	      0.11593995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.95500000	    -25.43489539	     79.74187121	     48.82320864	   -303.41849628	     56.78243359	   -405.85250026	      2.71312054	      6.22363917	     -3.92507604	     -9.13139651	    -19.19774819	      0.77892649	    -32.81787296	      8.62534596	      1.29333133	    -15.96374380	     -6.22464692	     -1.66598763	     -2.47556123	      1.60863353	      4.44064307	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.11258978	     -5.20022347	      0.61687488	      3.07195500	      1.48957170	      0.90655532	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.85634296	     -2.25594632	      0.00000000	      0.00000000	     -1.10793403	     -0.33380541	     -1.16454705	      0.09737829	      0.34183910	     -0.19991419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.96000000	    -21.58962373	    -85.65876466	    -39.41318904	     78.53132620	    442.04015880	    359.15990633	     -7.49348410	     -6.15760500	      1.45284208	     -2.18039349	      6.11318996	      3.45762668	     29.49143508	    -16.53312673	      1.69466682	      6.93782935	      4.75948379	      2.12256653	     -2.76723289	     -0.97985121	      2.17926241	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.55836604	      4.52083269	     -1.27729858	     -2.83274482	     -0.86896233	     -0.85339403	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.88083992	      1.85633081	      0.00000000	      0.00000000	      1.10314977	      0.24964868	      1.20463570	     -0.10727731	     -0.29703898	      0.20396707	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.96500000	    -19.02112906	     86.16404403	     19.02260595	   -182.13079377	     97.25019685	     -8.67393166	      3.72774214	     -4.26575981	      2.24809138	     -0.57930737	    -11.90941930	      2.07735815	    -13.65701087	     21.33140140	    -11.43071677	     -6.48865916	     -1.79465294	     -3.21255784	      0.84861335	     -1.67540061	     -4.44741334	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.38692746	     -1.41713382	      0.63262057	      2.08370198	     -1.03107231	      0.55303385	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00523342	     -0.50715414	      0.00000000	      0.00000000	     -0.42660585	     -0.02445410	     -0.47259550	      0.21477478	      0.07586273	     -0.28394067	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.97000000	      2.24693711	    -61.04909693	    -13.83784429	     90.79631278	    394.44192063	   -262.19226685	     -2.14954430	      1.79388251	      0.85374377	      4.32038648	     -3.11224531	     -1.30415905	     15.07338064	     -9.28290734	      8.96354346	     -1.49064061	     -0.28026222	     -2.71640331	     -4.93755005	      2.44816458	      7.30537468	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.26948589	      0.13966503	     -0.80318404	     -1.16215797	      1.70389796	     -0.29582787	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.84843336	     -0.27239194	      0.00000000	      0.00000000	      0.27831453	     -0.08560251	      0.33943034	     -0.20579427	      0.02523261	      0.23909450	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.97500000	     -5.27996620	      8.24437095	      7.30607690	     -3.23074289	    471.93231647	    375.60224268	     -2.47125917	    -15.24616186	      1.98517468	      0.17384294	     -3.56040794	     -0.18247630	     20.77996196	     10.91354760	    -15.09043519	     -2.44405096	     -0.17395665	     -1.55937326	      2.41342072	     -0.28323977	     -1.76791851	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.88825820	     -0.17023871	      0.30398006	      0.59040712	     -0.37674375	      0.11820598	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.24772212	     -0.06691840	      0.00000000	      0.00000000	     -0.12499459	      0.02812606	     -0.14698010	      0.06802355	      0.02466387	     -0.08605694	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.98000000	     -1.76537880	     -2.77001894	     13.99011805	    208.82061492	    374.34660809	   -205.54725360	      4.55239627	      4.04816602	     -0.05423723	      4.84630187	     -3.57208981	     -0.87840491	     13.95518265	     -1.96250157	     14.61131265	     -4.41117991	     -1.17431702	     -1.72542308	     -3.18806381	      0.89617881	      2.52440913	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.36976890	     -0.40932307	     -0.88113662	     -1.06895792	      0.72323025	     -0.28190926	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.24561997	      0.15074130	      0.00000000	      0.00000000	      0.22588701	     -0.12818149	      0.30228677	     -0.15425153	     -0.03300440	      0.17792616	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.98500000	    -17.43946022	     -2.45394064	    -73.71387979	   -769.48939806	   -156.15764184	    241.98809109	     -9.87204454	     -4.30055928	      7.91104664	     12.27502788	      4.64563009	     11.18440561	    -57.62438799	     -4.04740284	    -63.82135422	     -0.33133646	      2.35004505	     -3.21931312	     -3.09603868	     -2.45545948	      2.28770671	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -7.30900983	      0.88921175	      2.42842652	      5.83148343	     -1.59530048	      1.78545978	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.40767447	     -2.14818844	      0.00000000	      0.00000000	     -0.74938659	      0.39994760	     -0.98819141	      0.62132873	      0.25377626	     -0.77573752	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.99000000	      5.77539469	      6.92849095	     81.68581970	    730.75056435	    845.37447905	   -248.99181661	      5.13788153	     -3.55958103	     -4.13719069	      1.75014645	     -8.42398637	    -10.76708284	     73.54349102	     12.02002857	     69.17871431	     -3.71590152	     -3.61143253	     -3.05556263	      4.00483312	      2.91200342	     -0.98865995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      8.38458871	     -1.83579158	     -2.87950064	     -5.43100000	      1.92497509	     -1.75165699	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.43798613	      1.84843600	      0.00000000	      0.00000000	      0.81030675	     -0.52535852	      1.07916694	     -0.63156626	     -0.21633618	      0.77135426	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.99500000	     -0.52699656	    -12.33281278	    -70.73098562	   -610.44496606	   -108.56715821	    189.17724420	     -3.07502204	     -3.55073254	      5.63976566	      4.37259986	      7.29750755	      5.16625205	    -30.76376127	     -0.41969614	    -74.73381251	     -2.15893563	      2.82229727	      1.55863873	     -4.94356293	     -2.38340782	      0.72919961	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.78461252	      1.81876115	      2.07146131	      1.84342393	     -1.93027835	      0.75668946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.44081962	     -0.13840321	      0.00000000	      0.00000000	     -0.51372054	      0.45443439	     -0.70840862	      0.29397129	     -0.05577410	     -0.34146509	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.00000000	    -17.76217605	      6.28705523	     33.02584412	    293.70720660	    522.05272593	    224.85791713	      0.11316033	     -6.81209407	     -0.08603000	      8.29584271	     -5.27850918	     -1.64695092	     13.45663868	      7.57441207	     21.43276849	     -0.78369233	     -2.92581792	     -7.33620207	      0.07498774	      2.83251900	      3.20308563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.40598545	     -2.04640557	     -2.01959498	     -0.13089221	      2.38410650	     -0.17909167	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.47903125	     -0.97045759	      0.00000000	      0.00000000	      0.44835745	     -0.45221411	      0.63210031	     -0.21104171	      0.18638322	      0.20341996	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.00500000	     10.42356085	    -27.08725798	     19.43183532	   -301.61551318	    226.84082658	   -393.12952924	     -1.28343836	      0.14190780	      1.19459337	      1.46181769	      2.72131585	      0.76112632	     10.80815425	    -11.54008760	     37.37743561	     -3.25012172	      2.25993526	      5.11124797	      0.13483085	     -0.98644585	      0.25616981	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.75090717	      1.87463569	      1.81573508	      1.38715413	     -1.00480375	      0.48919901	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.13696549	     -0.23774572	      0.00000000	      0.00000000	     -0.39201383	      0.42686531	     -0.55800316	      0.18415126	      0.01631606	     -0.22218775	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.01000000	    -18.22879203	     26.18818138	    -25.96840302	    224.85815316	    333.19839306	    596.87094096	     -0.98542072	    -12.14830147	      2.71146070	     11.89624912	     -0.20179930	     -0.98823868	     -4.78932589	     21.47189272	    -52.61581163	      0.38753907	     -2.80324215	     -9.63025733	     -2.28244619	      0.70100488	     -1.12959504	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.85259484	     -2.27488114	     -1.84485761	     -0.92913514	      0.72540871	     -0.29501002	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.39882911	      0.09934858	      0.00000000	      0.00000000	      0.37225174	     -0.45595134	      0.54276955	     -0.15803078	     -0.02063219	      0.17405712	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.01500000	      4.84945597	    -15.60259280	     37.06539272	   -369.19124450	    235.13079276	   -638.56507481	      2.32011289	      8.68057100	     -0.57119625	     -5.57777797	     -1.27416384	      1.08511017	     15.79203358	    -12.59305958	     60.28840479	     -2.26559850	      2.82319744	      8.15798060	      0.59356413	     -0.77580048	      2.14232316	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.62357099	      2.46039569	      1.79828461	      1.16039415	     -0.85143148	      0.39847057	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.44293739	     -0.17022417	      0.00000000	      0.00000000	     -0.33540170	      0.48158177	     -0.50488162	      0.15912568	      0.02127750	     -0.18992098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.02000000	    -25.43536703	     10.60456430	     -8.84749258	    217.61887869	    298.18146700	    948.70917607	     -0.98614167	    -17.32190455	      3.46332145	     10.31622600	      4.70371185	     -0.23217913	    -16.05623503	     17.53423023	    -47.59587459	      0.76808807	     -2.61773630	    -10.30030314	     -2.14090378	      1.14502292	     -0.30352257	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.53962844	     -2.37069687	     -1.76076105	     -0.45692313	      1.05600030	     -0.15943421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.35559480	     -0.28373614	      0.00000000	      0.00000000	      0.32910382	     -0.45327823	      0.49206477	     -0.13822265	      0.03751304	      0.14366063	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.02500000	     19.94178593	     -2.28687228	      9.75405074	   -223.53121322	    239.85438204	   -941.03612893	      6.99250480	     13.14792667	     -2.51354114	     -4.76944966	     -4.43483838	     -0.03985617	     28.86798365	     -7.58187022	     47.74849690	      0.18403661	      2.89789119	      8.25259388	     -0.41782566	     -1.13107380	     -0.01088330	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.05504025	      2.88352832	      1.08333861	      0.48166012	     -0.90386349	      0.18777707	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.87265753	      0.17635731	      0.00000000	      0.00000000	     -0.14300451	      0.43405248	     -0.26656638	      0.10867702	     -0.03463010	     -0.12206049	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.03000000	    -20.57598940	     -8.73500162	     -7.09738939	    -30.94921518	    261.07130011	    635.12665989	      1.12731521	     -7.31365933	      1.94895126	      3.48768009	      5.76605990	      0.53691768	    -13.14089654	      2.59157921	    -31.21338855	      0.94988515	      0.58392398	     -1.72343996	     -0.93883310	      0.49727825	      1.11277375	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.54128861	      0.35216547	     -0.65327399	      0.21104110	      0.27598016	      0.06672831	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.56205477	     -0.22978971	      0.00000000	      0.00000000	      0.19770487	     -0.02666494	      0.23491651	     -0.01838750	      0.03378448	      0.00754465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.03500000	    -10.15440021	     31.21449667	     52.17566444	    207.47600557	    352.77136704	   -238.92853327	     -1.79335055	     -6.54432020	      2.22874537	      3.74944636	     -2.73558962	      0.06001567	     16.10268887	     15.84919360	     58.10469083	     -4.64476786	     -5.95054679	    -11.08883374	     -1.42102486	     -0.06959462	     -1.59491722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.02938998	     -5.19905221	     -0.55729827	     -0.24182865	      0.38258060	     -0.07024559	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.54198841	     -0.09420868	      0.00000000	      0.00000000	     -0.15114856	     -0.59728450	     -0.01907909	     -0.05204471	      0.00230133	      0.05864394	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.04000000	     -2.93708615	    -51.71575369	    -65.23905084	   -427.02478481	    101.93560033	    328.26663146	     11.79996754	      7.86865087	     -3.35620243	     -5.65036683	      4.06015113	      2.62215419	    -18.89542879	    -13.42659441	    -72.46359065	      8.56218591	     10.79864404	     18.69406652	      1.05195510	     -0.03146006	      4.99872959	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.17367076	      9.59162375	      0.76030911	      0.54696605	     -0.60390006	      0.19198903	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      6.23731040	      0.04874625	      0.00000000	      0.00000000	      0.29113332	      1.07951185	      0.08192467	      0.09260826	      0.00128777	     -0.10671613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.04500000	     -2.41058653	     63.25758166	     66.00344565	    361.44232331	    361.18738487	   -222.45931643	     -3.45458508	     -9.47886389	      3.57798350	      8.58604860	     -1.55893119	     -2.36945334	     26.75822496	     22.19689986	     68.41696203	     -7.90675878	    -11.20373812	    -19.59259881	     -4.63066133	      0.11068898	     -4.41821163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.67697239	    -10.10710437	     -1.00355656	     -0.06766717	      0.77227403	     -0.01626606	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.77489360	     -0.38936885	      0.00000000	      0.00000000	     -0.27663186	     -1.14074543	     -0.03476723	     -0.08330898	      0.03068646	      0.07755569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.05000000	     -3.25620596	    -62.93284899	    -67.61276171	   -330.79340891	    197.30472628	    244.30767800	     11.10330747	      6.06631441	     -2.95127486	     -6.39209094	      7.91908874	      3.19529185	    -13.33109687	     -9.53855680	    -62.65675000	     10.04392104	     10.08280241	     17.26687439	      3.68414255	     -0.68213342	      3.36075624	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.12678601	      9.10840324	      0.45756534	      0.18386326	     -1.05434990	      0.08272672	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.59255132	      0.44027541	      0.00000000	      0.00000000	      0.34662189	      0.97101114	      0.17250127	      0.10693251	     -0.04699149	     -0.10576597	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.05500000	      3.20371748	     35.05890370	     38.25230094	    108.91316566	    202.55477213	    -15.09624248	     -2.00348283	     -9.53328811	      2.38381242	      8.60171169	     -1.90291226	     -0.68883815	     16.77310730	      6.97381320	     41.80088821	     -5.62703072	     -5.87236873	    -10.15539953	     -2.88395780	      0.01313497	     -1.94700423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.27633083	     -5.33072826	     -0.97495049	      0.75158659	      0.32463151	      0.19358460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.10281807	     -0.50800844	      0.00000000	      0.00000000	      0.02215627	     -0.62717717	      0.18970975	      0.00137675	      0.06053568	     -0.03670946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.06000000	     -1.60386694	      6.88530176	     -4.53030622	    139.06223293	    198.22093258	    -49.40218749	      6.67304905	      1.44099708	     -1.71033183	     -0.71986088	      6.85729021	     -2.15930166	     -0.14353177	     13.60429152	    -12.35540039	     -3.60014632	     -1.20928186	     -1.21017637	     -1.06370444	      0.31423997	     -1.16637504	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.86359041	     -1.13124017	      0.60354432	     -0.58805951	      0.36865601	     -0.10940783	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.09677649	      0.04064746	      0.00000000	      0.00000000	     -0.31066952	     -0.03424529	     -0.32893008	     -0.06527701	     -0.01593948	      0.08842192	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.06500000	     -8.33164622	    -32.01129895	    -20.27128217	   -102.32793536	    297.22632749	     63.10863876	      3.49084944	     -9.73235253	     -1.35281044	      2.29237880	      0.19161978	      3.32616997	     -3.54905494	    -14.25323971	    -13.70147191	      2.35566786	     -0.13051205	      1.05308676	      0.99199004	     -0.13010818	      3.01668238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.69022077	      0.06608684	     -0.18938282	      0.30944252	     -0.07596520	      0.10019502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.21001190	     -0.10527067	      0.00000000	      0.00000000	      0.06383523	     -0.02953685	      0.08521913	      0.02572464	      0.01865175	     -0.03337603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.07000000	     18.19314962	     16.41480514	      7.47701633	     70.40949744	    195.53059585	      0.21661766	      6.44906504	      0.70254001	      1.04985545	      1.14270549	      7.80634689	     -3.81419349	     19.37581697	     20.32473337	      6.61572136	     -2.50079879	      0.06822408	     -0.73534108	     -1.29013888	     -0.21814325	     -4.56749097	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.09837520	      0.00886849	     -0.06237839	      0.18330864	     -0.16784601	      0.05938401	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06271220	     -0.01887298	      0.00000000	      0.00000000	      0.00003436	      0.01111367	      0.00454668	      0.01244136	     -0.00462512	     -0.02377633	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
