Inverse Dynamics Generalized Forces
version=1
nRows=500
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.12500000	     20.43663986	    -69.47708261	    -73.50590952	    420.58857842	    708.30639712	    319.84454859	    -12.64642951	    -10.01274323	      8.72397907	     -9.18661256	     17.40797784	     -4.92284300	    119.72350017	     41.02343832	   -127.87606315	     10.91097872	     -2.06253960	     -6.72376951	      1.75759951	      0.70350950	     -0.75568418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.88303554	     -1.84785126	     -0.29324831	     -0.21644643	     -0.25023160	      0.12705866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.87244864	      0.13753227	      0.00000000	      0.00000000	      0.31928380	     -0.35479058	      0.39346261	      0.02263473	     -0.02367843	      0.01291343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	    -57.17489838	     63.19977764	      9.39182493	   -187.90451519	   -290.98480745	   -272.91405869	     20.57616184	     -3.40131017	     -0.93424785	      4.23289537	    -21.44734957	      5.04247462	   -105.28637022	      8.21076941	     71.08740151	     -3.62781894	      1.04069997	     -0.82510753	     -0.70252890	     -0.50064113	      4.35408650	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.53515663	      1.36400486	      0.14877134	      1.06481959	      0.41586663	     -0.07071860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27296145	     -0.37838009	      0.00000000	      0.00000000	     -0.23066168	      0.26021090	     -0.28311409	      0.04491531	      0.04864233	     -0.09173147	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     44.16012612	    -14.75425589	    -12.35608413	    -24.77344351	    387.83417003	    146.95534063	     -2.85800007	     -2.46809080	      1.37799313	     10.72126946	     17.61943093	     -0.59984159	     63.63997519	     11.71069101	    -31.28397085	      4.65691370	     -0.71437478	     -1.07196585	      2.23909647	     -0.28292463	     -5.25079631	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.08925215	     -0.43922664	     -0.05671929	     -0.16328679	     -0.31415363	     -0.07727500	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.46544106	      0.24814670	      0.00000000	      0.00000000	      0.06819044	     -0.10143032	      0.09452700	     -0.03139297	     -0.02386859	      0.03233990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	    -18.00914407	    -69.10077003	     79.10381169	     66.38606055	     98.77120299	     45.62939040	     -1.06477774	    -12.22446653	      1.45300317	     14.69631361	     -6.24636598	     -2.68792579	    -64.06328126	    -58.08010786	     62.42059161	     -2.86087481	     -0.05281036	     -1.82873865	      0.40053605	      0.34158698	     -0.27952863	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.96660066	     -0.48659644	     -0.09562038	     -0.07826047	     -0.22891418	      0.21495777	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.69203504	      0.03468203	      0.00000000	      0.00000000	      0.19045957	     -0.09895318	      0.22967110	      0.04379438	     -0.02934973	     -0.00971649	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     32.67202592	     79.54247153	    -85.06654218	    -61.67112327	    129.26287210	     -3.04466846	     16.19836466	     11.28860109	     -0.64985143	     -0.21443651	     10.59734873	      4.45770000	     59.43756224	     60.91065826	    -64.02375457	      8.44952363	      0.21476795	      1.41776344	      1.92956603	     -0.56655222	      0.56883213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.37879345	      1.20554621	      0.14174828	      0.84335907	      0.40249661	     -0.23573222	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.17821354	     -0.24970501	      0.00000000	      0.00000000	     -0.24146219	      0.18178211	     -0.29888360	     -0.02854749	      0.05754966	     -0.03669883	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	    -71.25614568	    -80.01360089	     56.05260542	     21.73922024	    125.64244046	    -35.08575139	     -7.97426893	    -19.26239554	      6.82923566	     -0.19063599	     -3.43697397	     -1.89538054	    -75.62568838	    -49.50787695	     51.02252305	     -4.62537694	     -0.46624397	     -7.99000344	     -0.69736560	      0.29251946	     -1.14216700	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.49557716	     -0.92453947	     -0.19015071	     -0.01640177	     -0.08649319	      0.02019518	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.90428560	      0.05109508	      0.00000000	      0.00000000	      0.10931130	     -0.11771173	      0.15286848	      0.01481668	     -0.00805774	     -0.00741472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     35.54428555	     45.36261958	    -76.66543756	    -14.52472751	    273.37534091	     96.22823805	      2.82167290	      6.41904041	      0.13725766	      5.08308019	      6.66995468	      0.80713363	     70.67484955	     62.16219583	    -68.77391702	      3.77470089	     -0.09085122	      0.37295700	      1.85229979	      0.15772103	      1.48186303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00194659	      0.21948681	      0.00257151	      0.41186401	      0.42086935	      0.01969643	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12313774	     -0.31870214	      0.00000000	      0.00000000	     -0.01620021	      0.01007645	     -0.01793726	     -0.00769245	      0.04944185	     -0.01620971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     68.70024380	     -5.16437831	     74.67586684	    102.01903460	    364.73551802	     45.71940792	     -5.18628926	    -12.70641906	      1.72421978	     29.26401736	    -19.70248202	      0.27647940	     39.28309089	    -31.23302154	     55.99655212	      1.62836405	     -0.24891160	     -1.64452754	     -1.09047340	     -1.06514046	     -2.78355356	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.72216741	     -0.32583713	     -0.03555778	      0.13074252	     -1.26911720	     -0.00892528	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.68643374	      0.70510447	      0.00000000	      0.00000000	      0.27078166	     -0.13172590	      0.32221274	      0.10381233	     -0.13594905	     -0.06396102	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	    -94.89346415	    -16.77803214	    -33.23056965	   -241.89201241	   -267.85197026	   -117.55037234	     19.23156652	      1.73034070	      2.14119912	    -25.64945244	     19.51568917	     -0.26690898	    -98.60356884	     -5.81135043	    -12.71941993	      0.26065437	     -0.28871887	     -3.25919620	      2.73739349	      1.05893047	      2.08124507	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.90118342	      0.17173748	     -0.08025621	      0.17423823	      1.34393301	     -0.04719053	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.54264865	     -0.76803480	      0.00000000	      0.00000000	     -0.34147957	      0.13622741	     -0.38986865	     -0.12965510	      0.15060944	      0.06697572	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     78.35067931	     38.38974114	     -2.76330403	    262.03281368	    466.49668671	    163.08088047	     -6.74996910	     -7.87164820	      1.19563570	     25.13775863	    -19.18062445	      1.20771366	     91.48439332	     43.22496371	     -7.46438725	      0.44873583	      0.13951676	     -0.67396347	     -1.93863004	     -1.18778316	     -2.13721247	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.07915891	     -0.11614513	     -0.02390788	      0.64207193	     -1.25810118	      0.04207907	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.62382970	      0.58461680	      0.00000000	      0.00000000	      0.32058365	     -0.12239801	      0.37735827	      0.16925077	     -0.12179520	     -0.12975662	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	    -28.18342391	    -36.24441246	    -26.24789157	   -122.87220415	     68.54633639	    -64.58650332	      1.68597040	      4.16403690	      2.34738693	     -6.09567303	     20.78731098	     -1.50685579	    -19.03323263	    -22.02308046	    -31.17667686	      2.31731360	     -0.18499188	     -2.32391129	      2.05393241	      1.46914391	      3.04879932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.85779066	      0.11438187	     -0.04790331	      0.18400461	      1.51399889	      0.11756293	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35610525	     -0.95033135	      0.00000000	      0.00000000	     -0.20695001	      0.07537717	     -0.24590989	     -0.11971585	      0.15351705	      0.06442699	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	    -16.25984798	     56.04588202	     82.30009190	   -128.96105400	    -19.67660635	   -117.22254367	     10.57850295	    -14.98624300	      0.22121872	     -4.00500694	    -29.45034255	      3.58136237	    -38.10383026	    -32.80356762	    104.50846941	     -0.67375973	     -1.23066395	     -2.92298994	     -0.80590024	     -2.23190213	     -1.33545326	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18944741	     -0.82965141	     -0.08461354	     -1.32005916	     -1.91109415	     -0.53584081	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.54703222	      1.56479997	      0.00000000	      0.00000000	     -0.06287581	     -0.08062268	     -0.03167937	     -0.07183101	     -0.23153998	      0.09579323	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     11.67704219	    -73.75221029	    -92.31321447	    315.52930603	    516.62579568	    312.04443970	    -12.10399862	      8.73343453	      5.45449296	     13.19621890	     23.73093822	     -4.99500417	     58.20001342	     72.99507725	   -118.98146250	      2.31324840	      1.99905615	     -0.80470664	     -1.45990897	      2.64365640	      0.17395852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.22196776	      1.16185543	     -0.03887281	      3.77370858	      1.96312419	      0.72574110	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03615456	     -2.09125651	      0.00000000	      0.00000000	      0.40306420	      0.00022218	      0.43078699	      0.34061251	      0.29525303	     -0.38189172	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     -9.35045961	     96.86750727	     79.18568597	   -373.64022241	   -233.38075168	   -227.12687648	     25.35989832	    -18.69490216	     -2.21994197	    -15.76743714	    -29.30146469	      5.70712554	    -42.14364361	    -52.55083798	    110.58247655	     -1.44467955	     -2.78753529	     -3.97200910	      1.89973090	     -2.50772537	      3.78480867	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.54085179	     -1.67075375	     -0.13052564	     -3.76889605	     -1.67882059	     -0.76290514	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.55776138	      1.96691947	      0.00000000	      0.00000000	     -0.41780849	     -0.05885466	     -0.41203824	     -0.37932852	     -0.28627235	      0.40178295	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
